clientIp,sessionTimeSum
180.215.64.18,535
180.215.121.250,415
180.151.12.115,0
182.58.58.252,604
182.66.18.49,283
182.48.197.13,908
182.66.15.68,0
182.68.38.232,602
182.70.174.37,1910
182.67.59.159,586
182.69.214.215,965
182.66.50.33,773
182.68.8.8,266
182.66.25.240,50
182.72.122.197,953
182.73.241.118,0
182.73.187.107,404
182.72.184.69,878
183.82.102.126,2454
182.70.77.182,1375
183.82.2.72,2001
183.82.199.64,153
183.82.110.3,93
183.87.65.121,901
199.190.46.25,472
183.82.57.239,801
199.59.148.210,216
20.134.176.62,1644
202.54.41.53,1473
202.164.35.146,690
202.142.91.195,0
202.189.253.63,955
202.65.155.231,5344
203.199.22.1,163
203.201.225.114,303
203.217.145.35,1212
202.74.37.131,745
203.187.205.134,392
216.82.182.34,0
210.56.148.195,343
27.34.246.210,271
27.97.127.210,910
223.227.15.242,677
37.228.104.15,1622
223.227.98.74,851
223.185.151.173,415
27.107.156.64,0
31.28.169.45,819
27.106.41.43,285
223.176.38.25,920
220.227.53.153,528
27.97.253.72,0
223.176.146.107,0
223.176.146.132,0
223.196.191.69,0
223.176.176.79,0
27.121.103.141,809
223.176.16.86,842
223.227.26.161,0
223.176.40.26,769
223.176.44.224,0
223.225.195.236,573
223.31.24.146,182
223.29.202.212,617
223.225.198.105,0
223.180.220.80,0
27.97.181.173,289
223.176.168.167,707
37.228.105.38,2339
38.104.62.54,2337
37.228.107.36,823
45.114.62.94,906
43.248.153.45,0
43.224.181.130,408
43.229.25.244,382
43.250.159.189,0
49.202.240.242,936
49.207.164.239,766
54.240.197.103,3970
49.14.201.115,883
49.14.209.206,0
49.14.216.37,383
49.205.115.204,0
49.206.226.129,926
45.65.10.43,1015
49.207.173.12,0
49.201.200.100,0
49.238.56.207,418
49.213.41.109,0
49.207.184.27,140
49.14.157.13,0
49.202.196.202,649
54.226.50.165,0
49.139.111.181,720
49.139.103.173,310
49.207.196.118,792
49.249.199.150,988
49.206.240.187,959
49.204.247.155,0
49.15.19.190,955
49.15.207.108,0
49.204.60.40,998
58.68.77.98,0
59.89.110.190,1927
59.145.200.4,0
59.184.47.108,844
59.145.196.238,808
59.88.91.2,0
59.178.181.35,327
59.90.245.168,289
59.90.82.11,1366
59.98.241.191,0
61.3.14.69,1520
59.94.209.10,443
61.3.125.248,606
61.0.16.156,136
59.93.85.52,36
61.3.112.130,981
59.94.4.192,737
62.17.37.187,1986
66.249.71.70,596
70.39.185.164,3253
66.102.6.191,1118
65.49.14.51,780
70.39.185.186,0
70.39.186.196,521
71.32.83.73,0
74.125.40.19,0
70.39.187.232,1061
8.37.225.193,715
80.254.147.204,918
8.37.226.244,1003
94.247.174.83,0
