clientIp,sessionTimeSum
107.167.109.196,2411
110.172.29.211,847
112.110.121.171,450
112.196.120.184,431
112.196.27.3,3440
111.118.241.98,598
111.93.159.115,1315
112.196.141.254,1034
110.232.248.6,908
111.72.252.91,0
112.196.184.30,335
112.110.27.101,374
112.79.35.170,1516
112.79.35.82,2064
112.79.39.182,915
112.79.36.189,775
112.79.39.19,2208
112.79.38.12,780
115.113.58.251,623
115.112.62.218,265
114.143.102.90,615
115.113.61.162,719
114.143.173.63,940
114.79.146.185,688
115.112.117.178,451
115.114.5.98,1420
115.112.95.170,863
113.193.190.117,334
113.19.35.249,1746
112.79.39.56,965
115.184.210.173,1818
115.241.22.170,1441
115.242.235.126,127
115.118.139.173,895
115.241.69.82,610
115.117.76.42,929
115.240.220.103,880
115.248.70.101,6807
115.187.40.244,677
115.117.226.47,0
115.247.38.182,349
116.14.145.122,0
116.14.149.171,1007
115.250.79.61,540
115.99.48.52,942
116.202.34.133,804
115.250.126.194,759
115.250.69.24,835
116.14.151.112,0
115.254.121.161,0
116.203.73.241,0
117.196.57.109,0
116.74.15.223,871
116.203.76.59,1870
117.198.95.219,0
117.199.244.79,964
117.201.109.40,64
117.195.114.31,498
116.202.72.18,579
116.73.158.2,950
117.198.178.224,1580
117.194.192.113,0
117.192.146.160,1351
116.203.127.209,0
117.201.126.23,375
116.203.78.31,732
117.200.90.4,750
116.75.194.45,858
117.194.21.193,0
117.196.45.243,895
117.194.107.142,472
117.198.33.81,1679
117.199.222.25,353
117.198.183.234,892
117.201.165.75,2280
116.202.73.198,0
116.203.77.59,0
117.202.30.220,1561
117.201.183.74,657
117.201.246.101,863
117.201.222.9,0
117.201.218.75,606
117.230.45.114,0
117.208.4.212,23
117.253.241.49,134
117.207.127.122,443
117.218.2.151,710
117.253.170.189,115
117.219.204.146,274
117.255.249.68,412
117.231.163.187,0
117.239.96.197,335
117.232.153.35,723
117.223.89.55,29
117.241.220.238,1522
117.214.182.209,910
117.204.56.11,543
117.231.49.127,118
117.207.136.218,496
117.208.80.182,658
117.253.220.116,0
117.253.175.109,791
117.255.208.181,264
117.205.3.171,677
117.203.91.218,0
117.237.130.17,749
117.212.160.4,176
117.208.67.108,86
117.245.40.41,791
117.218.205.24,304
117.207.202.222,558
117.253.211.113,954
117.205.227.224,59
117.213.236.243,0
117.250.136.171,920
117.244.33.29,732
117.215.0.243,552
117.219.79.111,0
117.203.1.105,1119
117.241.104.63,678
117.214.253.52,259
117.229.74.189,0
117.212.100.170,314
117.214.241.209,696
117.241.29.202,614
117.208.41.98,930
117.222.149.97,595
119.160.198.26,1306
117.214.188.151,744
117.226.25.228,0
120.56.182.69,810
119.82.100.156,0
120.56.196.58,1300
120.59.3.227,900
120.57.187.112,570
120.59.188.187,149
120.56.238.98,288
120.57.231.191,871
120.59.9.39,0
120.61.183.246,2
120.60.208.40,789
120.72.91.170,924
120.62.229.151,0
121.242.175.237,2588
120.63.212.62,378
120.60.166.3,722
122.171.111.189,0
122.174.116.248,858
122.168.42.61,0
122.172.212.50,0
122.163.134.168,787
122.175.16.48,1081
122.171.78.16,824
122.177.109.144,863
122.160.84.196,532
122.215.103.200,0
122.167.69.100,461
122.177.238.160,786
122.178.180.200,949
122.161.179.173,996
122.163.234.64,0
124.253.39.79,786
122.175.57.193,192
122.167.1.49,534
122.177.147.145,737
124.123.252.58,442
122.165.63.35,846
122.173.9.193,0
123.239.160.247,455
122.169.156.138,957
122.162.54.63,764
123.136.252.148,722
122.161.252.59,517
122.172.102.211,0
122.160.47.7,227
122.172.252.46,1006
123.239.74.25,0
125.17.1.38,3400
124.124.205.100,1014
123.136.222.45,0
122.175.21.69,983
122.176.4.59,779
122.180.99.12,839
122.177.231.0,924
122.172.187.56,150
122.169.223.135,442
122.168.171.144,702
122.162.181.153,0
121.245.65.79,665
122.168.4.249,0
125.17.182.99,3358
125.18.130.114,888
125.18.33.99,2919
134.159.168.104,1832
125.63.101.80,0
125.99.191.58,182
14.102.67.2,2273
14.139.116.34,2125
14.139.119.171,1400
14.97.238.187,521
14.96.229.68,290
14.97.7.3,901
14.96.168.204,149
14.195.61.62,255
14.98.230.6,1181
14.139.56.6,942
14.98.66.213,1719
14.139.245.130,81
14.98.10.134,497
14.98.37.170,679
14.195.21.14,737
150.107.10.222,1038
158.26.131.16,945
150.107.181.73,41
164.100.134.248,4345
163.47.14.111,60
164.100.6.217,4744
168.235.200.209,0
168.235.195.87,0
168.235.194.101,813
175.101.67.95,1648
171.50.138.236,0
173.252.110.114,882
175.101.68.117,2747
180.179.124.220,882
180.250.178.50,256
180.151.13.123,677
180.151.99.163,201
182.156.75.166,327
182.66.8.248,548
182.68.237.19,820
182.69.226.6,1162
182.59.207.7,0
182.70.18.18,485
182.73.194.106,1128
182.69.69.104,894
182.70.219.202,191
182.72.62.198,574
182.73.65.78,505
182.73.37.108,849
182.75.75.82,549
196.1.114.177,1062
183.83.149.75,855
183.83.91.82,135
183.87.232.149,803
183.82.152.40,550
183.82.109.64,252
182.74.31.226,281
199.190.45.51,395
199.224.150.19,4554
199.38.154.10,2530
202.168.88.179,2098
202.142.113.29,410
202.142.68.172,1508
202.164.63.94,410
202.191.227.254,64
202.63.118.1,3826
202.63.114.206,0
202.88.252.2,992
203.109.94.85,832
203.122.35.230,1970
203.117.117.69,613
203.196.177.182,942
203.134.194.84,1013
203.187.208.54,866
203.115.71.10,245
203.187.199.195,475
203.199.156.160,2147
203.197.2.28,358
203.33.199.85,1374
203.88.132.181,756
203.99.215.27,3237
203.99.211.132,306
204.101.161.159,0
210.212.148.23,1730
210.212.188.226,291
210.89.59.220,872
219.91.158.254,950
223.227.241.63,0
223.179.46.244,636
220.227.131.234,358
223.183.164.152,0
223.176.190.51,0
223.225.237.144,803
223.30.153.194,293
223.176.1.156,0
220.225.250.113,116
223.30.187.34,1799
223.176.135.39,0
223.238.142.190,685
223.176.9.29,974
223.196.54.95,1641
23.236.125.204,688
27.116.18.122,1014
27.251.29.178,1062
27.97.255.150,0
27.7.200.209,130
27.7.120.13,521
27.62.220.61,836
27.6.109.5,0
27.5.203.27,379
37.228.104.151,1537
27.63.181.120,955
27.5.198.226,506
27.48.129.145,648
27.97.110.103,467
27.62.29.66,438
43.242.116.89,227
41.128.142.161,0
49.204.238.206,767
42.108.87.212,55
45.116.187.228,319
49.206.209.160,690
43.241.135.212,897
49.201.97.200,945
49.15.66.27,986
49.204.8.98,972
49.156.85.199,0
49.205.177.110,308
49.14.148.249,840
45.112.70.111,118
43.247.156.214,700
49.204.119.84,280
49.14.0.177,865
49.14.144.40,0
49.15.65.77,0
49.204.93.200,1201
49.204.36.144,859
45.119.185.30,806
43.250.42.37,1734
49.204.246.83,0
49.14.88.206,171
49.206.11.174,369
45.112.69.3,502
49.15.57.136,319
43.229.200.4,402
49.204.176.135,757
49.202.53.48,992
49.238.60.19,0
49.207.255.114,887
59.95.188.121,941
61.246.184.138,765
59.95.135.231,157
49.248.124.244,930
59.99.137.190,336
59.88.28.52,335
59.177.128.160,491
61.3.156.96,679
59.178.130.165,0
59.95.36.217,694
59.93.15.194,1019
61.3.5.56,0
61.3.224.195,914
67.205.67.76,3459
59.99.160.71,973
59.177.111.220,745
59.177.107.227,271
49.207.218.137,997
59.162.178.34,584
59.177.107.175,0
59.179.153.57,737
5.254.65.8,44
59.178.210.171,670
59.182.88.198,862
49.207.184.150,745
58.26.106.203,579
61.1.129.207,897
69.171.230.118,607
70.39.186.191,1076
8.37.225.229,1438
94.200.78.2,499
8.37.227.137,0
98.124.175.235,884
93.62.252.75,670
8.37.225.63,612
