clientIp,sessionTimeSum
210.212.99.158,295
115.113.54.2,295
106.211.175.187,295
49.201.245.120,295
115.246.180.8,295
59.183.168.72,295
101.57.67.242,295
123.201.145.90,295
1.22.85.15,295
117.192.209.195,295
8.37.224.91,295
14.139.188.67,295
103.226.86.116,295
220.227.72.30,295
27.255.164.126,295
43.255.57.1,295
223.227.102.115,295
183.182.88.229,295
103.43.32.6,295
115.250.61.184,295
117.223.169.125,295
60.243.217.67,295
117.253.220.210,295
117.203.231.117,295
86.28.81.141,294
115.243.120.49,294
130.36.27.175,294
106.215.185.201,294
117.215.166.228,294
106.223.64.237,294
203.88.129.14,294
101.63.159.25,294
115.118.237.223,294
117.214.235.74,294
116.68.75.202,294
123.201.75.189,294
1.23.36.70,294
202.142.69.166,294
175.101.68.14,294
118.67.252.87,294
1.39.13.32,294
14.139.69.63,294
37.228.105.194,294
27.97.165.218,294
101.222.179.214,294
117.241.27.75,294
163.47.14.196,294
115.250.13.234,294
122.179.182.35,294
124.123.228.45,294
180.215.161.37,294
182.66.12.178,294
117.229.39.195,294
122.178.186.94,294
164.144.232.20,294
125.18.1.35,294
123.236.181.229,294
1.39.14.91,294
223.196.20.237,294
182.74.97.229,294
103.26.169.193,294
101.221.128.69,294
199.242.6.29,294
113.193.108.111,294
106.79.25.221,294
122.169.66.226,294
14.98.126.212,294
103.30.83.131,293
117.197.235.49,293
120.59.58.27,293
183.82.235.94,293
180.151.205.195,293
106.215.172.67,293
122.174.63.199,293
1.39.13.30,293
49.205.255.126,293
180.191.146.192,293
223.186.162.81,293
123.236.251.69,293
182.66.12.89,293
182.72.245.250,293
59.181.19.227,293
117.201.110.64,293
1.187.105.121,293
117.200.223.139,293
223.30.28.100,293
183.83.49.143,293
223.176.176.247,293
122.171.65.73,293
122.160.97.243,293
122.176.204.188,293
1.23.176.229,293
223.30.153.194,293
117.204.130.50,293
180.215.239.234,293
123.201.145.73,293
182.66.54.160,293
106.77.182.179,293
182.74.53.244,293
117.196.199.233,293
49.200.192.146,293
202.149.196.211,293
183.83.255.238,293
117.211.151.74,293
49.15.13.158,293
183.83.182.120,293
182.69.249.205,293
111.93.86.109,293
49.205.14.49,293
