clientIp,sessionTimeSum
192.30.183.10,250
182.64.184.205,250
1.39.12.219,250
122.163.208.233,250
117.205.248.113,249
59.165.217.131,249
112.196.161.74,249
122.176.3.136,249
182.73.214.46,249
103.57.241.85,249
115.118.123.90,249
104.155.214.232,249
116.203.77.237,249
117.244.56.67,249
14.99.206.113,249
117.200.132.28,249
1.23.31.111,249
115.251.211.184,249
122.175.8.50,249
122.178.151.245,249
49.204.115.154,249
49.205.231.90,249
1.187.120.223,249
117.207.255.75,249
59.92.212.178,249
15.203.137.74,249
117.223.82.173,249
117.255.209.45,249
106.78.173.220,249
112.133.244.13,249
115.254.79.194,249
106.51.130.31,249
106.78.96.216,249
115.254.80.149,249
106.79.158.244,249
101.62.229.207,249
103.29.157.237,249
115.184.127.90,249
65.255.37.175,249
123.63.247.121,249
178.162.216.36,249
14.194.32.71,249
49.248.8.158,249
49.207.5.7,249
120.60.194.234,249
49.203.205.203,249
