clientIp,sessionTimeSum
117.253.220.202,1501
117.241.220.16,0
117.247.233.82,1029
117.229.115.121,0
117.253.211.218,442
117.247.165.90,137
117.235.73.219,1036
117.229.48.252,842
117.239.82.21,869
117.236.81.81,1042
117.244.206.226,107
117.222.216.254,228
117.237.82.111,885
117.226.110.227,48
117.222.125.79,808
117.254.220.85,905
122.162.109.112,772
122.164.150.134,2342
122.160.27.118,869
122.163.238.122,563
122.164.204.241,1213
122.15.5.109,296
122.161.224.5,468
119.82.96.162,562
118.102.239.46,215
120.63.24.247,311
117.98.96.23,1001
122.161.190.212,0
117.255.246.69,581
120.59.223.113,274
122.161.88.171,301
122.160.63.201,0
122.160.40.172,0
120.61.4.236,988
119.82.97.2,2646
120.59.136.19,667
122.166.5.182,704
122.168.247.215,986
122.166.172.8,945
122.168.203.239,0
122.165.98.123,518
122.168.8.218,1545
122.167.27.45,1023
122.168.207.132,0
122.167.159.113,824
122.168.19.90,125
122.178.178.157,258
122.177.155.1,930
122.176.5.189,1114
122.173.215.90,238
122.175.7.80,0
122.172.178.252,835
122.175.38.9,396
122.171.28.26,0
122.169.35.168,0
122.180.233.201,888
122.170.164.122,104
122.248.182.50,3095
122.174.229.233,260
122.174.86.36,575
122.176.110.109,855
124.253.206.89,848
123.136.193.203,817
124.123.205.106,345
123.237.72.123,153
123.238.64.62,904
125.16.128.70,1554
123.238.149.39,420
124.123.241.217,0
125.16.17.145,5701
125.19.96.130,3715
125.63.97.68,790
14.139.69.207,1444
125.23.162.150,564
14.139.242.82,815
136.185.239.173,582
128.185.252.223,701
136.185.127.175,0
14.102.119.194,651
14.139.41.186,653
130.36.151.44,889
14.140.247.178,0
14.141.43.158,658
150.107.178.177,1775
150.129.238.238,418
14.98.135.118,0
164.100.138.243,2766
163.53.86.43,282
14.97.86.233,0
14.98.216.44,0
14.98.105.108,441
163.47.143.50,713
14.97.245.35,375
150.107.254.35,426
14.99.148.176,2771
14.195.149.236,812
14.97.149.76,542
14.97.244.38,440
14.99.6.143,1735
14.96.103.152,378
14.96.187.217,0
164.100.40.2,2
168.235.195.148,517
164.100.6.254,660
164.100.6.101,769
168.235.196.127,4377
168.235.196.254,2988
171.50.129.161,0
174.34.156.130,1381
180.215.123.7,205
180.179.40.17,1447
180.87.251.76,0
182.237.166.133,3209
175.100.169.190,0
180.215.121.143,573
175.101.67.11,0
175.100.158.230,444
182.237.129.241,0
182.74.163.30,827
182.68.148.129,0
183.82.206.132,391
183.83.2.6,804
182.70.188.33,0
183.82.198.36,765
182.59.33.113,1078
183.82.107.254,24
183.83.124.177,986
182.237.182.84,655
182.75.54.138,0
183.82.79.31,922
182.70.154.74,1580
182.68.103.225,0
182.68.93.85,723
182.58.87.139,862
183.87.230.95,611
183.82.106.10,1266
182.64.27.208,754
182.66.55.129,567
192.158.48.90,2574
183.83.50.188,475
182.65.214.176,0
182.64.47.224,28
182.66.53.209,0
182.71.22.44,1018
183.82.192.104,507
199.52.13.132,980
203.188.227.76,787
196.207.66.228,783
202.65.154.194,441
203.217.145.14,78
202.142.118.244,0
202.89.65.6,39
203.115.96.62,1069
202.83.44.61,201
203.101.118.150,0
203.192.240.140,1255
203.99.197.97,5866
217.174.47.73,0
220.226.101.212,0
217.137.241.138,28
219.91.183.72,1034
220.227.64.41,5645
219.91.135.205,343
223.176.20.93,463
223.30.138.230,685
223.255.247.18,760
223.227.248.115,0
223.176.142.161,160
223.227.18.217,666
223.30.115.46,39
223.176.130.201,722
223.176.17.149,717
223.176.174.142,515
223.176.36.95,609
223.225.204.104,131
23.236.124.167,1327
223.176.63.165,0
223.196.200.74,215
223.237.223.5,247
223.180.244.254,877
223.225.214.43,0
223.176.142.129,975
223.231.106.54,616
27.107.205.30,601
27.124.53.22,2478
23.236.124.205,600
27.107.148.134,450
27.106.110.131,891
27.255.250.127,974
27.251.49.133,784
43.250.253.172,0
27.97.248.78,539
43.242.210.230,889
27.97.113.14,516
27.62.123.83,0
27.97.28.63,559
42.99.164.89,830
43.245.149.177,922
27.5.192.185,0
27.59.178.95,624
37.228.104.80,621
43.250.40.58,1274
43.245.209.130,1023
27.49.233.130,645
37.228.106.61,1996
43.230.133.216,0
49.202.231.184,952
45.112.68.225,81
49.156.148.254,795
49.14.25.73,1015
45.118.95.92,999
49.139.73.218,659
49.200.118.249,681
43.251.94.9,305
49.204.154.138,186
49.15.94.210,0
49.136.96.211,922
49.204.77.175,821
45.118.154.185,0
45.64.223.201,196
49.200.42.193,850
49.206.67.249,885
49.205.113.238,991
54.144.150.240,0
54.219.26.204,270
49.206.84.73,0
49.207.190.2,712
49.206.104.82,856
49.207.191.84,699
49.248.156.217,721
49.249.22.236,660
49.205.99.92,934
49.205.140.13,73
57.73.44.4,1253
49.206.82.173,222
49.207.190.62,50
59.177.232.90,0
59.165.249.102,310
58.68.39.202,994
59.161.191.76,920
59.161.72.69,666
59.178.151.59,697
59.178.61.114,1619
59.179.145.38,72
59.180.41.99,0
59.180.44.44,2138
59.96.174.55,674
59.91.229.76,979
59.91.26.231,0
61.1.243.14,783
59.94.210.44,438
61.3.165.106,0
59.89.0.243,0
59.99.64.106,891
61.12.37.182,0
62.216.150.4,777
59.89.28.179,0
59.181.102.110,888
61.12.73.26,464
61.3.51.176,610
61.12.69.10,581
59.94.18.135,334
61.0.52.208,0
59.97.217.147,467
59.88.190.85,259
59.92.201.48,0
59.182.163.104,672
59.94.217.23,0
59.90.147.46,392
59.96.177.176,1621
59.97.72.118,635
70.39.185.114,1730
70.39.186.220,1291
70.39.186.97,1463
78.101.182.150,577
8.37.225.31,1299
70.39.187.209,885
71.32.90.35,0
93.186.31.82,0
85.12.8.36,888
92.99.236.65,606
8.37.226.51,2150
