clientIp,sessionTimeSum
123.201.228.126,642
123.63.68.202,0
14.141.142.229,1050
128.185.43.124,0
150.107.190.114,1011
163.47.12.69,973
14.98.146.59,564
14.142.41.210,926
14.96.146.106,0
14.99.178.97,584
150.129.126.1,0
167.127.104.12,3536
14.96.164.172,269
14.98.109.78,120
14.141.171.98,902
14.97.243.210,769
14.97.57.190,0
14.195.53.183,0
156.107.90.66,992
14.195.90.202,0
150.129.166.63,904
168.235.197.143,3244
168.235.194.146,0
175.100.146.11,965
168.235.198.110,0
171.49.240.19,963
175.101.67.62,1330
173.252.114.113,0
182.68.178.219,695
182.66.13.240,730
182.73.241.206,1215
182.65.175.96,361
180.151.43.227,0
182.73.206.18,861
180.148.58.94,113
182.70.175.173,757
180.215.222.92,878
182.237.179.5,3
182.73.132.226,448
182.64.245.4,706
182.68.34.90,763
182.71.134.38,804
182.66.36.198,199
182.73.209.90,488
182.64.81.71,551
182.66.21.205,733
182.74.234.238,809
183.82.106.125,2365
183.82.104.102,745
182.75.33.130,847
182.75.6.226,962
183.83.181.220,754
183.82.203.14,899
183.87.118.70,1883
183.82.245.218,203
183.83.104.105,0
183.83.43.206,0
183.82.81.39,0
183.82.108.54,218
183.82.33.153,534
183.83.50.86,637
183.83.40.189,1857
183.83.44.169,1037
199.190.46.228,682
202.142.68.211,604
185.26.92.4,0
202.53.14.102,0
183.87.235.223,0
202.53.89.133,1706
202.142.107.32,2453
199.168.151.104,1069
202.52.153.13,875
203.122.2.178,707
203.101.79.101,1451
202.62.90.50,748
203.145.131.164,6993
203.187.240.118,347
203.200.140.4,959
203.187.240.105,507
203.187.213.194,891
210.212.132.65,4053
213.104.238.108,892
223.176.169.180,953
24.27.121.44,158
223.176.179.137,805
27.59.20.27,333
27.97.251.90,915
210.56.149.221,987
27.251.237.83,66
212.111.40.165,941
223.176.60.2,96
223.188.161.3,504
27.251.183.213,739
223.30.241.146,0
27.97.220.194,574
223.184.3.112,874
27.62.181.3,887
223.231.87.146,934
223.176.58.187,0
27.6.19.140,671
223.225.248.99,824
223.223.135.189,0
223.176.33.138,252
223.196.173.50,0
223.188.124.214,589
223.196.20.60,763
223.176.8.105,436
37.228.105.236,1676
37.228.106.108,1062
37.228.107.143,1337
42.106.175.150,3146
37.228.107.53,967
43.249.228.60,898
45.112.71.1,877
43.240.5.196,913
43.248.153.78,1609
46.236.24.54,4415
61.2.137.199,0
59.89.87.245,568
49.15.37.184,0
49.204.97.196,680
50.62.177.231,865
59.95.228.92,103
49.202.103.183,0
66.249.82.186,57
49.139.125.121,133
49.204.110.226,1062
49.206.21.236,0
49.207.188.41,760
66.249.82.141,0
59.161.181.105,77
59.96.228.170,1143
49.204.147.29,51
59.161.190.8,316
49.207.191.90,364
49.203.146.227,362
59.99.226.167,579
59.99.169.121,471
59.177.186.7,683
49.213.38.60,0
49.201.65.196,430
49.156.85.88,429
59.178.218.5,0
61.3.114.43,884
49.205.88.140,107
59.177.37.83,989
59.180.3.117,1006
5.107.56.13,609
59.91.192.163,280
59.88.71.81,610
59.93.84.113,779
49.202.51.178,597
59.178.156.108,0
49.205.178.116,808
49.139.246.104,0
59.95.184.246,1507
60.243.210.213,0
49.207.109.229,383
49.201.61.147,125
49.201.36.24,1943
49.205.253.171,944
61.16.134.242,277
49.202.231.98,964
49.202.54.159,82
49.248.71.174,984
49.14.22.189,1707
49.238.49.138,483
49.238.46.237,13
66.249.85.189,186
8.37.227.9,610
86.166.222.146,0
88.85.253.38,908
87.101.250.170,811
98.26.49.96,486
