clientIp,sessionId,request,count(request)
8.27.179.236,100,https://paytm.com:443/,1
8.37.226.218,101,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
1.39.33.88,5,https://paytm.com:443/datacard?gclid=CLSt2qLb7cYCFUeTvQodocoCYg,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
103.40.50.88,8,https://paytm.com:443/shop/authresponse?code=ce1eb54d-20d0-435a-83fa-a1bfb0f6370e,1
106.220.172.28,8,https://paytm.com:443/user/notifications,2
106.51.134.211,9,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,1
106.79.90.202,11,https://paytm.com:443/shop/cart,1
107.167.107.244,11,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
112.133.214.133,16,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
113.193.49.76,25,https://paytm.com:443/online-prepaid-airtel-digital-dth-recharge.htm,1
121.242.176.6,41,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.160.50.133,42,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.164.236.135,42,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.173.251.255,43,https://paytm.com:443/papi/nps/merchantrating?merchant_id=63476&channel=web&version=2,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
14.96.112.125,50,https://paytm.com:443/shop/p/karbonn-k140-black-red-MOBKARBONN-K140SM-T7545784349DEF,2
14.96.112.125,50,https://paytm.com:443/shop/p/karbonn-k105s-dual-sim-black-MOBKARBONN-K105GOLD240229797C2EF,2
182.74.46.2,60,https://paytm.com:443/shop/user/address?channel=web&version=2,1
27.255.160.202,66,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
45.55.83.77,68,https://paytm.com:443/shop/cart,3
49.204.201.153,70,https://paytm.com:443/shop/user/update,3
49.205.75.137,70,https://paytm.com:443/,1
61.2.51.125,80,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
61.2.51.125,80,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
1.22.79.142,1,https://paytm.com:443/offer/loreal,1
106.51.237.42,11,https://paytm.com:443/,2
107.167.109.154,19,https://paytm.com:443/code?code=48927e15-5fbd-4c2c-9be9-70e95c681709,1
107.167.109.31,23,https://paytm.com:443/styles/app.css,1
117.193.121.108,29,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
120.60.66.238,43,https://paytm.com:443/shop/g/accessories/accessories-store/fossil-exclude-variants?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
120.72.92.107,45,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
123.238.123.94,52,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
150.107.8.142,62,https://paytm.com:443/favicon.ico,1
167.220.236.57,63,https://paytm.com:443/shop/cart?channel=web&version=2,1
180.215.206.226,66,https://paytm.com:443/shop/authresponse?code=a7838d34-3a8a-4487-84ad-ee36cf7bcee4&state=,1
183.83.21.100,70,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
203.147.88.86,78,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
27.97.14.72,82,https://paytm.com:443/shop/logout?channel=web&version=2,1
37.228.106.23,82,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
61.3.108.215,86,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,2
76.72.167.90,102,https://paytm.com:443/,1
1.38.21.20,0,https://paytm.com:443/shop/cart?channel=web&version=2,4
1.38.21.20,0,https://paytm.com:443/shop/cart,1
106.194.131.18,9,https://paytm.com:443/shop/summary/1118177895,1
106.215.141.231,9,https://paytm.com:443/shop/wallet/balance,1
106.51.134.103,10,https://paytm.com:443/,2
106.67.57.55,12,https://paytm.com:443/shop/wallet/balance,1
112.110.99.240,17,https://paytm.com:443/papi/rr/products/17031399/statistics?channel=web&version=2,1
112.110.99.240,17,https://paytm.com:443/shop/p/kent-grand-plus-8-l-ro-water-purifier-white-HOMKENT-GRAND-PQUAL35922297C4965,1
115.184.104.254,24,https://paytm.com:443/shop/wallet/balance,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
117.205.6.69,26,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.211.162.234,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.220.121.155,26,https://paytm.com:443/shop/p/ambrane-pp-3000-3000-mah-smarphone-polymer-series-power-bank-silver-AMBRANE_PP-3000_3000MAH_SILVER_27123?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=420791_,1
120.59.190.26,34,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,6
122.169.60.35,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20271&channel=web&version=2,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
125.21.49.118,38,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
14.141.106.37,45,https://paytm.com:443/shop/p/woodland-khakhi-casual-shoes-size-5-FOOWOODLAND-KHASIDH261403CC26CD2,1
150.242.150.15,49,https://paytm.com:443/shop/authresponse?code=18a76b3f-5cd5-475a-b95b-b77905a3b0b3&state=,1
175.101.67.177,53,https://paytm.com:443/papi/v1/promosearch/product/14236582/offers?parent_id=14236583&price=1495&channel=web&version=2,1
203.91.213.69,68,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
210.7.75.201,72,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
45.64.222.226,74,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
49.248.123.90,75,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
59.163.27.12,76,https://paytm.com:443/shop/p/shree-ganesh-pink-embroidered-pure-georgette-semi-stitched-salwar-suit-APPSHREE-GANESHSAI-36277259AEDD6,1
101.222.247.216,6,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
106.194.59.127,9,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
106.76.171.25,9,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
115.114.69.221,15,https://paytm.com:443/papi/nps/merchantrating?merchant_id=73524&channel=web&version=2,1
115.254.1.181,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=51276&channel=web&version=2,1
117.199.165.168,19,https://paytm.com:443/papi/rr/products/3873898/statistics?channel=web&version=2,1
117.223.156.128,22,https://paytm.com:443/shop/logout?channel=web&version=2,1
122.172.97.117,28,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.179.140.178,28,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
160.62.13.190,39,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
168.159.213.206,41,https://paytm.com:443/shop/logout?channel=web&version=2,1
182.74.52.154,43,https://paytm.com:443/,1
223.176.41.164,62,https://paytm.com:443/shop/wallet/p2pTransfer,2
49.14.210.125,65,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
49.204.159.168,65,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
49.213.35.84,66,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-guru-e1200-indigo-blue-MOBSAMSUNG-GURUARIH611076305C7B8,1
54.169.192.103,69,https://paytm.com:443/shop/p/micromax-mmx-210g-21-mbps-data-card-black-COMMICROMAX-MMXBEST326674868092F,1
54.169.192.103,69,https://paytm.com:443/shop/p/karbonn-k61-grey-MOBKARBONN-K61-SM-T75457530CAA60,1
54.169.192.103,70,https://paytm.com:443/shop/p/intex-aqua-power-hd-blue-gold-MOBINTEX-AQUA-PGADG2552093B8C4FA,1
54.169.192.103,70,https://paytm.com:443/shop/p/gionee-marathon-m3-white-MOBGIONEE-MARATKANH385077D4BD80,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-grand-neo-plus-white-MOBSAMSUNG-GALAVISH59430941244CD,1
54.169.192.103,70,https://paytm.com:443/shop/p/jbl-flip-ii-cricket-stereo-bluetooth-speaker-blue-COMJBL-FLIP-II-AUDI202711413CB5F,1
54.169.192.103,72,https://paytm.com:443/shop/p/nokia-lumia-925-grey-cmplxnokia_lumia925_16gb_grey,1
103.31.189.46,5,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
106.220.87.161,5,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.78.109.245,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,3
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
112.196.150.161,9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26961&channel=web&version=2,1
115.242.215.151,10,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.194.26.222,16,https://paytm.com:443/shop/cart,10
117.220.40.22,18,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
121.242.47.194,22,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
123.136.171.66,26,https://paytm.com:443/shop/g/paytm-home/footwear-below-999-l-premium-collection-shoe-extravaganza/women-s-footwear-60-cb,1
124.30.211.126,30,https://paytm.com:443/shop,1
125.99.172.137,31,https://paytm.com:443/papi/v1/promosearch/product/10944805/offers?parent_id=0&price=243&channel=web&version=2,1
168.235.197.240,38,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
168.235.197.240,38,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
171.161.160.10,41,https://paytm.com:443/papi/rr/products/16876199/statistics?channel=web&version=2,1
171.161.160.10,41,https://paytm.com:443/shop/p/taparia-screw-driver-set-812-number-of-blades-5-INDTAPARIA-SCREN-S-70947D4231F13,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
203.109.124.249,53,https://paytm.com:443/favicon.ico,1
203.111.248.250,53,https://paytm.com:443/shop/action,1
103.226.202.250,6,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,2
103.226.202.250,6,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,2
104.129.192.106,8,https://paytm.com:443/papi/v1/promosearch/product/4327990/offers?parent_id=5360500&price=675&channel=web&version=2,1
106.51.134.62,8,https://paytm.com:443/shop/orderdetail/1066169244?actions=1&channel=web&version=2,1
106.76.21.205,13,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,1
112.79.37.144,17,https://paytm.com:443/shop/cart,1
112.79.39.32,19,https://paytm.com:443/shop/p/joshua-tree-cotton-t-shirt-CMPLXKIDJOSHUA-TREE-WOOD43161E0FB023C,1
115.250.8.31,25,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.198.88.23,26,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
117.204.183.39,26,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
117.216.101.143,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-includes/images/smilies/simple-smile.png,1
124.123.255.128,33,https://paytm.com:443/papi/v1/expresscart/verify,1
168.235.197.214,44,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
175.101.160.17,48,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
182.68.205.20,50,https://paytm.com:443/shop/cart?channel=web&version=2,3
202.62.116.225,58,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
213.61.149.100,61,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
220.227.59.201,63,https://paytm.com:443/papi/rr/products/14050973/statistics?channel=web&version=2,1
223.176.25.191,63,https://paytm.com:443/papi/v1/expresscart/verify,1
43.229.90.172,66,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
59.163.17.114,69,https://paytm.com:443/shop/orderdetail/1115372922?channel=web&version=2,1
59.177.34.114,71,https://paytm.com:443/shop/p/desire-best-quality-cashews-goa-special-1500-gms-FESDESIRE-BEST-DESI251497276F74D?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,2
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/13303931/offers?parent_id=13304091&price=999,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/12623500/offers?parent_id=12623641&price=899,1
78.46.60.71,83,https://paytm.com:443/papi/v1/promosearch/product/14794591/offers?parent_id=0&price=395,1
78.46.60.71,83,https://paytm.com:443/papi/v1/promosearch/product/14805248/offers?parent_id=0&price=1699,1
1.23.61.66,0,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,8
1.39.35.71,1,https://paytm.com:443/shop/summary/1117833194,1
1.39.63.184,4,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
101.222.172.22,5,http://m.paytm.com:80/indexApp.htm,1
107.167.99.117,17,https://paytm.com:443/recharge,1
113.193.99.170,19,https://paytm.com:443/shop/cart?channel=web&version=2,2
116.202.159.90,20,https://paytm.com:443/papi/v1/expresscart/verify,1
117.208.186.44,22,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_highlight-soft_75_cccccc_1x100.png,1
203.89.154.131,61,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
220.227.59.2,66,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
37.228.104.177,69,https://paytm.com:443/shop/nps-feedback?utm_source=order&utm_medium=email&utm_campaign=nps&orderid=1101559718&category=npsFeedback-recharge&response=10,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
1.186.28.220,2,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
1.187.46.65,4,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
103.251.83.162,18,https://paytm.com:443/shop/logout?channel=web&version=2,1
106.192.185.63,25,https://paytm.com:443/shop/authresponse?code=fd952cd6-8ad7-4e22-9304-45f5a2cf03dc,1
106.196.151.134,25,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
111.91.100.231,30,https://paytm.com:443/favicon.ico,1
116.193.135.194,37,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
116.193.135.194,37,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
117.203.132.134,41,https://paytm.com:443/browserconfig.xml,1
117.213.184.149,41,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.220.58.55,41,https://paytm.com:443/papi/rr/products/14076542/statistics?channel=web&version=2,1
117.240.210.67,42,https://paytm.com:443/favicon.ico,1
120.56.163.21,42,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
124.253.160.249,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
14.194.55.21,57,https://paytm.com:443/papi/rr/products/14504667/statistics?channel=web&version=2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
168.235.195.91,64,http://paytm.com:80/terms.html,2
202.142.67.210,70,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,4
206.201.77.121,72,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
223.176.38.106,78,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
27.251.216.194,78,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
80.235.135.120,94,https://paytm.com:443/shop/p/skybags-green-backpack-BAGSKYBAGS-GREEGLOB31398F43E529C,1
1.187.122.83,0,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
103.232.126.59,10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26333&channel=web&version=2,7
103.24.62.10,11,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
112.79.39.1,24,https://paytm.com:443/shop/log,1
114.143.231.138,26,https://paytm.com:443/shop/orderdetail/1115771498?channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
121.241.96.5,32,https://paytm.com:443/shop/summary/1116542525,1
123.201.206.52,39,https://paytm.com:443/shop/h/undefined,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
14.139.122.244,41,https://paytm.com:443/,1
14.140.201.169,43,https://paytm.com:443/shop/cart?channel=web&version=2,6
164.100.132.9,43,https://paytm.com:443/shop/cart,1
182.72.46.35,55,https://paytm.com:443/papi/nps/merchantrating?merchant_id=265&channel=web&version=2,1
219.91.212.42,65,https://paytm.com:443/papi/v1/promosearch/product/16410520/offers?parent_id=4633308&price=224&channel=web&version=2,1
223.225.195.137,66,https://paytm.com:443/papi/nps/merchantrating?merchant_id=69242&channel=web&version=2,1
27.6.32.45,69,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
49.207.228.173,82,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
