clientIp,sessionId,request,count(request)
115.111.23.150,32,https://paytm.com:443/offer/wp-content/uploads/2015/06/but_1.png,1
116.72.255.10,35,https://paytm.com:443/shop/orderdetail/1078137017?actions=1&channel=web&version=2,1
117.201.84.226,35,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
117.248.149.98,37,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
122.169.156.147,48,https://paytm.com:443/favicon.ico,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
14.98.248.72,54,https://paytm.com:443/shop/summary/1118071440,1
167.219.48.10,57,https://paytm.com:443/shop/p/amorio-black-and-white-cotton-shrug-size-m-APPAMORIO-BLACKAMOR40750B92E469D,1
183.82.3.198,63,https://paytm.com:443/shop/p/3-degre-purple-micro-polyester-t-shirt-size-m-APP3-DEGRE-PURPALCI345354CD32BBA,1
1.187.236.29,1,https://paytm.com:443/shop/wallet/balance,1
1.39.40.45,3,https://paytm.com:443/shop/authresponse?code=6b3caa1d-8887-4c7c-813e-a419f9cc0b0c&state=null,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
101.212.71.194,8,https://paytm.com:443/papi/v1/expresscart/verify,3
101.213.250.136,8,https://paytm.com:443/papi/v1/expresscart/verify,1
106.51.243.48,11,https://paytm.com:443/shop/h/electronics?utm_term=1,2
111.93.187.22,13,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
115.249.185.90,16,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.193.189.50,21,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
117.200.253.3,21,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
117.206.250.46,21,https://paytm.com:443/shop/authresponse?code=30b8a050-b0f4-4e99-8e55-e3e249ec36c6&state=null,1
117.212.247.242,23,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.161.219.174,33,https://paytm.com:443/papi/rr/products/16002116/statistics?channel=web&version=2,1
202.133.55.160,46,https://paytm.com:443/shop/g/electronics/the-electronic-store/upto-rs-1000-off-on-external-hard-disk-drive?gclid=COGx_uz87cYCFQIHvAodOu0Mtw,1
49.201.204.88,67,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/logo7.gif,1
49.205.50.157,68,https://paytm.com:443/shop/cart?channel=web&version=2,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-icons_222222_256x240.png,1
106.51.130.239,20,https://paytm.com:443/shop/p/florence-blue-bamburg-georgette-saree-wsaree000fl_1958feblfr,1
110.232.255.9,29,https://paytm.com:443/papi/rr/products/17026306/statistics?channel=web&version=2,1
111.118.255.156,31,https://paytm.com:443/papi/v1/promosearch/product/10743153/offers?parent_id=0&price=1398&channel=web&version=2,1
117.211.188.223,40,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
117.239.119.139,41,https://paytm.com:443/,1
121.243.119.67,46,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
122.178.147.20,51,https://paytm.com:443/papi/rr/products/9282729/statistics?channel=web&version=2,1
14.98.142.255,62,https://paytm.com:443/shop/g/home-kitchen/the-home-store/cleaning-mops-extra-40-off?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
159.193.150.2,62,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.66.31.82,72,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
203.194.97.200,80,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
203.194.97.200,80,https://paytm.com:443/shop/ad/paytmAd?cat=Electricity&op=Maharashtra%20State%20Electricity%20Board%20(MSEB)&paytm=new,2
203.194.97.200,80,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
220.224.240.95,85,https://paytm.com:443/papi/v1/promosearch/product/3946999/offers?parent_id=0&price=40199&channel=web&version=2,1
220.225.103.33,86,https://paytm.com:443/shop/p/lenovo-f0b2002min-all-in-one-desktop-core-i3-4005u-4-gb-1-tb-19-5-inch-windows-8-1-sl-black-LAPLENOVO-F0B20BEST32667CB698DEA,1
23.120.190.122,89,https://paytm.com:443/,1
49.206.99.212,97,https://paytm.com:443/papi/nps/merchantrating?merchant_id=44565&channel=web&version=2,1
49.207.243.51,97,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20196&channel=web&version=2,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
8.37.226.218,101,https://paytm.com:443/login,1
1.22.245.198,2,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
101.222.246.103,5,https://paytm.com:443/shop/search?q=induction%20cooktop%20vessels,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
101.63.167.131,5,https://paytm.com:443/shop/p/bacca-bucci-red-leather-sandals-size-6-FOOBACCA-BUCCI-NATR20090F7FCA832,1
103.21.162.194,7,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
106.192.144.250,8,https://paytm.com:443/,1
113.193.153.248,25,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
115.249.226.49,27,https://paytm.com:443/shop/p/sutoris-black-formal-shoes-size-6-FOOSUTORIS-BLACSUNN2213723CD1FC8,1
115.31.129.114,28,https://paytm.com:443/shop/wallet/filteredUsertxnHistory,2
116.202.209.50,32,https://paytm.com:443/favicon.ico,1
117.239.148.145,38,https://paytm.com:443/papi/nps/merchantrating?merchant_id=69806&channel=web&version=2,1
120.56.200.51,40,https://paytm.com:443/shop/orderdetail/1118047801?channel=web&version=2,4
122.161.252.179,42,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
124.123.213.107,44,https://paytm.com:443/,1
164.100.146.73,53,https://paytm.com:443/paytmwallet,2
182.70.168.101,57,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
202.3.77.237,62,https://paytm.com:443/shop/p/nivea-men-all-in-1-face-wash-100-gm-CMPLXBEANIVEA-MEN-ALHEAL25462C8259E0E,1
203.117.117.215,65,https://paytm.com:443/papi/v1/promosearch/product/9567544/offers?parent_id=8900505&price=3199&channel=web&version=2,1
61.2.51.125,80,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
103.36.46.208,10,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.192.176.27,10,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
107.150.4.89,11,https://paytm.com:443/shop/p/nyaza-multicolor-indian-paintings-poster-HOMNYAZA-MULTICNYAZ389124F18914B,1
107.167.108.127,15,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
111.91.77.212,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
112.110.88.152,26,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
115.249.87.2,29,https://paytm.com:443/shop/cart,4
115.249.9.161,29,https://paytm.com:443/shop/logout?channel=web&version=2,1
115.250.100.38,29,https://paytm.com:443/images/greyStar.png,1
116.203.74.161,29,https://paytm.com:443/shop/cart,2
117.207.250.126,35,https://paytm.com:443/papi/rr/products/5261356/statistics?channel=web&version=2,1
119.226.77.150,40,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
119.226.77.150,43,https://paytm.com:443/papi/v1/promosearch/product/17563540/offers?parent_id=17563547&price=699&channel=web&version=2,2
122.161.70.153,46,https://paytm.com:443/shop/cart,2
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
123.239.49.176,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
124.123.249.234,53,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1940,1
14.139.122.178,55,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
14.139.122.178,55,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
14.139.217.139,57,https://paytm.com:443/shop/cart?channel=web&version=2,7
163.47.15.137,63,https://paytm.com:443/shop/p/apple-iphone-3gs-black-MOBAPPLE-IPHONEGOLD72912178EA686,1
202.60.63.100,75,https://paytm.com:443/api/user/favourite?channel=web&version=2,2
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
59.92.94.71,86,https://paytm.com:443/shop/cart,1
101.57.14.251,7,https://paytm.com:443/papi/nps/merchantrating?merchant_id=33595&channel=web&version=2,1
103.5.115.16,9,https://paytm.com:443/papi/rr/products/15286735/statistics?channel=web&version=2,1
106.51.98.0,12,https://paytm.com:443/shop/cart/checkout,1
107.167.108.196,14,https://paytm.com:443/paytmcash,2
110.225.58.254,15,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,2
117.196.100.189,25,https://paytm.com:443/shop/h/electronics?utm_term=1,1
117.240.179.1,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
120.59.32.113,34,https://paytm.com:443/papi/v1/expresscart/verify,2
121.245.74.32,34,https://paytm.com:443/shop/orderdetail/1080186408?actions=1&channel=web&version=2,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
124.123.229.3,38,https://paytm.com:443/shop/h/electronics?utm_term=1,1
14.139.251.107,41,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
175.101.67.177,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=70051&channel=web&version=2,2
202.38.182.160,62,https://paytm.com:443/shop/cart,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
49.204.201.168,74,https://paytm.com:443/papi/v1/expresscart/verify,7
61.3.85.98,77,https://paytm.com:443/shop/g/paytm-home/today-s-blockbuster-sale/dress-materials-extra-50-off,1
1.23.45.182,0,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45347&channel=web&version=2,1
103.249.27.152,7,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
106.216.149.175,9,https://paytm.com:443/papi/rr/products/13073903/statistics?channel=web&version=2,1
106.220.148.249,9,https://paytm.com:443/shop/orderdetail/1110176394?actions=1&channel=web&version=2,1
117.197.30.90,19,https://paytm.com:443/,2
117.233.48.175,23,https://paytm.com:443/,1
121.244.27.61,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=60228&channel=web&version=2,1
122.161.196.249,28,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
14.139.122.246,32,https://paytm.com:443/papi/rr/products/14236021/statistics?channel=web&version=2,1
160.62.13.190,39,https://paytm.com:443/papi/rr/products/7546779/statistics?channel=web&version=2,1
168.159.213.206,41,https://paytm.com:443/shop/wallet/filteredUsertxnHistory,1
182.71.249.146,43,https://paytm.com:443/shop/logout?channel=web&version=2,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
49.204.159.168,65,https://paytm.com:443/faq?option=paytm-wallet,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-xperia-c-black-Sony_XperiaC_4GB_Black_21550,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-eeb-ei1cbeginu-universal-usb-extended-battery-pack-SAMSUNG_EEB-EI1CBEGINU1_9000MAH_BLACK_46917,1
54.169.192.103,68,https://paytm.com:443/shop/p/karbonn-titanium-s5-ultra-white-KARBONN_S5ULTRA_4GB_WHITE_34629,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-bravia-klv-22p402b-22-inch-led-tv-full-hd-LARSONY-BRAVIA-FAIR23540D5AC599F,1
54.169.192.103,68,https://paytm.com:443/shop/p/lenovo-s660-gold-MOBLENOVO-S660-DUMM1411B85734_30213,1
54.169.192.103,68,https://paytm.com:443/shop/p/lg-optimus-l7-ii-p715-white-LG_OptimusL7IIP715_4GB_White_36165,1
54.169.192.103,69,https://paytm.com:443/shop/p/nokia-x2-white-MOBNOKIA-X2-WHINEW-50949E53A192D,1
54.169.192.103,70,https://paytm.com:443/shop/p/karbonn-a1+-champ-white-KARBONN_A1PLUSCHAMP_512MB_WHITE_34629,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-2100-mah-lithium-ion-battery-for-canvas-a115-a116-MOBSAMSUNG-2100CORP38919CE05F307,1
54.169.192.103,70,https://paytm.com:443/shop/p/nikon-l29-point-shoot-16-1-megapixels-black-NIKON_L29_NULL_BLACK_20605,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-canvas-fire-4-a107-grey-CMPLXMOBMICROMAX-CANISHO2489112264A8F,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-ace-nxt-g313h-white-MOBSAMSUNG-GALARAJA44823BCFBD93D,1
54.169.192.103,71,https://paytm.com:443/shop/p/ambrane-p-1000-power-bank-white-with-free-power-bank-cover-CMPLXAMBRANE_P1000WHITEBANKCOVER_10400MAH_WHITE,1
54.169.192.103,71,https://paytm.com:443/shop/p/micromax-c200-white-MICROMAX_C200_476MB_WHITE_22649,1
54.169.192.103,72,https://paytm.com:443/shop/p/sony-xperia-z1-compact-pink-cmplxsony_xperiaz1compact_16gb_pink,1
61.0.13.134,74,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
106.66.92.78,5,https://paytm.com:443/papi/v1/expresscart/verify,3
107.167.109.47,6,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,2
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
115.242.215.151,10,https://paytm.com:443/shop/cart?channel=web&version=2,2
116.50.59.180,11,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
116.50.59.180,13,https://paytm.com:443/papi/v1/expresscart/verify,2
117.220.40.22,18,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
117.255.123.77,21,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
122.160.153.181,24,https://paytm.com:443/papi/rr/products/8584637/statistics?channel=web&version=2,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
14.96.118.25,34,https://paytm.com:443/shop/p/coloressence-rollon-panstick-pinkish-beige-12-5-g-pack-of-2-BEACOLORESSENCESTR-29380521B4C9C,1
150.242.60.230,35,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
202.41.10.3,46,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
202.41.10.3,48,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
202.50.49.9,51,https://paytm.com:443/shop,1
37.228.104.240,57,https://paytm.com:443/blog/the-all-new-paytm-cash-wallet-for-you/,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
101.212.72.199,4,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
103.226.202.250,6,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,2
103.37.201.120,8,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
106.78.174.26,13,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
106.79.151.222,13,https://paytm.com:443/shop/authresponse?code=f0344403-a339-4457-9f5b-28c6bfae0019&state=null,1
115.118.73.164,23,https://paytm.com:443/papi/nps/merchantrating?merchant_id=55945&channel=web&version=2,1
116.75.42.21,26,https://paytm.com:443/papi/rr/products/2108685/statistics?channel=web&version=2,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
117.199.212.224,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
120.57.9.14,28,https://paytm.com:443/shop/p/harpa-orange-georgette-dress-size-xl-APPHARPA-ORANGEHARP57185ABA0496,1
14.139.209.3,39,https://paytm.com:443/papi/rr/products/4808209/statistics?channel=web&version=2,1
152.52.61.16,40,https://paytm.com:443/papi/v1/expresscart/verify,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
182.72.189.227,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
182.74.223.202,52,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
182.74.223.202,52,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
184.173.227.141,54,https://paytm.com:443/shop/h/%7B%7B,1
202.189.232.44,57,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
223.225.210.143,63,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
43.241.119.20,66,https://paytm.com:443/shop/summary/1118050867,1
59.94.160.67,72,https://paytm.com:443/shop/cart?channel=web&version=2,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/13166852/offers?parent_id=8228381&price=2497,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/8303233/statistics,1
78.46.60.71,84,https://paytm.com:443/papi/rr/products/4064785/statistics,1
107.167.109.58,17,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
111.125.220.21,17,https://paytm.com:443/papi/v1/promosearch/product/13516363/offers?parent_id=13516502&price=1195&channel=web&version=2,1
113.193.66.237,19,https://paytm.com:443/,1
115.243.120.49,20,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.216.235.126,23,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.235.128.141,23,https://paytm.com:443/blog/wp-content/uploads/2014/11/logo3.jpg,1
117.248.248.166,23,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
14.139.225.210,29,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
14.139.244.194,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
169.145.197.14,42,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
182.73.162.66,48,https://paytm.com:443/shop/cart,4
183.82.233.127,50,https://paytm.com:443/favicon.ico,1
202.133.59.212,51,https://paytm.com:443/,2
202.153.38.142,53,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
203.171.243.223,57,https://paytm.com:443/papi/v1/promosearch/product/17510367/offers?parent_id=12789799&price=466&channel=web&version=2,1
203.89.154.131,63,https://paytm.com:443/papi/v1/promosearch/product/5824970/offers?parent_id=5825046&price=1679&channel=web&version=2,1
203.99.195.235,63,https://paytm.com:443/bus-tickets,1
220.226.187.132,65,https://paytm.com:443/shop/search?q=ZTE%20N799D%20back%20cover,1
220.227.59.2,65,https://paytm.com:443/images/greyStar.png,1
223.176.55.146,67,https://paytm.com:443/styles/app.css,2
37.228.104.197,71,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
49.207.145.192,87,https://paytm.com:443/,1
72.14.230.94,94,https://paytm.com:443/shop/summary/1116229349,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
1.186.28.220,2,https://paytm.com:443/shop/p/klick-blue-stylish-knee-length-dress-size-l-WDRESSHORTBLUE_LCJBLLL,2
1.39.12.226,7,https://paytm.com:443/shop/log,1
103.17.80.255,12,https://paytm.com:443/papi/v1/promosearch/product/12788684/offers?parent_id=12788685&price=1151&channel=web&version=2,1
103.251.83.162,17,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
115.98.29.219,35,https://paytm.com:443/papi/v1/promosearch/product/9625566/offers?parent_id=9625580&price=299&channel=web&version=2,2
116.193.135.194,37,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
116.193.135.194,37,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
117.214.132.54,41,https://paytm.com:443/shop/code?code=3956a9dd-8ec5-4afd-848b-c183ddaf9ea5,1
122.160.51.137,43,https://paytm.com:443/papi/v1/expresscart/verify,1
122.170.5.151,45,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
122.170.5.151,45,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
122.170.5.151,45,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
122.175.12.97,46,https://paytm.com:443/favicon.ico,1
123.63.174.225,49,https://paytm.com:443/papi/rr/products/9200077/statistics?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
167.127.218.60,64,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20437&channel=web&version=2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
202.142.76.156,70,https://paytm.com:443/shop/orderdetail/1116524285?channel=web&version=2,4
43.225.170.250,85,https://paytm.com:443/papi/nps/merchantrating?merchant_id=28481&channel=web&version=2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
49.248.119.154,86,https://paytm.com:443/papi/rr/products/1985441/statistics?channel=web&version=2,1
1.187.122.83,0,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
103.242.234.129,11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,1
103.52.124.35,13,https://paytm.com:443/shop/orderdetail/1116229919?channel=web&version=2,2
106.66.93.124,17,https://paytm.com:443/papi/v1/expresscart/verify,1
107.167.109.90,22,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
