clientIp,sessionId,request,count(request)
14.99.196.68,54,https://paytm.com:443/papi/rr/products/7942427/statistics?channel=web&version=2,1
159.220.75.3,54,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
167.219.48.10,57,https://paytm.com:443/papi/rr/products/13342304/statistics?channel=web&version=2,1
167.219.48.10,59,https://paytm.com:443/papi/rr/products/14509255/statistics?channel=web&version=2,1
180.151.221.192,60,https://www.paytm.com:443/,1
182.19.73.229,60,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
45.118.123.112,83,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
1.22.84.147,1,https://paytm.com:443/shop/cart?channel=web&version=2,3
103.241.46.224,10,https://paytm.com:443/,1
111.93.187.22,13,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
115.250.85.226,19,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.200.253.3,21,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
119.226.13.250,30,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26140&channel=web&version=2,1
202.164.128.26,47,https://paytm.com:443/images/greyStar.png,1
217.115.65.15,56,https://paytm.com:443/shop/authresponse?code=72de039d-039b-4b00-aaca-f41a6e2d84b5,1
27.60.27.90,58,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
27.7.33.165,58,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
49.249.86.248,68,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
1.22.78.159,0,https://paytm.com:443/,1
103.250.18.75,17,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.51.60.116,20,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
106.76.16.10,21,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.245.170.199,39,https://paytm.com:443/shop/orderdetail/1116232855?actions=1&channel=web&version=2,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
122.168.173.2,49,https://paytm.com:443/papi/rr/products/12485769/statistics?channel=web&version=2,2
122.179.85.57,51,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,2
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
14.97.25.176,62,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
168.235.200.68,65,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
182.65.180.70,71,https://paytm.com:443/shop/orderdetail/1116581744?channel=web&version=2,2
182.65.250.96,72,https://paytm.com:443/shop/cart?channel=web&version=2,1
183.83.220.241,74,https://paytm.com:443/papi/v1/promosearch/product/12768577/offers?parent_id=7500768&price=6490&channel=web&version=2,2
203.194.97.200,80,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
59.88.30.206,97,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/ces-extra-50-off-on-power-banks?utm_source=facebook_paid&utm_medium=social&utm_campaign=elec_powerbank_ElecVis,1
59.91.203.117,98,https://www.paytm.com:443/,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
70.39.186.139,100,https://paytm.com:443/paytmcash,1
1.186.180.183,1,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,1
101.2.25.83,5,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
101.56.33.104,5,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
101.60.160.90,5,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
101.60.160.90,5,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
112.133.214.133,16,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
112.133.214.133,16,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
112.79.35.2,24,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
112.79.35.2,24,https://paytm.com:443/offer/wp-content/uploads/2015/05/appstore_iPhone.png,1
117.213.133.1,36,https://paytm.com:443/papi/v1/promosearch/product/12676758/offers?parent_id=0&price=833&channel=web&version=2,1
120.57.146.193,40,https://paytm.com:443/shop/p/corelle-india-impressions-celebration-21-pcs-dinner-set-HOMCORELLE-INDIINDI25893DBFC72CC,2
123.252.233.172,44,https://paytm.com:443/shop/p/wildcraft-black-raincoat-size-44-ACCWILDCRAFT-BLWILD20293430C5D42,1
124.40.247.194,45,https://paytm.com:443/papi/v1/promosearch/product/2169155/offers?parent_id=2170255&price=3150&channel=web&version=2,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
14.139.46.1,49,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
180.179.142.16,57,https://paytm.com:443/papi/v1/promosearch/product/8361110/offers?parent_id=3412477&price=48499&channel=web&version=2,1
182.74.223.76,60,https://paytm.com:443/papi/v1/promosearch/product/16294888/offers?parent_id=16295752&price=629&channel=web&version=2,1
43.231.252.115,68,https://paytm.com:443/shop/p/zotac-gt-730-4-gb-ddr3-graphics-card-COMZOTAC-GT-730DY-R465825A3D8E7A,1
49.156.157.67,69,https://paytm.com:443/blog/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
49.204.47.54,70,https://paytm.com:443/papi/v1/promosearch/product/2170444/offers?parent_id=2182099&price=343&channel=web&version=2,1
1.39.15.165,4,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
1.39.60.136,9,https://paytm.com:443/shop,2
101.59.211.210,10,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/genericons.css?ver=3.1,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
112.196.113.82,26,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,2
117.192.116.51,29,https://paytm.com:443/shop/cart,1
117.194.208.216,30,https://paytm.com:443/shop/h/undefined,1
117.211.61.75,36,https://paytm.com:443/papi/rr/products/5316560/statistics?channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
123.201.152.20,50,https://paytm.com:443/papi/rr/products/15452224/statistics?channel=web&version=2,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
125.16.15.45,54,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
125.62.194.122,55,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.139.122.178,55,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
150.129.166.71,62,https://paytm.com:443/shop/p/gujattire-floral-print-soft-designer-quilt-HOMGUJATTIRE-FLANJA34769ABD12C30,1
168.235.196.88,65,https://paytm.com:443/login,1
182.71.251.213,68,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
199.190.45.189,71,https://paytm.com:443/datacard,1
203.147.88.86,77,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
203.147.88.86,77,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
203.147.88.86,78,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
223.225.240.110,82,https://paytm.com:443/,1
43.241.149.6,86,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
49.14.145.199,86,https://paytm.com:443/papi/rr/products/9408249/statistics?channel=web&version=2,1
49.206.171.100,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20212&channel=web&version=2,3
61.3.108.215,86,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,2
66.249.71.69,91,http://paytm.com:80/shop/p/dziner-brown-formal-shoes-size-9-MSHOES0015_BROWNCDBR99,1
114.143.229.66,21,https://paytm.com:443/papi/v1/expresscart/verify,1
115.118.75.81,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22225&channel=web&version=2,1
120.60.144.98,34,https://paytm.com:443/papi/rr/products/5419875/statistics?channel=web&version=2,1
124.124.215.125,38,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.251.107,40,https://paytm.com:443/papi/v1/promosearch/product/16925658/offers?parent_id=6131658&price=18247&channel=web&version=2,1
14.141.106.37,45,https://paytm.com:443/shop/summary/1116534993,1
14.99.158.95,47,https://paytm.com:443/papi/v1/expresscart/verify,4
15.195.185.81,49,https://paytm.com:443/shop/cart?channel=web&version=2,1
164.100.194.10,49,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
183.87.141.23,58,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
202.65.155.10,62,https://paytm.com:443/shop/orderhistory?pagesize=10&type=shopping&channel=web&version=2,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
218.248.28.177,72,https://paytm.com:443/papi/rr/products/13071540/statistics?channel=web&version=2,1
49.248.83.144,75,https://paytm.com:443/shop/p/century-green-a4-paper-rim-1000-sheets-set-of-2-STACENTURY-GREEUNIQ45030C1D18269?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,1
59.97.240.80,77,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
70.39.186.78,80,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_55_fbf9ee_1x400.png,1
1.38.16.177,1,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
1.38.19.45,1,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.194.59.127,9,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
117.199.123.48,19,https://paytm.com:443/?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=affiliate-id,1
117.217.60.184,19,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.239.27.100,23,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Vodafone&paytm=new,1
121.244.62.217,27,https://paytm.com:443/shop/g/gifts-and-sweets/sweets,2
122.167.81.141,28,https://paytm.com:443/blog/kyc/,1
178.162.193.233,43,https://paytm.com:443/shop/p/logitech-m100r-usb-black-LOGITECH_M100R_NULL_BLACK_41134,1
180.151.204.94,43,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
182.69.192.23,43,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.74.215.100,43,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
202.65.147.10,49,https://paytm.com:443/shop/cart,6
203.99.215.43,59,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
203.99.215.43,60,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
223.176.19.26,62,https://paytm.com:443/shop,2
49.14.210.125,65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
49.248.11.251,66,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/intex-it-2616-suf-4-1-home-audio-speaker-black-INTEX_IT-2616_SUF_BLACK_49106,1
54.169.192.103,70,https://paytm.com:443/shop/p/apple-ipad-mini-3-wi-fi-16-gb-tablet-space-grey-MOBAPPLE-IPAD-MDUMM1416DB010D_20663,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-note-3-neo-black-Samsung_GalaxyNote3Neo_16GB_Black_39291,1
54.169.192.103,70,https://paytm.com:443/shop/p/lava-arc-lite+-black-blue-LAVA_ARCLITEPLUS_NULL_BLACK&BLUE_36317,1
54.169.192.103,70,https://paytm.com:443/shop/p/wd-elements-2-5-inch-2-tb-external-hard-black-WD_WDBU6Y0020BBK_NULL_BLACK_30461,1
54.169.192.103,70,https://paytm.com:443/shop/p/lenovo-g50-30-80g001ntin-pentium-quad-core-3rd-gen-4-gb-500-gb-15-5-inch-windows-8-1-black-LAPLENOVO-G50-3DUMM202567423A48E_35235,1
103.239.147.121,5,https://paytm.com:443/shop/p/woodland-men-brown-casual-boots-size-6-MBOOTS0GB0915110ZZBR66_48178,1
106.203.243.226,5,https://paytm.com:443/shop/logout?channel=web&version=2,1
106.51.132.207,5,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
106.66.92.78,5,https://paytm.com:443/shop/action,1
115.110.82.142,9,https://paytm.com:443/shop,1
115.112.122.106,10,https://paytm.com:443/papi/rr/products/9406982/statistics?channel=web&version=2,1
116.50.59.180,13,https://paytm.com:443/papi/rr/products/16506488/statistics?channel=web&version=2,1
122.164.95.229,25,https://paytm.com:443/datacard,1
122.175.186.92,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22187&channel=web&version=2,2
14.102.65.92,31,https://paytm.com:443/papi/v1/expresscart/verify,1
14.98.143.7,34,https://paytm.com:443/favicon.ico,1
202.134.207.25,44,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
202.41.3.20,49,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
49.204.64.153,59,https://paytm.com:443/offer/wp-content/uploads/2015/06/list1.png,1
49.205.97.43,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
61.3.175.136,61,https://paytm.com:443/shop/authresponse?code=8db91a94-e5ea-4350-b3e7-3b51232ff877&state=null,1
103.246.215.236,7,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
112.133.246.14,16,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.114.81.130,20,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.242.242.142,24,https://paytm.com:443/papi/nps/merchantverification,1
115.250.51.0,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.250.8.31,25,https://paytm.com:443/shop/h/electronics,1
116.203.153.230,25,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
117.196.179.119,26,https://paytm.com:443/,1
117.198.88.23,26,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
117.204.143.194,26,https://paytm.com:443/shop/cart,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
168.235.197.214,44,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
182.64.178.173,49,https://paytm.com:443/blog/wp-content/uploads/2015/06/OTP_blog.jpg,1
202.189.237.91,57,https://paytm.com:443/papi/v1/promosearch/product/9360068/offers?parent_id=12371464&price=1299&channel=web&version=2,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
49.206.188.122,67,https://paytm.com:443/shop,2
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/14090171/offers?parent_id=14090204&price=3499,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/4910614/statistics,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/3284789/statistics,1
78.46.60.71,84,https://paytm.com:443/papi/rr/products/11369420/statistics,1
1.39.60.102,2,https://paytm.com:443/papi/v1/promosearch/product/16614170/offers?parent_id=16505634,2
1.39.80.121,5,https://paytm.com:443/shop/v1/frequentorders,1
101.222.191.246,5,https://paytm.com:443/shop/cart,1
107.167.109.58,16,https://paytm.com:443/paytmcash,3
115.250.77.30,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
117.208.186.44,22,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
117.208.68.230,22,https://paytm.com:443/shop/summary/1117924459,1
117.214.65.249,23,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
14.98.97.1,35,https://paytm.com:443/shop/authresponse?code=f7bf37bd-d2a4-4935-931c-b6c46f4f289c,1
169.145.197.14,41,https://paytm.com:443/images/greyStar.png,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
203.122.9.82,57,https://paytm.com:443/shop/orderdetail/1116585284?channel=web&version=2,3
203.247.149.152,60,https://paytm.com:443/papi/v1/promosearch/product/2080162/offers?parent_id=13464533&price=140&channel=web&version=2,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
220.227.59.2,66,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
27.251.204.130,68,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?gclid=CMTh-NOS78YCFUiWvQodEL4M5A,1
27.97.175.166,69,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
59.180.229.229,88,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
8.37.228.49,95,https://paytm.com:443/checkout,3
1.39.33.18,11,https://paytm.com:443/shop/g/electronics/kitchen-appliances/microwave-ovens?gclid=CJHAupKX78YCFQYAvAodgC0HPg,1
106.194.38.89,25,https://paytm.com:443/papi/v1/promosearch/product/312278/offers?parent_id=314050&price=230&channel=web&version=2,1
106.77.114.235,26,https://paytm.com:443/offer/wp-content/uploads/2015/06/but_1.png,1
115.160.252.62,32,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
115.184.241.154,32,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.201.227.43,41,https://paytm.com:443/shop/g/home-kitchen/the-home-store/emergency-lights-extra-40-off?utm_medium=cpc&utm_source=gohf&utm_campaign=gohf072015,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/html5.js,1
124.253.104.44,50,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
14.139.57.180,55,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
180.151.164.150,64,https://paytm.com:443/papi/v1/expresscart/verify,1
182.66.54.165,66,https://paytm.com:443/,1
183.82.209.68,68,https://paytm.com:443/shop/cart?channel=web&version=2,2
210.214.186.78,74,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
49.248.111.26,86,https://paytm.com:443/shop/cart?channel=web&version=2,1
59.177.76.8,86,https://paytm.com:443/shop/p/elecom-bm-or02-16-4-inch-brown-COMELECOM-BM-ORELEC26290D452BEE5,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
114.142.140.50,26,https://paytm.com:443/papi/v1/promosearch/product/2316349/offers?parent_id=0&price=277&channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/papi/rr/products/12627198/statistics?channel=web&version=2,1
122.160.56.94,33,https://paytm.com:443/shop/authresponse?code=d148cb64-3795-483a-81d4-e8493e37c423,1
122.160.56.94,33,https://paytm.com:443/shop/log,1
122.161.91.3,34,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.162.226.119,34,https://paytm.com:443/papi/v1/promosearch/product/16618998/offers?parent_id=16663302&price=3699&channel=web&version=2,1
122.163.144.243,34,https://paytm.com:443/,4
122.166.142.56,34,https://paytm.com:443/shop/orderdetail/1115299347?actions=1&channel=web&version=2,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
14.96.124.78,43,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
171.161.48.16,50,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=340941_1073838x213199032,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
182.66.24.151,55,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,2
183.78.187.83,58,https://paytm.com:443/papi/v1/promosearch/product/14823270/offers?parent_id=10751812&price=18600&channel=web&version=2,1
183.82.243.132,58,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.140.36.33,62,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27406&channel=web&version=2,1
203.110.243.22,64,https://www.paytm.com:443/,1
223.225.195.137,66,https://paytm.com:443/shop/orderdetail/1091391607?actions=1&channel=web&version=2,1
42.99.164.101,81,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
