clientIp,sessionId,request,count(request)
106.51.248.114,19,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
106.78.121.105,19,https://paytm.com:443/shop/cart,2
111.93.178.110,29,https://paytm.com:443/papi/v1/promosearch/product/13059420/offers?parent_id=0&price=399&channel=web&version=2,1
115.114.93.56,33,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,4
117.235.246.32,36,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
122.169.156.147,47,https://paytm.com:443/shop/orderdetail/1116555451?channel=web&version=2,1
122.169.156.147,48,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
124.253.217.13,51,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
125.18.135.166,52,https://paytm.com:443/,1
14.139.155.11,53,https://paytm.com:443/papi/rr/products/16765008/statistics?channel=web&version=2,1
167.219.48.10,59,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
207.46.13.37,76,https://paytm.com:443/shop/p/mamy-poko-pants-m-60-pieces-KIDMAMY-POKO-PASHRI28205E2C78E0B?_escaped_fragment_=,1
220.227.178.195,80,https://paytm.com:443/shop/summary/1115030253,1
27.49.97.1,80,https://paytm.com:443/,1
59.177.196.143,84,https://paytm.com:443/shop/g/men/the-men-s-store/innerwear-sleepwear?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
59.92.71.43,84,https://paytm.com:443/shop/h/baby-kids-toys/apparels,1
59.94.246.117,84,https://paytm.com:443/shop/p/van-heusen-beige-polyester-top-size-s-APPVAN-HEUSEN-BTREN50996776934F3,1
101.212.71.0,8,https://paytm.com:443/favicon.ico,1
101.212.72.74,8,https://paytm.com:443/shop/cart,1
103.241.46.224,10,https://paytm.com:443/shop/orderdetail/1075821214?actions=1,1
106.206.87.116,11,https://paytm.com:443/shop/cart,1
106.208.90.170,11,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.219.48.104,11,https://paytm.com:443/shop/authresponse?code=663f4915-e980-40f0-8562-1591b666b110&state=null,1
106.221.152.198,11,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
106.221.152.198,11,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
106.79.121.103,11,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
111.93.234.218,13,https://paytm.com:443/coupons?gclid=CK-Os8v67cYCFYUGvAod85UJvg,1
117.233.112.253,23,https://paytm.com:443/shop/log,3
117.239.35.226,28,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.239.35.226,30,https://paytm.com:443/papi/rr/products/12625237/statistics?channel=web&version=2,1
117.241.104.39,30,https://paytm.com:443/favicon.ico,2
203.129.195.114,50,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
217.115.65.15,56,https://paytm.com:443/shop/cart?channel=web&version=2,7
101.62.239.9,10,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi_iq.jpg,1
103.21.125.78,12,https://paytm.com:443/shop/search?category=6296&q=mattress%20cover&sort_price=0,1
103.21.125.78,15,https://paytm.com:443/shop/summary/966830187,2
103.37.201.241,17,https://paytm.com:443/papi/v1/promosearch/product/11489774/offers?parent_id=0&price=675&channel=web&version=2,1
103.37.201.241,17,https://paytm.com:443/papi/rr/products/15300551/statistics?channel=web&version=2,1
106.208.80.144,20,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
106.76.16.10,21,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
106.76.16.10,21,https://paytm.com:443/favicon.ico,1
107.167.107.18,22,https://paytm.com:443/code?code=b558d7df-3d7c-4c3d-8031-8b8825fc921e,1
115.113.181.105,38,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
117.211.188.223,40,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
117.242.205.93,41,https://paytm.com:443/shop/authresponse?code=b5d9d8f8-11e5-4ba6-b040-ecb18a365f6c&state=null,1
122.172.145.175,50,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21842&channel=web&version=2,1
122.173.235.185,51,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
122.179.85.57,51,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,2
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
123.201.160.91,53,https://paytm.com:443/shop/cart?channel=web&version=2,1
123.201.160.91,53,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
123.201.160.91,53,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
123.238.158.239,53,https://paytm.com:443/shop/cart?channel=web&version=2,2
123.252.227.133,53,https://paytm.com:443/shop/p/wrangler-men-millard-blue-slim-fit-jeans-size-30-APPWRANGLER-MENKAPS3557787B10EB5,1
124.124.48.38,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=46871&channel=web&version=2,1
14.140.17.197,61,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
14.140.17.197,61,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
180.151.10.243,67,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
220.227.15.70,87,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
45.114.62.105,96,https://paytm.com:443/airtel-postpaid-mobile-online-bill-payment.htm,1
59.95.242.14,99,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
61.0.195.237,99,https://www.paytm.com:443/,1
8.37.226.239,102,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/lightbox-next.png,2
1.186.78.1,2,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.23.0.252,2,https://paytm.com:443/papi/v1/expresscart/verify,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
101.60.160.90,5,https://paytm.com:443/privacy-policy.html,2
103.22.192.154,7,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
112.79.35.2,24,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
116.199.169.2,29,https://paytm.com:443/blog/wp-includes/js/jquery/jquery.js?ver=1.11.2,1
117.208.74.117,36,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.214.159.187,36,https://paytm.com:443/,2
121.243.175.170,42,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
122.164.236.135,42,https://paytm.com:443/shop/orderdetail/1116637430?channel=web&version=2,1
124.40.247.194,45,https://paytm.com:443/shop/p/span-readymade-pink-salwar-kameez-dupatta-size-s-WSUITS00000VB121SPPKSS,1
182.74.223.76,60,https://paytm.com:443/papi/rr/products/5026035/statistics?channel=web&version=2,1
223.176.15.168,66,https://paytm.com:443/datacard,1
223.227.238.137,66,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
49.204.47.54,70,https://paytm.com:443/papi/rr/products/1833243/statistics?channel=web&version=2,1
49.207.215.86,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25914&channel=web&version=2,1
49.207.215.86,70,https://paytm.com:443/papi/rr/products/5334317/statistics?channel=web&version=2,1
61.0.14.127,80,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
106.216.164.29,10,https://paytm.com:443/papi/v1/promosearch/product/17472673/offers?parent_id=12193030&price=98700&channel=web&version=2,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
112.196.113.82,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,2
113.19.96.137,27,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.212.139.73,37,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.235.192.29,38,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21258&channel=web&version=2,1
122.15.24.162,45,https://paytm.com:443/papi/rr/products/5384512/statistics?channel=web&version=2,1
122.15.24.162,45,https://paytm.com:443/shop/h/electronics/kitchen-appliances?src=gtr1,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
125.62.194.122,55,https://paytm.com:443/shop/p/basics-blue-cotton-casual-trouser-size-32-APPBASICS-BLUE-BASI20086B3B4C693,1
167.230.140.9,63,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.128.96.130,72,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
202.60.63.100,75,https://paytm.com:443/bus-tickets/confirm,1
203.147.88.86,78,https://paytm.com:443/shop/p/nike-navy-casual-shoes-size-6-FOONIKE-NAVY-CAS-RE21341D22371DC,1
203.147.88.86,78,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
219.91.177.104,82,https://paytm.com:443/papi/v1/promosearch/product/14507744/offers?parent_id=8862125,1
27.63.180.14,82,https://paytm.com:443/shop/action,1
59.177.68.12,86,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
103.21.162.29,7,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20024&channel=web&version=2,2
110.225.58.254,15,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,2
110.225.58.254,15,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_1.jpg,1
115.118.75.81,24,https://paytm.com:443/papi/v1/promosearch/product/14059053/offers?parent_id=4246320&price=6958&channel=web&version=2,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
119.235.55.107,32,https://paytm.com:443/favicon.ico,3
119.235.55.107,32,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
122.163.204.209,34,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
124.123.67.145,38,https://paytm.com:443/shop/g/accessories/accessories-store/fossil-exclude-variants?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
183.87.141.23,58,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
202.65.155.10,63,https://paytm.com:443/papi/rr/products/4662824/statistics?channel=web&version=2,1
203.91.213.69,65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
203.98.100.76,69,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,7
203.99.198.221,69,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
42.61.36.12,73,https://paytm.com:443/papi/nps/merchantrating?merchant_id=70947&channel=web&version=2,1
70.39.186.78,80,https://paytm.com:443/code?code=8086d294-a561-44b0-9170-da236f3dd52a,1
70.39.186.78,80,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
1.38.16.177,0,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
101.222.240.218,6,https://paytm.com:443/papi/rr/products/15304515/statistics?channel=web&version=2,1
103.249.27.152,7,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
103.250.148.174,7,https://paytm.com:443/shop/p/macroman-white-black-grey-pack-of-3-vest-size-s-APPMACROMAN-WHIANKU651097CE413C4,1
103.8.216.74,8,https://paytm.com:443/shop/g/electronics/computers-accessories/computer-accessories-store/carousel/speaker-extra-30-off,1
106.194.59.127,9,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
106.194.59.127,9,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
121.244.62.217,27,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
122.172.97.117,28,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
180.151.204.94,43,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
203.200.111.178,54,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
223.30.138.66,62,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-32gb-memory-card-CMPLXFOOSPELAX-GREY-GRAB7352486E66CD4?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=420791_,1
37.228.106.84,64,https://paytm.com:443/,1
37.228.107.20,65,https://paytm.com:443/login,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-mad-a94-grey-Micromax_MAdA94_4GB_Grey_40917,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-s5-black-SAMSUNG_GALAXYS5_16GB_BLACK_22042,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-j1-4g-4gb-blue-MOBSAMSUNG-GALASZON272769707E4B6,1
54.169.192.103,68,https://paytm.com:443/shop/p/hp-15-r032tx-ci3-4th-gen-4gb-500gb-2gb-graph-win8-1-black-HP_15R032TX_4GBDDR3_BLACK_21252,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-canvas-selfie-a255-white-gold-MOBMICROMAX-CANDUMM1417EFB19A2_33095,1
54.169.192.103,70,https://paytm.com:443/shop/p/nokia-lumia-525-black-Nokia_Lumia525_8GB_Black_31482,1
54.169.192.103,70,https://paytm.com:443/shop/p/karbonn-k22-plus-grey-MOBKARBONN-K22-BUYZ44108C24B0916,1
54.169.192.103,71,https://paytm.com:443/shop/p/iball-andi-4-ips-tiger-white-CMPLXMOBIBALL-ANDI-4DUMM141C1BB24D8,1
54.236.254.140,73,https://paytm.com:443/styles/app.css,1
59.90.135.143,74,https://paytm.com:443/shop/cart?channel=web&version=2,4
59.91.182.250,74,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?gclid=CLWw6-mw7sYCFYQHvAodN-AE_w,1
65.255.37.153,76,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
70.39.187.200,76,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,1
101.63.193.77,5,https://paytm.com:443/papi/rr/products/9122379/statistics?channel=web&version=2,2
107.167.109.47,9,https://paytm.com:443/settings,1
115.245.254.253,10,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,6
117.220.40.22,18,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
122.160.103.196,24,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
122.160.153.181,24,https://paytm.com:443/shop/p/uber-urban-beige-lycra-short-size-28-APPUBER-URBAN-BRAGH202158AA95B80,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
125.16.242.7,31,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
202.41.10.3,47,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,3
202.41.10.3,47,https://paytm.com:443/shop/p/pantaloons-pink-cotton-suit-set-size-34-APPPANTALOONS-PTREN50996E8C0B471,1
202.41.10.3,47,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
202.41.10.3,49,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,1
49.200.118.31,59,https://paytm.com:443/papi/v1/promosearch/product/8687876/offers?parent_id=0&price=1609&channel=web&version=2,1
59.97.28.166,61,https://paytm.com:443/shop/p/sareeka-sarees-beige-and-pink-faux-georgette-saree-APPSAREEKA-SARESARE302338DAA5AC7,1
8.37.228.90,68,https://paytm.com:443/settings,1
1.39.34.146,3,https://paytm.com:443/summary/1115745525,1
101.59.230.90,4,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
117.204.183.39,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
117.247.125.91,28,https://paytm.com:443/shop/cart,2
120.57.9.14,28,https://paytm.com:443/papi/rr/products/190981/statistics?channel=web&version=2,1
122.166.175.65,31,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.170.170.79,32,https://paytm.com:443/papi/v1/promosearch/product/11423154/offers?parent_id=11423151&price=865&channel=web&version=2,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_55_fbf9ee_1x400.png,1
180.87.216.127,49,https://paytm.com:443/shop/cart?channel=web&version=2,2
183.82.243.201,52,https://paytm.com:443/papi/v1/promosearch/product/16211283/offers?parent_id=16212571&price=1006&channel=web&version=2,1
202.62.116.225,58,https://paytm.com:443/shop/orderdetail/1115769601?channel=web&version=2,1
202.62.116.225,58,https://paytm.com:443/myorders,1
27.49.70.74,64,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1&withdraw=1,1
37.228.106.65,64,https://paytm.com:443/,2
43.229.90.172,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
59.163.17.114,71,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.png,1
78.40.124.16,77,https://www.paytm.com:443/,1
78.40.124.16,82,https://www.paytm.com:443/,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/14090171/statistics,1
78.46.60.71,84,https://paytm.com:443/papi/v1/promosearch/product/9755136/offers?parent_id=0&price=1899,1
78.46.60.71,84,https://paytm.com:443/papi/v1/promosearch/product/7607532/offers?parent_id=0&price=2995,1
1.39.62.147,3,https://paytm.com:443/shop/g/stationery/office-supply/office-machines?gclid=CLHApvTK7sYCFQUGvAodtPYLpQ,1
1.39.80.2,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
103.230.150.160,5,https://paytm.com:443/papi/v1/promosearch/product/17563544/offers?parent_id=17563545&price=749&channel=web&version=2,3
103.3.207.131,9,https://paytm.com:443/papi/rr/products/334226/statistics?channel=web&version=2,1
107.167.109.58,16,https://paytm.com:443/login,2
112.196.169.99,18,https://paytm.com:443/papi/v1/promosearch/product/5583379/offers?parent_id=5583632&price=299&channel=web&version=2,1
113.193.99.170,19,https://paytm.com:443/papi/v1/promosearch/product/9928868/offers?parent_id=4479504&price=10699&channel=web&version=2,1
117.204.186.177,22,https://paytm.com:443/shop/cart?channel=web&version=2,7
117.248.248.166,23,https://paytm.com:443/papi/rr/products/6044066/statistics?channel=web&version=2,1
124.123.187.1,27,https://paytm.com:443/libs/es5-shim/es5-shim.js,6
124.125.251.129,27,https://paytm.com:443/papi/rr/products/4994343/statistics?channel=web&version=2,1
14.141.43.98,35,https://paytm.com:443/papi/v1/promosearch/product/7546780/offers?parent_id=252025&price=4735&channel=web&version=2,1
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
202.56.200.230,55,https://paytm.com:443/favicon.ico,1
203.247.149.152,60,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20014&channel=web&version=2,1
203.89.154.131,61,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
220.226.187.132,63,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
59.178.50.170,88,https://paytm.com:443/shop/authresponse?code=390e0214-56ed-44ad-9fec-b95e11aaf80c&state=null,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_flat_0_aaaaaa_40x100.png,1
1.39.14.186,8,https://paytm.com:443/papi/rr/products/9200677/statistics?channel=web&version=2,1
103.251.83.162,21,https://paytm.com:443/papi/v1/promosearch/product/7472817/offers?parent_id=11114752&price=629&channel=web&version=2,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
117.203.15.28,41,https://paytm.com:443/,1
117.239.105.66,41,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-32gb-memory-card-size-6-FOOSPELAX-GREY-GRAB7352486E66CD4?utm_source=VCOMM&utm_medium=VCOMM&utm_campaign=VCOMM,1
117.240.210.67,42,https://paytm.com:443/shop/orderdetail/1116642365?channel=web&version=2,1
122.177.192.235,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
123.201.127.103,48,https://paytm.com:443/shop/p/jbl-t200a-earphones-with-mic-red-grey-COMJBL-T200A-EABEST42382433162D7,1
164.100.176.204,59,https://paytm.com:443/papi/rr/products/11440173/statistics?channel=web&version=2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
182.18.179.17,65,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.69.126.67,67,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
182.69.126.67,67,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
182.70.11.201,67,https://paytm.com:443/papi/rr/products/12631499/statistics?channel=web&version=2,1
182.70.11.201,67,https://paytm.com:443/papi/v1/promosearch/product/12631499/offers?parent_id=11997197&price=1880&channel=web&version=2,1
183.82.209.68,68,https://paytm.com:443/266x346null.webp,1
210.212.230.197,73,https://paytm.com:443/papi/v1/promosearch/product/10260542/offers?parent_id=7531871&price=1198&channel=web&version=2,1
210.212.230.197,74,https://www.paytm.com:443/,1
219.91.225.57,78,https://paytm.com:443/papi/v1/promosearch/product/4977815/offers?parent_id=1887835&price=461&channel=web&version=2,1
27.54.163.68,79,https://paytm.com:443/papi/v1/promosearch/product/8866165/offers?parent_id=6917262&price=46870&channel=web&version=2,1
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
59.99.209.123,86,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
103.24.62.10,11,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
107.167.109.90,22,https://paytm.com:443/styles/app.css,1
114.142.140.50,26,https://paytm.com:443/shop/g/electronics/the-electronic-store/ces-offer-on-pen-drives?sort_price=0&utm_source=affiliates&utm_medium=dgm&utm_campaign=dgm-generic&utm_term=50176,1
117.212.42.7,30,https://paytm.com:443/papi/v1/expresscart/verify,1
