clientIp,sessionId,request,count(request)
175.101.68.90,56,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
202.83.22.162,63,https://paytm.com:443/papi/nps/merchantrating?merchant_id=51582&channel=web&version=2,2
202.83.22.162,64,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
203.117.117.215,64,https://paytm.com:443/papi/rr/products/9319910/statistics?channel=web&version=2,1
223.227.238.137,66,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
223.227.238.137,66,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
43.231.252.115,68,https://paytm.com:443/papi/rr/products/14064299/statistics?channel=web&version=2,1
1.39.14.74,2,https://paytm.com:443/shop/p/voylla-silver-earrings-JEWVOYLLA-SILVEVOYL163B088438B,2
101.59.69.168,10,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
101.59.69.168,10,https://paytm.com:443/favicon.ico,1
104.155.214.214,10,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
106.221.133.29,10,https://paytm.com:443/favicon.ico,1
106.51.237.42,10,https://paytm.com:443/papi/rr/products/1072107/statistics?channel=web&version=2,1
106.78.23.183,11,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
112.196.113.82,26,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,2
115.115.193.94,29,https://paytm.com:443/,1
117.199.234.157,32,https://paytm.com:443/papi/v1/promosearch/product/15591115/offers?parent_id=0&price=1460&channel=web&version=2,1
117.211.61.75,36,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30711&channel=web&version=2,1
117.229.174.133,37,https://paytm.com:443/shop/cart,1
117.253.234.196,39,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
119.226.77.150,43,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
119.226.77.150,43,https://paytm.com:443/papi/rr/products/16926403/statistics?channel=web&version=2,2
122.179.95.236,48,https://paytm.com:443/papi/rr/products/16631745/statistics?channel=web&version=2,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
124.123.165.173,52,https://paytm.com:443/shop/h/industrial-supplies,1
14.139.217.139,56,https://paytm.com:443/shop/labels?&channel=web&details=1&version=2,1
14.139.217.139,58,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
180.151.214.30,66,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
182.71.251.213,68,https://paytm.com:443/papi/nps/merchantrating?merchant_id=73524&channel=web&version=2,1
202.128.96.130,72,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
23.235.227.108,82,https://paytm.com:443/shop/p/abhiyuthan-grey-mens-short-kurta-size-s-MKURTAKURTA72017NRGRSS,1
49.15.44.189,86,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
49.205.97.142,86,https://paytm.com:443/papi/v1/promosearch/product/10476587/offers?parent_id=0&price=1299&channel=web&version=2,1
59.181.31.179,86,https://paytm.com:443/shop/v1/frequentorders,1
61.12.40.3,86,https://paytm.com:443/shop/log,1
1.39.14.113,1,https://paytm.com:443/%7B%7BresourceUrl%7D%7D/images/con-icon.png,1
1.39.33.168,1,https://paytm.com:443/shop/orderdetail/1116622709,1
103.238.109.115,7,https://paytm.com:443/shop/p/fablooms-maroon-floral-carpet-HOMFABLOOMS-MARFABL2034212E052DE,1
106.216.168.17,9,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
111.119.231.90,15,https://paytm.com:443/favicon.ico,1
115.98.152.46,24,https://paytm.com:443/,1
117.201.164.73,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
120.60.144.98,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20816&channel=web&version=2,1
121.245.137.233,34,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.180.138.122,34,https://paytm.com:443/papi/v1/promosearch/product/17515630/offers?parent_id=3550948&price=3795&channel=web&version=2,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
122.248.183.20,37,https://paytm.com:443/papi/v1/promosearch/product/1834308/offers?parent_id=0&price=432&channel=web&version=2,1
14.141.106.37,44,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.141.106.37,45,https://paytm.com:443/shop/p/starmart-pink-georgette-semi-stitched-anarkali-suit-APPSTARMART-PINKRAZ70051AA648008,1
164.100.194.10,49,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
182.69.74.196,54,https://paytm.com:443/papi/v1/promosearch/product/9020237/offers?parent_id=0&price=660&channel=web&version=2,1
182.69.74.196,54,https://paytm.com:443/shop/p/jockey-pack-of-2-assorted-boxers-size-l-APPJOCKEY-PACK-ANUR2502367F8EE2_21810,1
183.87.141.23,58,https://paytm.com:443/terms.html,1
193.202.110.188,58,http://paytm.com:80/shop/p/spelax-grey-sports-shoes-free-32gb-memory-card-size-6-FOOSPELAX-GREY-GRAB7352486E66CD4,3
203.91.213.69,65,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
59.96.206.139,77,https://paytm.com:443/,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
103.17.158.140,6,https://paytm.com:443/shop/orderdetail/1116548826?actions=1&channel=web&version=2,3
103.249.27.152,7,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
103.249.27.152,7,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
106.216.149.175,9,https://paytm.com:443/papi/v1/promosearch/product/4800860/offers?parent_id=4800884&price=250&channel=web&version=2,1
112.133.206.26,12,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
112.133.206.26,12,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
114.143.75.137,15,https://paytm.com:443/papi/v1/promosearch/product/13445937/offers?parent_id=3414559&price=499&channel=web&version=2,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
117.197.30.90,19,https://paytm.com:443/papi/v1/expresscart/verify,1
117.203.166.37,19,https://paytm.com:443/favicon.ico,1
121.243.44.186,24,https://paytm.com:443/papi/v1/promosearch/product/9754861/offers?parent_id=0&price=1015&channel=web&version=2,1
121.244.62.217,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36676&channel=web&version=2,2
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
122.252.247.80,31,https://paytm.com:443/,1
14.139.240.215,33,https://paytm.com:443/shop/logout,1
202.65.147.10,49,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
223.176.19.26,62,https://paytm.com:443/shop/orderdetail/1116644490?channel=web&version=2,1
49.205.248.150,66,https://paytm.com:443/papi/nps/merchantrating?merchant_id=60645&channel=web&version=2,1
49.205.32.164,66,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45974&channel=web&version=2,1
49.249.198.146,68,https://paytm.com:443/shop/summary/1117926376,1
54.169.192.103,68,https://paytm.com:443/shop/p/philips-gc1905-1440-w-steam-iron-white-blue-PHILIPS_GC1905_NULL_WHITEANDBLUE_21608,1
54.169.192.103,68,https://paytm.com:443/shop/p/iball-3g-q7271-ips20-black-IBALL_3GQ7271-IPS20_8GB_BLACK_21250,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-s6-edge-32-gb-green-emerald-MOBSAMSUNG-GALADUMM141D29A30F3_21550,1
54.169.192.103,70,https://paytm.com:443/shop/p/apple-iphone-4-8-gb-white-Apple_IPHONE4_8GB_White_20663,1
54.169.192.103,72,https://paytm.com:443/shop/p/samsung-galaxy-trend-s7392-ceramic-white-cmplxsamsung_galaxytrends7392_4gb_ceramicwhite,1
54.169.192.103,72,https://paytm.com:443/shop/p/nokia-225-yellow-NOKIA_225_NULL_YELLOW_22649,1
54.169.192.103,72,https://paytm.com:443/shop/p/gionee-gpad-g3-black-GIONEE_GPADG3_4GB_BLACK_22496,1
59.178.47.21,74,https://paytm.com:443/opensearch.xml,1
106.78.117.31,5,https://paytm.com:443/shop/authresponse?code=25bb7339-d6e3-47d5-9c55-23d47c25c8ab&state=,1
107.167.109.47,6,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
115.250.10.129,10,https://paytm.com:443/,2
116.50.59.180,14,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,2
117.211.106.17,17,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
121.244.199.210,23,https://paytm.com:443/papi/rr/products/12065733/statistics?channel=web&version=2,1
122.102.120.158,23,https://paytm.com:443/shop/cart?channel=web&version=2,4
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
125.99.172.137,31,https://paytm.com:443/shop/p/fair-deal-fashion-green-crepe-dress-material-APPFAIR-DEAL-FAFAIR71614CB679CAD,1
14.99.235.90,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.99.44.1,34,https://paytm.com:443/reliance-prepaid-mobile-online-recharge.htm?gclid=COaz7aaO78YCFVgjvQoddXsEoQ,1
182.67.101.161,42,https://paytm.com:443/papi/v1/promosearch/product/13073841/offers?parent_id=13073842,1
182.69.110.78,42,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
202.50.49.9,52,https://paytm.com:443/shop/log,1
203.111.248.250,53,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
37.228.104.240,57,http://www.paytm.com:80/blog/the-all-new-paytm-cash-wallet-for-you/,1
37.228.104.240,57,http://www.paytm.com:80/,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
49.205.68.24,59,https://paytm.com:443/images/greyStar.png,1
59.89.244.158,61,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.226.202.250,6,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,2
103.240.236.184,7,https://paytm.com:443/,1
106.51.254.250,11,https://paytm.com:443/shop/logout?channel=web&version=2,1
116.75.42.21,26,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20529&channel=web&version=2,2
117.210.185.45,26,https://paytm.com:443/papi/nps/merchantverification,2
122.184.55.66,33,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39444&channel=web&version=2,3
125.99.66.110,34,https://paytm.com:443/shop/cart?channel=web&version=2,2
182.65.79.160,49,https://paytm.com:443/favicon.ico,1
182.67.255.160,49,https://paytm.com:443/papi/v1/promosearch/product/5712364/offers?parent_id=null,1
182.72.189.227,52,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
220.225.205.189,63,https://paytm.com:443/shop/cart?channel=web&version=2,3
43.247.158.4,67,https://paytm.com:443/favicon.ico,1
59.163.17.114,70,https://paytm.com:443/papi/v1/promosearch/product/13434141/offers?parent_id=2682341&price=749&channel=web&version=2,3
78.46.60.71,82,https://paytm.com:443/papi/rr/products/8818919/statistics,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/2313052/statistics,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/10377929/statistics,1
78.46.60.71,84,https://paytm.com:443/papi/rr/products/11967655/statistics,1
1.39.61.107,3,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.80.2,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
107.167.109.58,17,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/related-posts/related-posts.js?ver=20150408,1
107.167.109.58,17,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
115.245.43.203,20,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
116.203.51.229,20,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.214.13.180,23,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
123.136.193.157,24,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
123.63.155.188,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
125.23.217.66,27,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.139.242.99,29,https://paytm.com:443/shop/summary/1115777685,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
182.65.94.216,48,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
182.69.210.22,48,https://paytm.com:443/bus-tickets?utm_source=affiliates&utm_medium=dgm&utm_campaign=dgm-generic&utm_term=65666,1
202.142.117.158,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27123&channel=web&version=2,2
220.226.187.132,63,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
220.227.59.2,66,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
1.39.35.125,11,https://paytm.com:443/shop/cart,2
106.194.38.89,25,https://paytm.com:443/papi/rr/products/239095/statistics?channel=web&version=2,1
114.143.193.2,31,https://paytm.com:443/papi/v1/promosearch/product/10804940/offers?parent_id=1771411&price=31400&channel=web&version=2,1
116.193.135.194,37,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
117.202.158.193,41,https://paytm.com:443/shop/h/electronics?utm_term=1,2
117.207.137.222,41,https://paytm.com:443/papi/v1/promosearch/product/4038620/offers?parent_id=17508176&price=4799&channel=web&version=2,1
14.139.57.180,54,https://paytm.com:443/,1
14.141.73.222,56,https://paytm.com:443/papi/v1/promosearch/product/13451368/offers?parent_id=13451751&price=499&channel=web&version=2,1
180.151.120.165,64,https://paytm.com:443/papi/v1/expresscart/verify,1
180.151.61.235,65,https://paytm.com:443/papi/v1/promosearch/product/8659937/offers?parent_id=6816811&price=10786&channel=web&version=2,1
183.82.136.152,68,https://paytm.com:443/shop/orderdetail/1118050816?channel=web&version=2,2
203.199.104.213,70,https://paytm.com:443/papi/v1/promosearch/product/17602442/offers?parent_id=5255177&price=6315&channel=web&version=2,1
206.201.77.121,72,https://paytm.com:443/,1
210.212.230.197,73,https://paytm.com:443/,1
27.54.163.68,79,https://paytm.com:443/shop/authresponse?code=16e5e55c-688e-4408-a21f-914997f82352&state=null,1
49.248.119.154,86,https://paytm.com:443/papi/rr/products/1985466/statistics?channel=web&version=2,1
59.92.109.30,86,https://paytm.com:443/styles/app.css,1
59.99.209.123,86,https://paytm.com:443/,1
103.224.216.140,8,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
106.220.209.19,13,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20639&channel=web&version=2,1
106.78.117.129,17,https://paytm.com:443/shop/cart,2
113.193.110.249,24,https://paytm.com:443/shop/g/paytm-home/today-s-blockbuster-sale/woodland-up-to-60-cashback,1
117.194.13.117,29,https://paytm.com:443/papi/v1/promosearch/product/8516973/offers?parent_id=0&price=1388&channel=web&version=2,1
117.203.129.246,29,https://paytm.com:443/online-prepaid-dishtv-dth-recharge.htm?gclid=CKqY6r3b7cYCFVMAvAodIrkN1w,1
120.56.135.83,30,https://paytm.com:443/papi/v1/promosearch/product/14075578/offers?parent_id=0&price=90&channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/papi/rr/products/6695411/statistics?channel=web&version=2,1
122.163.144.243,34,https://paytm.com:443/shop/g/paytm-home/eoss-men-s-footwear/woodland,2
122.163.144.243,34,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
122.168.227.81,35,https://paytm.com:443/papi/rr/products/14842704/statistics?channel=web&version=2,1
122.173.184.76,35,https://paytm.com:443/bus-tickets/search/Chandigarh/Katra/2015-07-23/1,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
123.63.238.193,40,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
