clientIp,sessionId,request,count(request)
183.82.4.114,58,https://paytm.com:443/shop/p/panchhi-s-plain-dry-petha-1-kg-FESPANCHHI%27S-PLPANC347167E1158E,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/uploads/2014/12/rightarrow.png,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
203.91.213.69,65,https://paytm.com:443/faq?option=paytm-wallet,1
203.99.198.221,69,https://paytm.com:443/papi/v1/promosearch/product/9224924/offers?parent_id=9225588&price=439&channel=web&version=2,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
70.39.186.78,80,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
70.39.186.78,80,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_flat_75_ffffff_40x100.png,1
1.23.45.182,0,https://paytm.com:443/papi/rr/products/7077428/statistics?channel=web&version=2,1
103.249.5.129,7,https://paytm.com:443/shop/log,1
106.66.33.230,9,https://paytm.com:443/images/search-icon.png,1
111.93.233.164,10,https://paytm.com:443/favicon.ico,1
112.79.38.206,15,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
114.143.75.137,15,https://paytm.com:443/shop/cart?channel=web&version=2,11
115.114.88.214,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24132&channel=web&version=2,2
117.212.119.83,19,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.213.142.252,19,https://paytm.com:443/papi/v1/promosearch/product/16466958/offers?parent_id=15312514&price=65500&channel=web&version=2,1
122.167.81.141,28,https://paytm.com:443/blog/kyc,1
122.252.247.80,31,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
124.123.38.109,31,https://paytm.com:443/shop/p/btwin-mudguard-kit-black-24-inch-SPOBTWIN-MUDGUADUMM315674D220D9E_22947,1
14.139.122.246,32,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29214&channel=web&version=2,1
182.74.215.100,43,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
192.189.128.12,44,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
203.99.197.25,58,https://paytm.com:443/shop/orderdetail/1116578114?channel=web&version=2,1
203.99.197.25,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22681&channel=web&version=2,1
203.99.197.25,58,https://paytm.com:443/shop/p/american-tourister-black-laptop-bag-UBAGSS0_0_09_007YTBKFR,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
223.226.127.181,62,https://paytm.com:443/shop/cart,2
49.14.210.125,65,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
49.213.49.200,66,https://paytm.com:443/papi/v1/expresscart/verify,1
54.169.192.103,68,https://paytm.com:443/shop/p/asus-zenfone-5-a501cg-deep-black-with-16-gb-MOBASUS-ZENFONETORT58681C863DB64,1
54.169.192.103,68,https://paytm.com:443/shop/p/zte-reliance-d286-white-ZTE_D286_8MB_WHITE_25400,1
54.169.192.103,68,https://paytm.com:443/shop/p/sandisk-microsdhc-32-gb-SANDISK_MICROSDHCCLASS4_32GB_NULL_27180,1
54.169.192.103,71,https://paytm.com:443/shop/p/samsung-galaxy-s-duos-2-s7582-black-Samsung_GalaxySDuos2S7582_4GB_Black_22649,1
54.169.192.103,72,https://paytm.com:443/shop/p/nokia-xl-white-NOKIA_XL_4GB_WHITE_22649,1
54.169.192.103,72,https://paytm.com:443/shop/p/philips-all-in-one-head-to-toe-multi-groomer-qg3387-trimmer-black-CMPLXPHILIPS_QG3387_00_BLACK_20083,1
54.169.192.103,72,https://paytm.com:443/shop/p/gionee-elife-e6-white-cmplxgionee_elifee6_32gb_white,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
106.220.87.161,5,https://paytm.com:443/shop/p/bunny-saree-amazing-blue-saree-WSAREE00BS_288_ABSBLFR,1
115.245.219.5,10,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
117.192.100.54,16,https://paytm.com:443/,1
117.230.131.2,18,https://paytm.com:443/shop/orderdetail/1118162337?actions=1&channel=web&version=2,1
121.244.199.210,22,https://paytm.com:443/,1
122.160.103.196,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/fonts/flexslider-icon.eot?,1
123.136.171.66,26,https://paytm.com:443/shop/cart?channel=web&version=2,4
123.136.204.90,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
124.30.211.126,30,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
155.49.139.45,35,https://paytm.com:443/shop/orderdetail/1116534001?channel=web&version=2,1
175.101.68.119,42,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
183.83.105.174,44,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22186&channel=web&version=2,1
210.89.43.85,56,https://paytm.com:443/papi/v1/promosearch/product/14512891/offers?parent_id=14513025&price=399&channel=web&version=2,1
220.227.247.102,56,https://paytm.com:443/shop/cart?channel=web&version=2,2
49.203.204.250,59,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
49.205.97.43,59,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
59.89.105.238,61,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
117.198.88.23,26,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
117.250.78.89,28,https://paytm.com:443/shop/orderdetail/1088107472?actions=1,2
120.62.44.39,29,https://paytm.com:443/papi/v1/promosearch/product/10212419/offers?parent_id=0&price=625&channel=web&version=2,1
122.176.82.191,32,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,3
168.235.197.214,44,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
202.189.232.44,56,https://paytm.com:443/favicon.ico,1
202.189.237.91,57,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
202.65.158.178,60,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
203.171.243.119,61,https://paytm.com:443/shop/log,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/travel2.gif,1
43.229.90.172,66,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
49.202.108.137,67,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/10411683/offers?parent_id=10412527&price=799,1
78.46.60.71,84,https://paytm.com:443/papi/v1/promosearch/product/15736601/offers?parent_id=0&price=1325,1
78.46.60.71,84,https://paytm.com:443/papi/v1/promosearch/product/14511939/offers?parent_id=0&price=450,1
1.39.80.2,5,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
101.56.179.39,5,https://paytm.com:443/shop/p/dell-inspiron-3542-core-i5-4210u-4th-gen-CMPLXDELL_153542CI34THGEN4010U_4GBDDR3_BLACK,1
106.206.131.103,9,https://paytm.com:443/,1
107.167.109.58,17,https://paytm.com:443/blog/wp-content/plugins/jetpack/css/jetpack.css?ver=3.5.3,1
115.250.19.196,20,https://paytm.com:443/shop/action,1
115.250.77.30,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
117.195.218.178,22,https://paytm.com:443/papi/v1/promosearch/product/12060654/offers?parent_id=12060655&price=240&channel=web&version=2,1
117.203.206.12,22,https://paytm.com:443/shop/search?q=dell%20tablet,3
117.248.248.166,23,https://paytm.com:443/shop/p/jo-jo-flip-cover-for-hp-slate-7-voice-tab-black-MOBJO-JO-FLIP-CRP-E44686C881E3F3,1
120.59.147.8,23,https://paytm.com:443/shop/authresponse?code=1a6bf782-7d4e-44a7-b8fb-5e50488fc12c,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
124.125.251.129,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20289&channel=web&version=2,3
14.139.242.99,34,https://paytm.com:443/favicon.ico,1
169.145.197.14,41,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
202.153.38.142,54,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.171.243.223,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50744&channel=web&version=2,1
37.228.104.197,71,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
37.228.104.197,71,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
1.186.28.220,2,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
101.63.169.66,12,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
103.249.43.226,14,https://paytm.com:443/papi/v1/promosearch/product/6445347/offers?parent_id=0&price=686&channel=web&version=2,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
117.203.15.28,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
117.214.132.54,41,https://paytm.com:443/shop,1
117.245.25.18,42,https://paytm.com:443/shop/cart?channel=web&version=2,3
122.177.115.51,47,https://paytm.com:443/papi/v1/promosearch/product/12637548/offers?parent_id=12637549,1
14.139.246.25,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
14.99.191.181,58,https://paytm.com:443/papi/v1/promosearch/product/15283187/offers?parent_id=15283188&price=124&channel=web&version=2,1
144.36.135.175,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,1
164.100.97.125,61,https://paytm.com:443/shop/orderdetail/1116561147?channel=web&version=2,1
167.127.218.60,64,https://paytm.com:443/shop/p/luxor-broad-diamond-bangles-WJWLRY0000001124YTGOFR,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
180.151.164.150,65,https://paytm.com:443/shop/cart?channel=web&version=2,2
203.199.104.213,71,https://paytm.com:443/?gclid=CIbWjfPF7sYCFQ8DvAodHAoD4Q,1
27.97.167.36,79,https://paytm.com:443/shop/cart?channel=web&version=2,1
111.119.231.14,23,https://paytm.com:443/shop/orderdetail/1118047109?channel=web&version=2,1
113.193.110.249,24,https://paytm.com:443/shop/cart?channel=web&version=2,2
115.118.212.57,27,https://paytm.com:443/images/greyStar.png,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
121.244.132.194,33,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.163.144.243,34,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
123.201.15.176,39,https://paytm.com:443/papi/v1/promosearch/product/9504613/offers?parent_id=6059400&price=460&channel=web&version=2,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
182.66.45.251,55,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
202.142.67.68,63,https://paytm.com:443/papi/v1/promosearch/product/14218398/offers?parent_id=14225509&price=239&channel=web&version=2,1
83.170.115.100,90,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
1.22.68.192,2,https://paytm.com:443/shop/p/u-s-polo-assn-assorted-cotton-and-lycra-pack-of-5-briefs-size-90-95-APPU-S-POLO-ASSZEDD20145D1D95D41,1
1.22.68.192,2,https://paytm.com:443/shop/p/u-s-polo-assn-midi-brief-for-men-pack-of-2-size-80-85-cms-MBRIEF000000I011ZBAZMM,1
1.39.61.111,5,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
101.223.26.240,6,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
103.16.70.17,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
103.41.32.4,12,https://paytm.com:443/shop/cart?channel=web&version=2,2
119.235.55.14,32,https://paytm.com:443/papi/rr/products/16018602/statistics?channel=web&version=2,1
122.162.143.121,35,https://paytm.com:443/shop/g/women/lists-store/eoss-dress-material-min-50?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
125.16.139.1,38,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,2
14.139.9.2,43,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,2
