clientIp,sessionId,request,count(request)
203.77.177.175,83,https://paytm.com:443/shop/orderdetail/1118048248?channel=web&version=2,1
220.227.15.70,87,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
37.228.104.66,93,https://paytm.com:443/checkout,2
49.206.12.43,97,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
8.37.226.239,102,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_75_dadada_1x400.png,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
106.78.244.193,10,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
111.88.62.253,13,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.79.35.16,21,http://paytm.com:80/?gclid=CNz43cPE7sYCFQFwvAodQ7kJhA,1
115.248.0.90,27,https://paytm.com:443/shop/cart?channel=web&version=2,3
115.31.129.114,28,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.200.107.131,35,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23914&channel=web&version=2,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
122.170.45.137,43,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
122.177.40.211,43,https://paytm.com:443/papi/v1/promosearch/product/17028824/offers?parent_id=12271688&price=1624&channel=web&version=2,1
124.40.247.194,45,https://paytm.com:443/shop/p/rain-and-rainbow-red-cotton-salwar-kameez-dupatta-size-m-APPRAIN-AND-RAIFASH203443031C83B,1
164.100.1.98,50,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
164.164.42.2,54,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
182.74.166.24,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
182.74.223.76,60,https://paytm.com:443/papi/v1/promosearch/product/6967688/offers?parent_id=6967745&price=431&channel=web&version=2,1
223.227.238.137,66,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
43.229.201.68,68,https://paytm.com:443/shop/cart?channel=web&version=2,4
49.204.236.219,70,https://paytm.com:443/papi/rr/products/5171198/statistics?channel=web&version=2,1
59.90.148.202,80,https://paytm.com:443/shop/orderdetail/1116589295?channel=web&version=2,1
1.39.15.165,4,https://paytm.com:443/shop/orderdetail/1117858806?channel=web&version=2,1
1.39.33.223,7,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/sharing.js?ver=3.5.3,1
101.59.211.210,10,https://paytm.com:443/papi/v1/promosearch/product/14507440/offers?parent_id=2526326&price=699&channel=web&version=2,1
101.59.69.168,10,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
103.17.98.112,10,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
103.224.4.211,10,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
111.91.77.212,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
112.196.113.82,26,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,2
116.73.236.16,29,https://paytm.com:443/,1
117.194.208.216,29,https://paytm.com:443/favicon.ico,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
123.237.18.103,51,https://paytm.com:443/offer,1
14.139.217.139,56,https://paytm.com:443/images/goldenStar.png,1
14.98.66.102,59,https://paytm.com:443/shop/p/my-addiction-white-polyester-top-size-s-APPMY-ADDICTIONFASH200753B9E6D0,1
144.36.230.95,60,https://paytm.com:443/shop/wallet/checkLimit,4
183.82.11.76,69,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
183.82.3.188,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20302&channel=web&version=2,1
183.82.3.188,70,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.60.63.100,76,https://paytm.com:443/papi/rr/products/16398847/statistics?channel=web&version=2,1
203.200.8.195,81,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
27.97.14.72,82,https://paytm.com:443/,3
37.228.106.46,85,https://paytm.com:443/styles/app.css,1
37.228.106.46,85,http://www.paytm.com:80/,1
43.241.123.126,85,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
49.249.37.203,86,https://paytm.com:443/shop/cart,5
59.97.117.172,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=56253&channel=web&version=2,1
59.97.117.172,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=41704&channel=web&version=2,1
1.38.21.20,0,https://paytm.com:443/papi/v1/expresscart/verify,3
106.194.131.18,9,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
106.51.98.0,12,https://paytm.com:443/shop/g/men/beauty-and-personal-care/combo-deals,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
117.220.106.205,26,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.233.109.241,26,https://paytm.com:443/papi/rr/products/12695609/statistics?channel=web&version=2,1
122.15.67.98,34,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
122.180.138.122,34,https://paytm.com:443/papi/rr/products/17515630/statistics?channel=web&version=2,1
122.180.195.12,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30284&channel=web&version=2,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
125.21.49.118,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=71190&channel=web&version=2,2
164.100.194.10,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,2
168.235.200.178,50,http://www.paytm.com:80/,1
202.65.155.10,62,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
210.212.238.89,71,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
1.187.207.248,0,http://paytm.com:80/?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHCk_ZS12TCJh70qgflUv7O192sIf3n4ukUTFv0_roSkaAv2A8P8HAQ,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
106.223.87.139,9,https://paytm.com:443/shop/p/fabfiza-pankhudi-georgette-red-semi-stitched-anarkali-suit-APPFABFIZA-PANKDEAL46884661DB22E,1
112.79.35.102,14,https://paytm.com:443/shop/logout,1
117.211.161.164,19,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.168.50.239,28,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
122.252.242.129,29,https://paytm.com:443/shop/cart,1
123.239.166.219,31,https://paytm.com:443/papi/nps/merchantrating?merchant_id=28836&channel=web&version=2,1
125.63.96.214,31,https://paytm.com:443/datacard,1
144.36.140.99,35,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=2&channel=web&version=2,1
180.151.204.94,43,https://paytm.com:443/shop/search?q=raincoat,1
180.151.204.94,43,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
203.175.6.5,54,https://paytm.com:443/papi/v1/promosearch/product/9009462/offers?parent_id=0&price=695&channel=web&version=2,1
203.200.111.178,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
203.99.197.25,58,https://paytm.com:443/papi/rr/products/4284192/statistics?channel=web&version=2,1
219.90.104.123,62,https://paytm.com:443/shop/action,5
223.176.41.164,62,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
27.96.85.155,63,https://paytm.com:443/shop/cart?channel=web&version=2,1
27.96.85.155,63,https://paytm.com:443/,1
54.169.192.103,68,https://paytm.com:443/shop/p/karbonn-a108-black-grey-KARBONN_A108_512MB_BALCK&GREY_135,1
54.169.192.103,68,https://paytm.com:443/shop/p/wd-elements-wdbuzg0010bbk-1-tb-portable-external-hard-drive-black-WD_Elements_1TB_Black_38988,1
54.169.192.103,70,https://paytm.com:443/shop/p/videocon-z40q-star-blue-MOBVIDEOCON-Z40HARB3616537B601B7,1
54.169.192.103,70,https://paytm.com:443/shop/p/lg-42lb5610-42-inch-led-tv-full-hd-LARLG-42LB5610-DUMM20256E7AEBB91_40071,1
54.169.192.103,71,https://paytm.com:443/shop/p/nokia-lumia-630-single-sim-green-CMPLXNOKIA_630SINGLE_8GB_GREEN,1
54.236.254.140,72,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
61.0.13.134,74,https://paytm.com:443/shop/g/home-kitchen/the-home-store/clocks-extra-40-off?utm_medium=cpc&utm_source=gohf&utm_campaign=gohf072015,1
1.187.186.86,0,https://paytm.com:443/papi/v1/expresscart/verify,1
1.39.12.136,1,https://paytm.com:443//,2
101.212.66.241,5,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
103.19.227.53,5,https://paytm.com:443/papi/rr/products/8361110/statistics?channel=web&version=2,1
106.209.132.95,5,https://paytm.com:443/shop/log,1
116.50.59.180,13,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,3
116.50.59.180,14,https://paytm.com:443/papi/rr/products/12038216/statistics?channel=web&version=2,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
124.123.202.244,27,https://paytm.com:443/shop/orderdetail/1115779956?channel=web&version=2,2
125.16.242.7,31,https://paytm.com:443/shop/authresponse?code=a509ed04-eb62-40fb-bb5c-d3b5784fa970&state=null,1
150.242.60.234,35,https://paytm.com:443/favicon.ico,1
164.100.149.245,35,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
175.100.173.222,42,https://paytm.com:443/,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
183.87.226.245,44,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23413&channel=web&version=2,1
202.41.3.20,49,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
203.110.89.10,53,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
203.153.32.220,54,https://paytm.com:443/shop/h/electronics/kitchen-appliances?src=gtr1,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
49.204.247.234,59,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21059&channel=web&version=2,1
49.204.64.153,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
49.205.97.43,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
1.38.16.170,0,https://paytm.com:443/login,1
119.82.109.243,28,https://paytm.com:443/shop/p/zovi-black-cotton-slim-fit-jeans-size-38-APPZOVI-BLACK-CZOVI106612CD50B,1
120.57.9.14,29,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
122.169.234.99,32,https://paytm.com:443/shop/g/baby-kids-toys/toys-games/soft-toys/cushions,1
122.169.234.99,32,https://paytm.com:443/shop/p/unix-shell-programming-CMPLXBOOKS_9788170297536,1
122.177.68.56,33,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27556&channel=web&version=2,2
14.140.155.139,39,https://paytm.com:443/papi/rr/products/6731307/statistics?channel=web&version=2,1
182.72.189.227,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
183.82.139.180,52,https://paytm.com:443/bus-tickets,1
202.167.250.51,54,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,2
202.62.116.225,58,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,2
223.225.210.143,63,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/9987538/statistics,1
101.222.229.167,5,https://paytm.com:443/papi/rr/products/7580577/statistics?channel=web&version=2,1
106.66.16.189,9,https://paytm.com:443/shop/cart,2
107.167.109.205,15,https://paytm.com:443/styles/app.css,2
111.125.220.21,17,https://paytm.com:443/papi/nps/merchantrating?merchant_id=41020&channel=web&version=2,3
117.203.206.12,22,https://paytm.com:443/shop/search/?q=dell%20venue%2073741,1
117.220.107.88,23,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
119.252.147.232,23,http://www.paytm.com:80/&sa=D&sntz=1&usg=AFQjCNHoM0HXzn5-vPzRxDMRFlN7uWo64w,1
123.136.193.157,24,https://paytm.com:443/images/greyStar.png,1
123.136.193.157,24,https://paytm.com:443/shop/orderdetail/1117834827?channel=web&version=2,2
155.56.68.217,36,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,2
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-icons_222222_256x240.png,1
173.39.25.183,43,https://paytm.com:443/shop/cart?channel=web&version=2,2
183.83.149.195,50,https://paytm.com:443/offer/wp-content/uploads/2014/12/rightarrow.png,1
203.247.149.152,59,https://paytm.com:443/shop/orderdetail/1113153548?actions=1&channel=web&version=2,1
203.247.149.152,60,https://paytm.com:443/shop/authresponse?code=a3d1b671-ff4a-45b6-ac51-38820bc235a5,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
101.63.169.66,12,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
103.249.43.226,16,https://paytm.com:443/shop/cart?channel=web&version=2,5
103.251.83.162,21,https://paytm.com:443/papi/nps/merchantrating?merchant_id=134&channel=web&version=2,3
106.77.89.126,26,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
106.77.89.126,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
107.167.107.242,27,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
114.143.193.2,31,https://paytm.com:443/shop/cart?channel=web&version=2,2
115.118.145.5,32,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
115.248.50.29,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21341&channel=web&version=2,1
117.219.188.1,41,https://paytm.com:443/?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
212.240.170.196,78,https://paytm.com:443/papi/v1/promosearch/product/5131329/offers?parent_id=10371157&price=799&channel=web&version=2,1
43.225.170.250,85,https://paytm.com:443/papi/rr/products/16299496/statistics?channel=web&version=2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
49.204.140.230,85,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
106.206.151.31,13,https://paytm.com:443/papi/nps/merchantrating?merchant_id=41205&channel=web&version=2,1
106.206.152.0,13,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
106.223.57.55,16,https://paytm.com:443/shop/log,1
106.66.93.124,17,https://paytm.com:443/shop,1
114.142.140.50,24,https://paytm.com:443/shop,1
115.118.212.64,27,https://paytm.com:443/shop/orderdetail/1117907525?channel=web&version=2,1
116.202.15.77,29,https://paytm.com:443/papi/rr/products/8987524/statistics?channel=web&version=2,1
116.202.239.47,29,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
122.180.248.134,38,https://paytm.com:443/papi/v1/promosearch/product/6121341/offers?parent_id=6121561&price=2499&channel=web&version=2,1
124.123.178.35,40,https://paytm.com:443/shop/cart,1
14.140.239.242,43,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
171.161.48.16,50,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,3
182.56.131.56,55,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=745750_,1
182.74.129.155,57,https://paytm.com:443/papi/v1/promosearch/product/13486319/offers?parent_id=13486320&price=9199&channel=web&version=2,1
223.176.19.88,66,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
42.99.164.101,81,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
49.15.85.80,82,https://paytm.com:443/shop/cart?channel=web&version=2,3
49.249.32.138,82,https://paytm.com:443/shop/cart,1
83.170.115.100,90,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
83.170.115.100,90,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
1.186.77.19,0,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
101.223.26.240,6,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
106.216.154.73,17,https://paytm.com:443/papi/rr/products/15912120/statistics?channel=web&version=2,1
106.216.154.73,17,https://paytm.com:443/papi/v1/promosearch/product/15912123/offers?parent_id=15912200&price=349&channel=web&version=2,1
106.219.35.63,17,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
107.167.109.45,22,https://paytm.com:443/login,1
112.79.38.237,26,https://paytm.com:443/shop/wallet/balance,3
117.229.19.249,31,https://paytm.com:443/blog/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1,1
122.160.98.123,35,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
125.16.139.1,39,https://paytm.com:443/papi/v1/promosearch/product/12709151/offers?parent_id=3279190&price=637&channel=web&version=2,1
125.17.183.83,39,https://paytm.com:443/papi/rr/products/2863470/statistics?channel=web&version=2,1
14.102.116.250,43,https://paytm.com:443/favicon.ico,1
152.52.226.232,48,https://paytm.com:443/shop/log,1
152.52.39.33,48,https://paytm.com:443/papi/v1/promosearch/product/5255226/offers?parent_id=4357093,1
17.149.231.163,56,https://paytm.com:443/shop/p/adidas-black-and-red-sport-shoes-size-8-FOOADIDAS-BLACKGALA48178FC38DE32,1
180.215.208.31,58,https://paytm.com:443/shop/summary/1116544713,1
180.215.208.31,58,https://paytm.com:443/shop/orderdetail/1116544713?channel=web&version=2,1
183.87.227.11,58,https://paytm.com:443/offer,1
203.147.88.10,63,https://paytm.com:443/shop/p/philips-qt4011-15-trimmer-for-men-CMPLXBEAPHILIPS-QT40GURU597238AAC0229,1
