clientIp,sessionId,request,count(request)
54.169.192.103,70,https://paytm.com:443/shop/p/pureit-advanced-gravity-23-l-programmed-germ-kill-technology-water-purifier-blue-HOMPUREIT-ADVANHOUS217516A6A863E,1
54.169.192.103,70,https://paytm.com:443/shop/p/philips-all-in-one-head-to-toe-multi-groomer-qg3387-trimmer-black-PHILIPS_QG3387_00_BLACK_20196,1
54.169.192.103,71,https://paytm.com:443/shop/p/alcatel-one-touch-idol-x-6040-d-slate-CMPLXALCATEL_ONETOUCHIDOLX_16GB_SLATE,1
54.169.192.103,72,https://paytm.com:443/shop/p/gionee-elife-e3-black-GIONEE_ELIFEE3_16GB_BLACK_22496,1
54.169.192.103,72,https://paytm.com:443/shop/p/sandisk-ultra-usb-3-0-flash-drive-16gb-black-CMPLXSANDISK_ULTRA_16GB_BLACK,1
1.39.15.182,3,https://paytm.com:443/papi/v1/promosearch/product/11117822/offers?parent_id=0&price=299&channel=web&version=2,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
115.245.254.253,10,https://paytm.com:443/shop/cart,5
116.50.59.180,14,https://paytm.com:443/shop/cart,2
117.255.123.77,21,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
120.63.137.105,22,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
121.242.47.194,22,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
122.164.95.229,25,https://paytm.com:443/terms,1
122.171.77.152,25,https://paytm.com:443/papi/rr/products/13149059/statistics?channel=web&version=2,1
125.63.82.108,31,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
202.41.10.3,47,https://paytm.com:443/shop/g/electronics/kitchen-appliances/kitchen-appliances-store/c2-first-strip/havells-appliances-extra-25-off,1
202.41.10.3,47,https://paytm.com:443/papi/nps/merchantverification,2
210.56.96.152,56,https://paytm.com:443/shop/cart?channel=web&version=2,2
223.225.241.18,56,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
49.206.163.99,59,https://paytm.com:443/papi/rr/products/13801973/statistics?channel=web&version=2,1
1.39.14.246,3,https://paytm.com:443/offer/wp-content/uploads/2015/07/July_2b470x165.jpg,1
101.212.65.48,4,https://paytm.com:443/shop/summary/1115388297,1
106.51.84.178,12,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.110.13.148,15,https://paytm.com:443/papi/nps/merchantrating?merchant_id=49721&channel=web&version=2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
122.167.223.172,31,https://paytm.com:443/shop/g/electronics/pendrives-hard-disks-memory-cards/external-hard-disks?sort_popular=1&gclid=CP-rhomT78YCFYcHvAodiZIPCQ,1
122.177.29.194,33,https://paytm.com:443/papi/rr/products/13317690/statistics?channel=web&version=2,1
14.140.155.139,39,https://paytm.com:443/papi/v1/promosearch/product/2170447/offers?parent_id=2170872&price=408&channel=web&version=2,1
168.235.197.214,44,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
182.72.189.227,52,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
202.62.116.225,58,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
223.176.1.87,63,https://paytm.com:443/shop/orderdetail/1116553097?channel=web&version=2,1
223.176.156.51,63,https://paytm.com:443/,1
27.49.70.74,64,https://paytm.com:443/shop/cart?channel=web&version=2,2
49.201.60.25,67,https://paytm.com:443/shop/orderdetail/1117828076,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
49.202.196.101,67,https://paytm.com:443/shop/v1/frequentorders,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/6226935/statistics,1
106.206.159.138,9,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.76.64.17,9,https://paytm.com:443/blog/wp-content/uploads/2013/12/Paytm-Logo.png,1
117.219.63.32,23,https://paytm.com:443/shop/log,2
123.63.155.188,26,https://paytm.com:443/shop/g/images/arrow.png,1
14.139.225.210,29,https://paytm.com:443/shop/h/electronics/kitchen-appliances?src=gtr1,1
14.139.242.99,34,https://paytm.com:443/papi/rr/products/8185785/statistics?channel=web&version=2,1
155.56.68.217,36,https://paytm.com:443/shop/cart?channel=web&version=2,2
170.40.248.195,42,http://www.paytm.com:80/vodafone-prepaid-mobile-online-recharge.htm,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
182.73.162.66,48,https://paytm.com:443/,2
182.74.27.50,49,https://paytm.com:443/blog/wp-content/uploads/2015/06/OTP_blog.jpg,1
182.74.27.50,49,https://paytm.com:443/blog/wp-content/uploads/2014/11/logo3.jpg,1
202.142.117.158,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=169&channel=web&version=2,1
202.78.251.136,57,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
27.251.179.90,67,https://paytm.com:443/shop/cart?channel=web&version=2,1
59.178.153.35,88,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
68.180.228.46,91,https://paytm.com:443/shop/p/apple-iphone-6-CMPLXAPPLE_IPHONE6_16GB_SPACEGREY,1
68.180.228.46,91,https://paytm.com:443/blog/,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
1.186.28.220,2,https://paytm.com:443/papi/v1/promosearch/product/14219984/offers?parent_id=14225839&price=629&channel=web&version=2,1
1.39.11.28,6,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
1.39.14.186,9,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.249.43.226,12,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20344&channel=web&version=2,1
103.249.43.226,15,https://paytm.com:443/papi/rr/products/6902567/statistics?channel=web&version=2,1
106.76.31.172,26,https://paytm.com:443/favicon.ico,1
106.77.114.235,26,https://paytm.com:443/offer/wp-content/uploads/2015/06/RCH10_17june.jpg,1
107.167.107.242,27,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
107.167.109.210,30,https://paytm.com:443/paytmcash,1
112.133.229.125,30,https://paytm.com:443/favicon.ico,1
114.143.193.2,32,https://paytm.com:443/papi/rr/products/4353573/statistics?channel=web&version=2,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
115.244.238.62,32,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
117.194.112.136,40,https://paytm.com:443/sellers/wp-content/uploads/sites/2/2015/07/capital-float_2.jpg,1
117.253.105.145,42,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
124.253.96.133,50,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.97.211.25,58,https://paytm.com:443/shop/p/lenovo-g5070-59-422421-core-i3-4th-gen-4-gb-ddr3-1-tb-dos-silver-LENOVO_G507059-422421_4GBDDR3_SILVER_21252?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,1
17.168.91.77,64,https://paytm.com:443/papi/v1/expresscart/verify,1
182.69.126.67,67,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
210.212.230.197,74,https://paytm.com:443/papi/nps/merchantrating?merchant_id=61136&channel=web&version=2,3
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
61.12.91.138,86,https://paytm.com:443/shop/cart?channel=web&version=2,3
1.39.15.26,4,https://paytm.com:443/shop/p/jbl-flip-bluetooth-speakers-jbl_flip_black_null?utm_source=affiliates&utm_medium=buyhatke&utm_campaign=buyhatke-generic,2
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
103.24.62.10,11,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
103.242.234.129,11,https://paytm.com:443/papi/v1/promosearch/product/12780471/offers?parent_id=12780939&price=2699&channel=web&version=2,1
114.142.140.50,24,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
115.250.2.248,28,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
117.206.250.89,29,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.222.219.205,30,https://paytm.com:443/papi/rr/products/1728881/statistics?channel=web&version=2,2
120.56.234.66,30,https://paytm.com:443/papi/rr/products/10842349/statistics?channel=web&version=2,1
123.238.180.50,40,https://paytm.com:443/papi/rr/products/10359370/statistics?channel=web&version=2,1
171.161.48.16,50,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
202.140.36.33,59,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
202.140.36.33,61,https://paytm.com:443/,1
223.225.195.137,66,https://paytm.com:443/papi/nps/merchantverification,1
223.225.195.137,66,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
42.99.164.101,81,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
1.186.77.19,0,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
1.23.52.62,2,https://paytm.com:443/shop/action,1
1.39.61.111,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
103.16.70.17,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
103.43.112.98,15,https://paytm.com:443/papi/nps/merchantrating?merchant_id=57302&channel=web&version=2,1
106.208.126.118,17,https://paytm.com:443/offer/wp-content/uploads/2015/06/list1.png,1
106.51.134.106,18,https://paytm.com:443/shop/cart?channel=web&version=2,1
107.167.108.96,18,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,1
107.167.109.45,21,https://paytm.com:443/contact,1
112.196.5.130,24,https://paytm.com:443/shop/p/tong-pink-solid-gown-size-s-APPTONG-PINK-SOREIT2012541EB932E,1
115.250.116.136,27,https://paytm.com:443/shop/log,4
117.250.134.112,31,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
120.62.204.253,33,https://paytm.com:443/,2
122.180.85.165,35,https://paytm.com:443/papi/rr/products/17563537/statistics?channel=web&version=2,1
123.236.184.228,36,https://paytm.com:443/shop/cart?channel=web&version=2,2
14.139.9.2,43,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,2
182.66.36.115,58,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0,2
182.71.60.194,58,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
208.185.48.23,63,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
219.91.191.151,63,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
43.230.45.98,72,https://paytm.com:443/papi/v1/promosearch/product/10517251/offers?parent_id=0&price=387&channel=web&version=2,1
59.163.76.173,76,https://paytm.com:443/shop/cart,1
1.187.230.209,0,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
1.39.33.130,3,https://paytm.com:443/shop/summary/1116551636,1
103.14.125.146,10,https://paytm.com:443/api/user/favourite?channel=web&version=2,2
103.21.125.79,12,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22489&channel=web&version=2,1
106.206.148.56,17,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.210.75.254,17,https://paytm.com:443/shop/cart,1
106.79.93.70,17,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
107.167.108.46,24,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,2
112.79.39.195,29,https://paytm.com:443/favicon.ico,1
117.199.19.195,31,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
122.162.177.225,37,https://paytm.com:443/shop,1
122.172.95.22,37,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
125.22.193.150,41,https://paytm.com:443/cart?utm_source=affiliates&utm_medium=buyhatke&utm_campaign=buyhatke-generic,2
151.151.109.19,43,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
175.101.17.131,48,https://paytm.com:443/shop,1
180.151.232.90,52,https://paytm.com:443/offer/wp-content/uploads/2015/03/Screenshot-Wallet_P2P-money-transfer.jpg,1
192.193.216.147,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
