clientIp,sessionId,request,count(request)
111.93.41.102,26,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
115.110.71.46,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=48178&channel=web&version=2,1
117.208.189.227,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.211.61.75,36,https://paytm.com:443/shop/p/lancer-tan-and-orange-sandals-size-7-FOOLANCER-TAN-AS-A-3071163156FD5,1
117.212.139.73,37,https://paytm.com:443/shop/cart?channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/shop/h/industrial-supplies?src=ticker,2
120.72.92.107,45,https://paytm.com:443/,2
123.239.49.176,52,https://paytm.com:443/bus/promotion,1
125.62.194.122,55,https://paytm.com:443/papi/nps/merchantverification,3
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
223.225.247.94,82,https://paytm.com:443/papi/v1/promosearch/product/8874425/offers?parent_id=0&price=298&channel=web&version=2,1
49.249.37.203,86,https://paytm.com:443/papi/v1/promosearch/product/10347825/offers?parent_id=10347828&price=3399&channel=web&version=2,1
59.177.241.250,86,https://paytm.com:443/,1
76.72.167.90,99,https://paytm.com:443/,1
1.39.33.168,1,https://paytm.com:443/shop/summary/1116622709,1
1.39.62.105,2,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
1.39.62.168,5,https://paytm.com:443/shop/v1/frequentorders,1
101.56.96.32,7,https://paytm.com:443/papi/rr/products/11383411/statistics?channel=web&version=2,2
103.21.162.29,7,https://paytm.com:443/papi/rr/products/554866/statistics?channel=web&version=2,1
103.5.115.16,9,https://paytm.com:443/shop/p/florence-pink-cotton-semi-stitched-suit-APPFLORENCE-PINV-KA3448121AF6BD,1
106.220.12.97,9,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
106.51.134.103,12,https://paytm.com:443/papi/rr/products/12597300/statistics?channel=web&version=2,1
117.195.152.103,25,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.222.13.128,26,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.240.179.1,29,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
122.161.199.119,34,https://paytm.com:443/blog/wp-content/uploads/2014/11/logo3.jpg,1
14.141.106.37,45,https://paytm.com:443/shop/p/woodland-robust-khaki-green-casual-shoes-size-7-MCASUL0108_KHAKISMBR77,1
202.130.151.33,61,https://paytm.com:443/shop/g/electronics/camera/dslr?src=gtr,1
218.248.28.177,72,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20888&channel=web&version=2,5
223.176.171.215,72,https://paytm.com:443/,1
59.176.52.48,76,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
70.39.186.78,80,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
8.37.224.106,80,https://paytm.com:443/settings,2
103.249.27.152,7,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
103.7.128.116,8,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20724&channel=web&version=2,1
106.192.148.101,9,https://paytm.com:443/,1
106.194.59.127,9,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
106.66.13.125,9,https://paytm.com:443/favicon.ico,1
106.77.71.6,10,https://paytm.com:443/shop/cart,1
106.79.15.48,10,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.133.206.26,12,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
115.113.170.74,15,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.211.191.91,19,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
117.222.161.201,22,https://paytm.com:443/papi/v1/promosearch/product/16557571/offers?parent_id=0&price=2200&channel=web&version=2,1
122.178.141.195,28,https://paytm.com:443/papi/v1/promosearch/product/12617213/offers?parent_id=0&price=2199&channel=web&version=2,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
14.139.240.215,34,https://paytm.com:443/shop/v1/frequentorders,1
175.101.19.132,42,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
182.65.125.156,43,https://paytm.com:443/papi/rr/products/8687453/statistics?channel=web&version=2,1
182.74.215.100,43,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
203.99.215.43,60,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
203.99.215.43,60,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
49.204.66.148,65,https://paytm.com:443/papi/nps/merchantrating?merchant_id=71800&channel=web&version=2,1
49.205.248.150,66,https://paytm.com:443/papi/rr/products/10332069/statistics?channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/lenovo-g50-notebook-4th-gen-ci3-4gb-1tb-free-dos-59-442243-black-without-bag-LAPLENOVO-G50-NDUMM202561D349B34_46597,1
54.169.192.103,68,https://paytm.com:443/shop/p/htc-526g-plus-8-gb-white-MOBHTC-526G-PLUGANP52129C69A816C,1
54.169.192.103,70,https://paytm.com:443/shop/p/iball-21-0mp-58-21mbps-3g-data-card-IBALL_210MP58_NULL_NULL_20291,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-bolt-s300-4-gb-black-MOBMICROMAX-BOLROUT61235DA630352,1
54.169.192.103,70,https://paytm.com:443/shop/p/wd-my-passport-ultra-wdbzfp0010btt-1-tb-portable-external-hard-drive-titanium-WD_PassportUltra_1TB_Titanium_37722,1
54.169.192.103,71,https://paytm.com:443/shop/p/nikon-d3200-slr-24-2-megapixels-red-body-with-af-s-18-55-mm-vr-lens-cmplxnikon_d3200_07_red_181,1
54.169.192.103,71,https://paytm.com:443/shop/p/nokia-xl-white-NOKIA_XL_4GB_WHITE_22649,1
54.169.192.103,71,https://paytm.com:443/shop/p/oppo-joy-r1001-white-OPPO_JOYR1001_4GB_WHITE_22649,1
54.169.192.103,72,https://paytm.com:443/shop/p/intex-aqua-eco-black-CMPLXMOBINTEX-AQUA-EDUMM141C3E033B4,1
59.88.30.182,74,https://paytm.com:443/shop/h/women,1
59.94.10.88,74,https://paytm.com:443/papi/rr/products/3291968/statistics?channel=web&version=2,1
1.39.63.79,4,https://paytm.com:443/favicon.ico,1
106.51.131.236,5,https://paytm.com:443/papi/v1/promosearch/product/196031/offers?parent_id=196969&price=758&channel=web&version=2,1
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
113.193.21.59,9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=67868&channel=web&version=2,1
115.110.82.142,9,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
116.50.59.180,12,https://paytm.com:443/images/greyStar.png,1
116.50.59.180,14,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
116.74.13.174,16,https://paytm.com:443/papi/nps/merchantrating?merchant_id=46920&channel=web&version=2,2
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
121.58.172.7,23,https://paytm.com:443/shop/p/luxor-and-pilot-notebooks-and-writing-pads-black-set-of-notebook-with-frixion-roller-ball-pen-STALUXOR-AND-PIESSE27600B15F25CD,1
122.164.95.229,24,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/loading.gif,1
122.174.219.217,25,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.178.76.39,26,https://paytm.com:443/shop/g/accessories/accessories-store/fossil-exclude-variants?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
124.123.243.202,27,https://paytm.com:443/papi/rr/products/5396732/statistics?channel=web&version=2,1
124.123.243.202,27,https://paytm.com:443/papi/rr/products/8335284/statistics?channel=web&version=2,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
202.50.49.9,51,https://paytm.com:443/shop/cart,2
203.109.124.249,53,https://paytm.com:443/papi/rr/products/7579759/statistics?channel=web&version=2,1
59.97.28.166,61,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23388&channel=web&version=2,1
103.225.181.101,4,https://paytm.com:443/papi/v1/expresscart/verify,2
103.225.181.101,4,https://paytm.com:443/favicon.ico,11
106.51.254.250,11,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
115.115.195.66,21,https://paytm.com:443/shop/action,1
115.115.195.66,22,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
117.198.88.23,26,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
117.240.214.20,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25465&channel=web&version=2,1
122.167.121.236,31,https://paytm.com:443/offer/,2
123.201.234.253,33,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
14.139.209.3,38,https://paytm.com:443/,1
183.82.102.54,52,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
202.167.250.51,54,https://paytm.com:443/shop/p/beetel-x63-solo-cordless-landline-phone-CMPLXHOMBEETEL-X63-STELE417848C0FFB51,1
43.229.90.172,66,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
49.202.108.137,67,https://paytm.com:443/papi/v1/promosearch/product/9871916/offers?parent_id=9197481&price=59900&channel=web&version=2,1
59.163.17.114,71,https://paytm.com:443/blog/wp-content/uploads/2015/07/Paytm_Sale.jpg,1
59.93.73.229,72,https://paytm.com:443/shop/cart,2
78.46.60.71,82,https://paytm.com:443/papi/rr/products/13154769/statistics,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/4071254/statistics,1
117.208.186.44,22,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
169.145.197.14,42,https://paytm.com:443/shop/cart?channel=web&version=2,1
173.39.25.183,43,https://paytm.com:443/images/greyStar.png,1
182.73.162.66,48,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
203.247.149.152,59,https://paytm.com:443/shop/summary/1115782110,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
203.99.195.235,63,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
220.226.187.132,65,https://paytm.com:443/shop/cart?channel=web&version=2,1
220.227.59.2,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
223.176.55.146,67,https://paytm.com:443/shop/wallet/balance,5
49.206.206.64,87,https://paytm.com:443/shop/cart,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
106.194.38.89,25,https://paytm.com:443/papi/v1/promosearch/product/5327108/offers?parent_id=5327151&price=699&channel=web&version=2,1
106.77.114.235,26,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
106.77.89.126,26,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
107.167.107.182,26,https://paytm.com:443/styles/app.css,1
107.167.107.242,27,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
107.167.109.206,27,https://paytm.com:443/checkout,1
115.160.252.62,32,https://paytm.com:443/papi/v1/promosearch/product/11351480/offers?parent_id=11351574&price=3095&channel=web&version=2,1
115.244.238.62,32,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
116.203.74.97,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20684&channel=web&version=2,1
120.56.163.21,42,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
122.177.21.1,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/shop/authresponse?code=59a52317-a8d0-437d-90ec-2aba5e7c08d2&state=null,1
167.127.218.60,62,https://paytm.com:443/papi/nps/merchantverification,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
182.237.151.30,66,https://paytm.com:443/papi/rr/products/12855058/statistics?channel=web&version=2,1
202.142.104.63,69,https://paytm.com:443/,1
202.142.104.63,70,https://paytm.com:443/shop/action,1
223.176.38.106,78,https://paytm.com:443/terms?client=androidapp&version=2.2.1,1
43.225.170.250,85,https://paytm.com:443/papi/v1/promosearch/product/2681601/offers?parent_id=2681653&price=19990&channel=web&version=2,1
115.241.90.71,27,https://paytm.com:443/papi/v1/expresscart/verify,1
115.250.102.118,28,https://paytm.com:443/apple-touch-icon-precomposed.png,1
117.198.128.131,29,https://paytm.com:443/shop/p/the-pari-stylish-beautiful-necklace-WNCKLS000FNY_249PABKFR,1
117.247.4.217,30,https://paytm.com:443/shop/cart?channel=web&version=2,1
120.62.199.41,30,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31845&channel=web&version=2,1
122.163.144.243,34,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
123.201.15.176,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24993&channel=web&version=2,1
124.123.178.35,40,https://paytm.com:443/airtel-prepaid-mobile-online-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHP45Y49OyxBPo6bkwz2FJ7-_muBoz2cFf8o5TioYVtAaAhXV8P8HAQ,1
14.140.116.155,43,https://paytm.com:443/shop/p/nikon-d5300-slr-24-2-megapixels-black-body-with-af-s-18-55-mm-vr-lens-NIKON_D5300_02_BLACK_20954,1
171.161.48.16,50,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
182.66.30.111,55,https://paytm.com:443/favicon.ico,1
182.74.199.74,57,https://paytm.com:443/shop/g/paytm-home/women-s-apparel/dress-material,1
183.82.96.55,58,https://paytm.com:443/shop/authresponse?code=05116b06-4343-44ec-bfc2-ac0403697c18&state=null,1
202.140.36.33,63,https://paytm.com:443/shop/cart?channel=web&version=2,1
37.228.106.181,73,https://paytm.com:443/checkout,1
37.228.106.181,75,https://paytm.com:443/paytmcash,6
