clientIp,sessionId,request,count(request)
59.94.246.117,84,https://paytm.com:443/papi/v1/promosearch/product/16651802/offers?parent_id=16652427&price=449&channel=web&version=2,1
117.192.62.46,21,https://paytm.com:443/papi/rr/products/14089870/statistics?channel=web&version=2,2
117.201.119.208,21,https://paytm.com:443/papi/v1/promosearch/product/16922670/offers?parent_id=16922672&price=21899&channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
119.226.13.250,30,https://paytm.com:443/favicon.ico,1
121.245.124.69,32,https://paytm.com:443/shop/cart,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
171.76.194.176,38,https://paytm.com:443/shop/logout?channel=web&version=2,1
182.74.97.14,41,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
49.213.57.245,68,https://paytm.com:443/,3
61.2.217.240,68,https://paytm.com:443/shop/cart,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
8.37.225.115,74,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
1.39.46.66,6,https://paytm.com:443/shop/p/philips-aquatouch-at610-shaver-for-men-cmplxphilips_at610_null_null,1
103.21.125.78,14,https://paytm.com:443/papi/v1/promosearch/product/12014843/offers?parent_id=12014969&price=3795&channel=web&version=2,1
106.192.129.91,20,https://paytm.com:443/shop/p/pay-rs-5-get-rs-10-paytm-cash-DEAPAY-RS-5-GETPAYT41B38E406,2
106.51.130.239,20,https://paytm.com:443/papi/rr/products/16272017/statistics?channel=web&version=2,1
106.78.112.220,21,https://paytm.com:443/papi/rr/products/10701352/statistics?channel=web&version=2,1
115.113.181.105,39,https://paytm.com:443/papi/v1/expresscart/verify,1
116.74.103.158,39,https://paytm.com:443/papi/rr/products/9987207/statistics?channel=web&version=2,1
117.194.142.23,40,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,3
117.211.188.223,40,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
117.239.132.1,41,https://paytm.com:443/papi/nps/merchantrating?merchant_id=135&channel=web&version=2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
122.170.155.155,50,https://paytm.com:443/shop/p/samsung-microsdhc-16-gb-class-10-evo-SAMSUNG_MICROSDHCCLASS10_16GB_NULL_136,1
122.252.230.133,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
14.97.25.176,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
182.74.138.77,73,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
182.74.138.77,73,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
223.176.6.99,89,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
49.201.15.131,97,https://paytm.com:443/,1
1.39.34.1,5,https://paytm.com:443/shop/orderhistory?pagesize=10,1
106.78.231.91,10,https://paytm.com:443/shop/wallet/balance,1
107.167.112.8,12,https://paytm.com:443/,2
112.79.35.2,24,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
112.79.35.2,25,https://paytm.com:443/papi/v1/expresscart/verify,1
115.117.221.224,25,https://paytm.com:443/favicon.ico,1
116.203.199.165,33,http://paytm.com:80/?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHB5-Xs3AhJbyZXelL8ee4GzLk2GGvlBOsdFe3CyROU4aAo-78P8HAQ,1
117.194.117.45,33,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.220.108.54,37,https://paytm.com:443/papi/v1/promosearch/product/9827883/offers?parent_id=9827889&price=24500&channel=web&version=2,1
117.223.8.62,37,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27828&channel=web&version=2,1
144.191.148.8,50,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,4
168.235.200.41,56,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
182.69.196.146,57,https://paytm.com:443/papi/v1/promosearch/product/4339289/offers?parent_id=4063901&price=4495&channel=web&version=2,1
182.74.166.24,57,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
183.82.132.77,62,https://paytm.com:443/shop,1
49.156.157.67,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21010&channel=web&version=2,1
49.206.49.121,70,https://paytm.com:443/shop/h/electronics?utm_source=Httpool&utm_medium=Affiliate&utm_campaign=Httpool-mp&utm_term=1028,2
1.186.79.2,1,https://paytm.com:443/papi/v1/promosearch/product/12050860/offers?parent_id=12054657,1
101.212.72.37,10,https://paytm.com:443/checkout,2
104.155.214.214,10,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
104.155.214.214,10,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
106.216.132.85,10,https://paytm.com:443/papi/rr/products/11168777/statistics?channel=web&version=2,1
106.216.164.29,10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22225&channel=web&version=2,1
107.167.107.45,14,https://paytm.com:443/styles/app.css,2
111.93.41.102,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
113.19.96.137,27,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
115.242.142.162,29,https://paytm.com:443/papi/v1/promosearch/product/12966428/offers?parent_id=12971184&price=419&channel=web&version=2,1
117.211.135.203,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.239.135.34,38,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
117.239.135.34,38,https://paytm.com:443/shop/user/address?channel=web&version=2,1
117.239.135.34,38,https://paytm.com:443/shop/wallet/filteredUsertxnHistory,1
120.62.209.97,43,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.169.146.238,46,https://paytm.com:443/shop/cart?channel=web&version=2,1
150.129.166.71,62,https://paytm.com:443/paytmwallet,1
180.215.206.226,66,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
183.82.11.76,69,https://paytm.com:443/shop/authresponse?code=50caf0ac-3836-4398-9a76-9b9269985b8a,1
183.87.89.179,71,https://paytm.com:443/papi/rr/products/12268865/statistics?channel=web&version=2,2
183.87.89.179,71,https://paytm.com:443/papi/rr/products/2974449/statistics?channel=web&version=2,1
202.128.96.130,72,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
202.54.16.166,73,https://paytm.com:443/,1
202.60.63.100,76,https://paytm.com:443/favicon.ico,2
202.60.63.100,76,https://paytm.com:443/papi/rr/products/16557571/statistics?channel=web&version=2,1
203.147.88.86,79,https://paytm.com:443/papi/v1/promosearch/product/16466833/offers?parent_id=16465308&price=9980&channel=web&version=2,1
203.199.198.252,81,https://paytm.com:443/shop/p/rhome-set-of-2-bolster-cover-HOMRHOME-SET-OFRHOM15822652A7A,1
223.227.241.6,82,https://paytm.com:443/shop/ad/paytmAd/?cat=Mobile&op=emami&paytm=new,1
49.14.93.47,86,https://paytm.com:443/shop/h/women/bags-belts-wallets?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=497364_,1
54.236.254.177,86,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,1
59.177.68.12,86,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
59.98.206.42,86,https://www.paytm.com:443/,1
103.16.144.46,7,http://www.paytm.com:80/recharge-partners,1
110.225.58.254,15,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,2
117.240.179.1,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
117.251.234.126,29,https://paytm.com:443/shop/log,2
120.138.116.68,34,https://paytm.com:443/shop/cart,5
120.138.116.68,34,https://paytm.com:443/papi/v1/promosearch/product/12035245/offers?parent_id=12053699&price=1754&channel=web&version=2,1
120.138.116.68,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
122.175.27.202,34,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
122.177.161.246,34,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
122.248.183.20,37,https://paytm.com:443/shop/p/sony-cyber-shot-dsc-w800-20-1-mp-point-shoot-camera-silver-SONY_DSCW800_NULL_SILVER_23293,1
14.140.106.2,43,https://paytm.com:443/,1
198.175.68.38,59,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
203.91.213.69,66,https://paytm.com:443/shop/p/rozdeal-esha-gupta-pink-and-white-anarkali-suit-APPROZDEAL-ESHAUNIQ5625320AA9712,1
203.91.213.69,68,https://paytm.com:443/papi/v1/promosearch/product/10479766/offers?parent_id=10480045&price=1823&channel=web&version=2,1
43.242.118.22,74,https://paytm.com:443/shop/cart?channel=web&version=2,4
82.178.252.56,80,https://paytm.com:443/shop/authresponse?code=85baa6aa-6004-49ce-814d-6c54040efb0b,1
82.178.252.56,80,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
1.39.15.238,2,https://paytm.com:443/shop/cart,1
106.223.61.97,9,https://paytm.com:443/papi/v1/promosearch/product/5000777/offers?parent_id=null,1
106.223.61.97,9,https://paytm.com:443/shop/p/optimistic-home-furnishing-candy-new-zealand-purple-4v-lace-door-curtain-HHDECO00PAYTM124OHPPS2,1
106.51.215.248,9,https://paytm.com:443/shop/g/women/lists-store/eoss-dress-material-min-50?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
114.143.75.137,15,https://paytm.com:443/shop/p/sparx-black-sandals-size-6-FOOSPARX-BLACK-DEV-47891EB264F98,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/uploads/2015/03/windows_badge_80.png,1
117.223.156.128,22,https://paytm.com:443/shop,1
123.201.145.170,31,https://paytm.com:443/shop/summary/1116230972,1
14.98.130.20,35,https://paytm.com:443/offer/wp-content/uploads/2015/02/newtable.jpg,1
14.98.141.134,35,https://paytm.com:443/shop/cart,1
160.62.13.190,38,https://paytm.com:443/,1
160.62.13.190,39,https://paytm.com:443/favicon.ico,1
178.162.193.233,43,https://paytm.com:443/shop/cart?channel=web&version=2,3
180.151.204.94,43,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
182.66.53.162,43,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
182.74.215.100,43,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
183.83.80.212,44,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
198.208.209.36,47,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
202.65.147.10,50,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
202.65.147.10,50,https://paytm.com:443/shop/p/asus-transformerbook-t100ta-dk005h-atom-quad-core-z3740-500-gb-2-gb-lpddr3-10-1-inch-win-8-touch-grey-CMPLXLAPASUS-TRANSFODUMM2025623BCDEC9,1
43.230.45.71,65,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.14.210.125,65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
49.203.214.250,65,https://paytm.com:443/shop/cart,1
49.205.248.150,66,https://paytm.com:443/shop/p/crompton-greaves-briz-air-deco-3-blade-ceiling-fan-brown-CMPLXHOMCROMPTON-GREDUMM20256DFDA62A8,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-s4-mini-i9192-black-mist-Samsung_GalaxyS4MiniI9192_8GB_BlackMist_28342,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-m3-hx-m101tcb-g-1-tb-portable-hard-drive-black-Samsung_M3_1TB_Black_30226,1
54.169.192.103,70,https://paytm.com:443/shop/p/sony-mdr-xb450-extra-bass-headphones-yellow-SONY_MDRXB450_NULL_YELLOW_27419,1
54.169.192.103,70,https://paytm.com:443/shop/p/karbonn-titanium-s5-ultra-black-KARBONN_S5ULTRA_4GB_BLACK_135,1
54.169.192.103,72,https://paytm.com:443/shop/p/lenovo-a536-black-CMPLXLENOVO_A536_8GB_BLACK_26692,1
54.169.192.103,72,https://paytm.com:443/shop/p/wd-passport-ultra-2-5-inch-1-tb-external-hard-disk-red-WD_PassportUltra_1TB_Red_132,1
1.187.186.86,0,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
106.203.243.226,5,https://paytm.com:443/shop/orderdetail/1118050954?channel=web&version=2,1
106.218.55.222,5,https://paytm.com:443/shop/orderdetail/1115367325?channel=web&version=2,1
106.66.55.178,5,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
116.50.59.180,12,https://paytm.com:443/papi/v1/expresscart/verify?utm_source=web-repeat,1
116.50.59.180,14,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
121.244.199.210,22,https://paytm.com:443/shop/p/decorvilla-diwan-set-s-combo-HOMDECORVILLA-DDECO20726F75AC5BF,2
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
125.99.172.137,31,https://paytm.com:443/papi/rr/products/10944805/statistics?channel=web&version=2,1
182.64.19.184,42,https://paytm.com:443/papi/v1/promosearch/product/16413498/offers?parent_id=16413501&price=390&channel=web&version=2,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
202.41.10.3,48,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
203.122.6.192,53,https://paytm.com:443/papi/v1/promosearch/product/17501480/offers?parent_id=8204399,1
220.227.247.102,56,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
49.205.97.43,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
49.207.153.115,59,https://paytm.com:443/,1
59.97.28.166,61,https://paytm.com:443/papi/rr/products/6555657/statistics?channel=web&version=2,1
103.240.236.184,7,https://paytm.com:443/papi/rr/products/12653551/statistics?channel=web&version=2,1
111.93.54.170,15,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.133.246.14,16,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
122.160.12.166,30,https://paytm.com:443/papi/rr/products/10478913/statistics?channel=web&version=2,1
122.167.121.236,31,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,2
122.175.23.72,32,https://paytm.com:443/papi/rr/products/2458521/statistics?channel=web&version=2,1
122.176.82.191,33,https://paytm.com:443/,1
14.140.155.139,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=233&channel=web&version=2,3
168.235.197.214,45,https://paytm.com:443/summary/1118077265,1
175.101.160.17,47,https://paytm.com:443/papi/v1/promosearch/product/9685694/offers?parent_id=14217017&price=11490&channel=web&version=2,1
175.101.160.17,47,https://paytm.com:443/shop/h/watches,1
180.151.132.232,49,https://paytm.com:443/shop/orderdetail/1112446547?actions=1&channel=web&version=2,1
182.68.148.155,49,https://paytm.com:443/papi/rr/products/4246285/statistics?channel=web&version=2,1
182.73.97.178,52,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
202.189.232.44,56,https://paytm.com:443/shop/h/electronics,1
37.228.107.49,65,https://paytm.com:443/styles/app.css,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/6354594/offers?parent_id=6354672&price=799,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/5387514/offers?parent_id=5388665&price=2672,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/4891313/statistics,1
78.46.60.71,84,https://paytm.com:443/papi/rr/products/13077985/statistics,1
1.39.35.71,2,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
106.76.189.80,9,https://paytm.com:443/shop/logout?channel=web&version=2,1
107.167.109.205,13,https://paytm.com:443/summary/1115777204,1
116.68.89.212,21,https://paytm.com:443/favicon.ico,1
117.206.229.1,22,https://paytm.com:443/shop/cart,1
117.208.186.44,22,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
117.224.43.36,23,https://paytm.com:443/shop/cart,1
117.236.179.255,23,https://paytm.com:443/papi/nps/merchantrating?merchant_id=74362&channel=web&version=2,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
14.139.121.212,28,https://paytm.com:443/shop/cart?channel=web&version=2,2
14.139.242.99,29,https://paytm.com:443/favicon.ico,1
203.247.149.152,60,https://paytm.com:443/papi/rr/products/16656425/statistics?channel=web&version=2,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
8.37.224.23,95,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_highlight-soft_75_cccccc_1x100.png,1
101.63.169.66,12,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
103.17.80.255,12,https://paytm.com:443/papi/v1/promosearch/product/12788693/offers?parent_id=12145559&price=898&channel=web&version=2,2
106.77.114.235,26,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
106.78.2.17,26,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
107.167.109.206,27,https://paytm.com:443/styles/app.css,1
115.241.65.137,32,https://paytm.com:443/,1
116.203.246.33,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24097&channel=web&version=2,1
117.211.151.45,41,https://paytm.com:443/shop/h/electronics?utm_term=1,1
117.253.192.201,42,https://paytm.com:443/papi/v1/promosearch/product/15452149/offers?parent_id=12758961&price=45938&channel=web&version=2,1
122.169.23.56,45,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
164.100.97.125,61,https://paytm.com:443/papi/rr/products/13475202/statistics?channel=web&version=2,1
219.91.225.57,78,https://paytm.com:443/papi/rr/products/4977815/statistics?channel=web&version=2,1
27.251.216.194,78,https://paytm.com:443/papi/v1/promosearch/product/6111284/offers?parent_id=6111329&price=1499&channel=web&version=2,1
59.95.209.251,86,https://paytm.com:443/shop/cart?channel=web&version=2,2
1.187.122.83,0,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_1.jpg,1
1.38.19.149,0,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
1.39.15.26,4,https://paytm.com:443/favicon.ico,1
1.39.60.68,4,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
1.39.60.68,4,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
101.221.134.74,8,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
115.112.122.66,27,https://paytm.com:443/papi/v1/promosearch/product/15727412/offers?parent_id=0&price=466&channel=web&version=2,2
115.250.14.190,28,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
117.206.250.89,29,https://paytm.com:443/papi/v1/expresscart/verify,2
121.241.16.178,30,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
121.241.96.5,32,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23277&channel=web&version=2,2
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
122.163.144.243,34,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
122.163.144.243,34,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
122.171.116.31,35,https://paytm.com:443/shop/cart?channel=web&version=2,1
123.236.91.9,39,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
14.140.116.155,43,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
14.96.124.78,43,https://paytm.com:443/landline,1
150.107.180.89,43,https://paytm.com:443/papi/v1/promosearch/product/2252103/offers?parent_id=2256501&price=409&channel=web&version=2,1
164.100.132.9,45,https://paytm.com:443/shop/logout?channel=web&version=2,1
171.161.48.16,50,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
182.68.101.144,55,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
182.72.46.35,56,http://paytm.com:80/,1
183.78.187.83,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
223.176.171.155,66,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=745750_,1
42.99.164.101,81,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
42.99.164.101,81,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
61.3.53.156,83,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
65.203.150.126,83,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25370&channel=web&version=2,1
1.186.77.19,0,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
1.186.77.19,0,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
1.38.20.132,2,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.16.70.17,8,https://paytm.com:443/api/user/favourite?channel=web&version=2,2
