clientIp,sessionId,request,count(request)
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/shopping7.gif,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
103.60.115.151,20,https://paytm.com:443/shop/code?code=d4af93f9-01b6-44d1-b7da-4a67733b0261,1
106.208.80.144,20,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
117.201.162.100,40,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
117.211.18.2,40,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.239.132.1,41,https://paytm.com:443/papi/rr/products/6730586/statistics?channel=web&version=2,1
122.168.173.2,49,https://paytm.com:443/shop/cart,3
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
122.172.145.175,50,https://paytm.com:443/papi/rr/products/13828644/statistics?channel=web&version=2,1
122.252.230.133,52,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
123.201.160.91,53,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
123.201.37.29,53,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
14.97.25.176,62,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
202.94.100.197,80,https://paytm.com:443/papi/v1/promosearch/product/14837425/offers?parent_id=9200295&price=449&channel=web&version=2,1
203.194.97.200,80,https://paytm.com:443/shop/cart?channel=web&version=2,2
27.4.80.208,91,https://paytm.com:443/favicon.ico,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi.jpg,1
59.183.52.255,97,https://paytm.com:443/papi/v1/expresscart/verify,1
59.98.108.125,99,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34703&channel=web&version=2,5
59.98.108.125,99,https://paytm.com:443/papi/v1/promosearch/product/8229341/offers?parent_id=0&price=549&channel=web&version=2,1
8.37.226.218,100,https://paytm.com:443/?utm_source=ucweb&utm_medium=Affiliate&utm_campaign=web,1
8.37.226.239,102,https://paytm.com:443/blog/kyc/?relatedposts=1&relatedposts_exclude=undefined,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
101.56.33.104,5,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
101.60.183.155,5,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
107.167.107.244,11,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
217.137.249.221,66,https://paytm.com:443/shop/p/micromax-32t7260-32-inch-led-tv-hd-ready-CMPLXLARMICROMAX-32TAKSH231616C934420,1
27.97.211.164,66,https://paytm.com:443/shop/user/address,2
49.156.157.67,70,https://paytm.com:443/papi/v1/promosearch/product/7442572/offers?parent_id=7442677&price=500&channel=web&version=2,1
54.251.151.39,73,https://paytm.com:443/.well-known/browserid?domain=paytm.com,14
1.39.60.236,10,https://paytm.com:443/favicon.ico,1
106.192.176.27,10,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
112.196.113.82,26,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,2
112.79.36.38,26,https://paytm.com:443/shop/code?code=86171d36-7e66-4ea3-849a-2e02003a6422,1
116.75.0.242,29,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.199.234.157,32,https://paytm.com:443/papi/rr/products/16285596/statistics?channel=web&version=2,1
117.211.61.75,36,https://paytm.com:443/shop/p/coolers-beige-sandal-size-6-FOOCOOLERS-BEIGBUYI23178BDFA8827,1
117.248.87.31,39,https://paytm.com:443/shop/checkout/subscription,1
118.151.211.217,39,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
120.57.164.112,43,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,1
120.60.66.238,43,https://paytm.com:443/favicon.ico,2
122.172.39.113,46,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
14.139.217.139,55,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
14.98.154.123,59,https://paytm.com:443/,2
183.82.3.188,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22225&channel=web&version=2,1
183.83.21.100,70,https://paytm.com:443/papi/nps/merchantverification,1
203.147.88.86,78,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
66.249.71.69,91,http://paytm.com:80/shop/p/nillkin-back-cover-for-sony-xperia-m-red-MOBNILLKIN-BACKBUYE41179D948545D,1
71.87.7.163,91,https://paytm.com:443/shop/orderdetail/1118041952?actions=1&channel=web&version=2,1
101.56.96.32,7,https://paytm.com:443/papi/v1/promosearch/product/11383429/offers?parent_id=0&price=199&channel=web&version=2,1
103.245.157.20,8,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
14.139.251.107,41,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,3
203.91.213.69,65,https://paytm.com:443/shop/search/?category=23209&q=Philips%20Avent,1
218.248.28.177,72,https://paytm.com:443/shop/user/address?channel=web&version=2,1
218.248.28.177,72,https://paytm.com:443/papi/v1/promosearch/product/16496688/offers?parent_id=16496711&price=999&channel=web&version=2,3
42.61.36.12,73,https://paytm.com:443/shop/p/taparia-screw-driver-set-812-number-of-blades-5-INDTAPARIA-SCREN-S-70947D4231F13,2
43.229.25.102,73,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
43.242.118.22,74,https://paytm.com:443/shop/user/address?channel=web&version=2,1
43.250.42.33,74,https://paytm.com:443/,2
45.64.222.226,74,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
70.39.184.132,78,https://paytm.com:443/electricity,1
70.39.186.78,80,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
1.39.13.193,1,https://paytm.com:443/shop/log,1
112.133.206.26,12,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
114.143.75.137,15,https://paytm.com:443/shop/authresponse?code=410277db-ef47-4d92-8e22-e9414de508c3,1
115.114.69.221,15,https://paytm.com:443/papi/rr/products/17563535/statistics?channel=web&version=2,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
115.254.1.181,18,https://paytm.com:443/papi/rr/products/12339627/statistics?channel=web&version=2,1
117.212.83.156,19,https://paytm.com:443/papi/v1/promosearch/product/5824762/offers?parent_id=5825017&price=1399&channel=web&version=2,1
117.222.161.201,22,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23388&channel=web&version=2,1
117.239.27.100,23,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.253.207.129,24,https://paytm.com:443/shop/h/electronics?utm_term=1,3
122.162.131.228,28,https://paytm.com:443/papi/v1/expresscart/verify,1
160.62.13.190,40,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
180.151.204.94,43,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
180.151.204.94,43,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
202.65.147.10,50,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
203.99.215.43,60,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
27.63.144.211,63,https://paytm.com:443/papi/v1/promosearch/product/17563543/offers?parent_id=17563545&price=749&channel=web&version=2,1
49.14.210.125,65,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
54.169.192.103,68,https://paytm.com:443/shop/p/nova-nht-1046-cordless-trimmer-white-PERNOVA-NHT-104ACME31784E85438F5,1
54.169.192.103,68,https://paytm.com:443/shop/p/dell-vostro-3446-laptop-4th-gen-core-i5-4gb-ram-500-gb-hdd-14-inche-dos-2gb-graphics-grey-LAPDELL-VOSTRO-DUMM202568D6F58B2_27088,1
54.169.192.103,68,https://paytm.com:443/shop/p/nokia-225-white-NOKIA_225_NULL_WHITE_22489,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-trend-s7392-ceramic-white-Samsung_GalaxyTrendS7392_4GB_CeramicWhite_40917,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-eeb-ei1cbeginu-universal-usb-extended-battery-pack-MOBSAMSUNG-EEB-ARMA54686FC1C64FF,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-star-pro-s7262-midnight-black-Samsung_GalaxyStarProS7262_4GB_MidnightBlack_42820,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-s5-black-MOBSAMSUNG-GALAPROF35106D0F6E868,1
54.169.192.103,71,https://paytm.com:443/shop/p/nokia-lumia-1320-yellow-NOKIA_1320_8GB_YELLOW_22649,1
54.169.192.103,71,https://paytm.com:443/shop/p/micromax-canvas-xl-2-a109-CMPLXMICROMAX_CANVASXL2A109_4GB_WHITE,1
54.169.192.103,71,https://paytm.com:443/shop/p/sony-xperia-sp-white-cmplxsony_xperiasp_8gb_white,1
54.169.192.103,71,https://paytm.com:443/shop/p/sandisk-ultra-microsd-32-gb-class-10-memory-card-CMPLXSTOSANDISK-ULTRDUMM1419E6F3FB0,1
54.169.192.103,72,https://paytm.com:443/shop/p/skullcandy-jib-s2dudz-003-earphones-CMPLXSKULLCANDY_JIBS2DUDZ-003_INEAR_BLACK,1
58.146.113.86,74,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
59.161.177.198,74,https://paytm.com:443/papi/rr/products/9563500/statistics?channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-canvas-knight-cameoa-290-6-gb-black-MICROMAX_CANVASKNIGHTCAMEOA290_6GB_BLACK_30876,1
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
115.245.179.205,10,https://paytm.com:443/papi/v1/promosearch/product/17446339/offers?parent_id=0&price=925&channel=web&version=2,1
116.50.59.180,13,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
116.50.59.180,13,https://paytm.com:443/papi/v1/promosearch/product/17563530/offers?parent_id=17563546&price=449&channel=web&version=2,1
117.222.43.157,18,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
122.161.199.101,24,https://paytm.com:443/api/user/favourite?channel=web&version=2,2
123.237.101.64,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
124.123.243.202,28,https://paytm.com:443/shop/authresponse?code=cebee036-497d-44ff-916c-82c313503f2d&state=null,1
124.253.89.141,29,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
125.16.242.7,31,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
182.74.181.234,42,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
202.134.207.25,44,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
49.203.209.48,59,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
103.252.25.57,7,https://www.paytm.com:443/,1
106.51.234.127,8,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
111.235.150.64,15,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
112.110.123.107,15,https://paytm.com:443/papi/v1/promosearch/product/16292360/offers?parent_id=16295509&price=1189&channel=web&version=2,1
112.79.39.32,18,https://paytm.com:443/shop/action,1
114.143.52.188,19,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.204.183.39,26,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
117.204.183.39,26,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
117.239.224.160,27,https://paytm.com:443/faq?option=how-wallet-work,1
119.82.109.243,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=106&channel=web&version=2,1
14.140.155.139,39,https://paytm.com:443/papi/v1/promosearch/product/6966266/offers?parent_id=6966276&price=963&channel=web&version=2,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
180.87.216.127,49,https://paytm.com:443/shop/h/electronics/pendrives-hard-disks-memory-cards,1
182.72.189.227,52,https://paytm.com:443/offer/wp-content/uploads/2015/06/list1.png,1
202.62.116.225,60,https://paytm.com:443/shop/orderdetail/1114893769?actions=1&channel=web&version=2,3
27.7.64.254,64,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/logo51.gif,1
49.204.56.199,67,https://paytm.com:443/papi/rr/products/2927731/statistics?channel=web&version=2,1
70.39.187.236,75,https://paytm.com:443/recharge,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/10372256/statistics,1
78.46.60.71,84,https://paytm.com:443/papi/rr/products/12338989/statistics,1
1.39.63.184,4,https://paytm.com:443/shop/summary/1116544242,1
1.39.63.230,4,https://paytm.com:443/vodafone-prepaid-mobile-online-recharge.htm,2
107.167.109.205,14,https://paytm.com:443/styles/app.css,1
117.235.128.141,23,https://paytm.com:443/blog/secured-2-step-authentication-login-on-paytms-website/,1
124.125.251.129,27,https://paytm.com:443/papi/v1/promosearch/product/4299296/offers?parent_id=4299336&price=559&channel=web&version=2,1
14.102.90.235,27,https://paytm.com:443/papi/v1/promosearch/product/11128636/offers?parent_id=1926291&price=12870&channel=web&version=2,1
168.235.197.193,38,https://paytm.com:443/paytmcash,2
168.235.197.193,38,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
202.142.117.158,53,https://paytm.com:443/shop/cart?channel=web&version=2,9
203.99.195.235,63,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
42.107.175.147,76,https://paytm.com:443/shop/cart,1
49.204.113.58,86,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
59.178.153.35,88,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
61.0.168.147,88,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
68.180.228.46,92,https://paytm.com:443/blog/extending-bus-ticket-offer-upto-50-off-on-online-bus-booking/feed/,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
103.249.43.226,13,https://paytm.com:443/,5
106.77.89.126,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
106.78.2.17,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
115.160.252.62,32,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
115.245.132.158,32,https://paytm.com:443/shop/log,3
115.248.240.237,32,https://paytm.com:443/,1
117.193.148.71,40,https://paytm.com:443/shop/g/electronics/home-entertainment/televisions?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff9,1
124.253.96.133,50,https://paytm.com:443/shop/orderdetail/1091570246?actions=1&channel=web&version=2,1
164.100.97.125,61,https://paytm.com:443/images/greyStar.png,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
70.39.184.152,87,https://paytm.com:443/settings,1
103.14.127.86,8,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40476&channel=web&version=2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
106.206.152.0,13,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
106.66.93.124,17,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,3
115.245.236.153,27,https://paytm.com:443/shop/p/master-guide-ssc-combined-graduate-level-tier-1-examination-9789352031092_21562,1
117.230.78.132,30,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
121.241.16.178,30,https://paytm.com:443/scripts/common/config/ConstantsConfig.js,1
121.241.96.5,32,https://paytm.com:443/papi/v1/promosearch/product/4430942/offers?parent_id=0&price=2280&channel=web&version=2,1
122.167.84.128,34,https://paytm.com:443/papi/v1/promosearch/product/6031540/offers?parent_id=6031542&price=270&channel=web&version=2,1
122.171.116.31,35,https://paytm.com:443/shop/cart/checkout?channel=web&version=2,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
14.140.116.155,43,https://paytm.com:443/papi/v1/promosearch/product/3878909/offers?parent_id=256245&price=42581&channel=web&version=2,1
14.99.165.158,43,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34535&channel=web&version=2,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
182.73.194.26,57,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
203.110.243.22,63,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
203.110.243.22,64,https://paytm.com:443/shop/p/batman-black-cotton-t-shirt-APPBATMAN-BLACKBIOW2900048B3BCC3_46595,1
27.109.10.166,68,https://paytm.com:443/shop/cart?channel=web&version=2,1
37.228.106.181,74,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-32gb-memory-card-size-6-FOOSPELAX-GREY-GRAB7352486E66CD4,1
61.16.242.226,83,https://paytm.com:443/shop/cart?channel=web&version=2,3
103.16.70.17,7,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
