clientIp,sessionId,request,count(request)
107.167.99.210,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
115.111.23.150,32,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
117.199.220.242,35,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20112&channel=web&version=2,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/images/fancybox.png,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
117.242.96.43,37,https://paytm.com:443/papi/rr/products/3928523/statistics?channel=web&version=2,1
122.178.89.82,51,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
14.99.196.68,54,https://paytm.com:443/papi/v1/promosearch/product/13438879/offers?parent_id=0&price=1426&channel=web&version=2,1
167.219.48.10,57,https://paytm.com:443/papi/v1/promosearch/product/8211849/offers?parent_id=8204394&price=9695&channel=web&version=2,1
202.131.115.107,63,https://paytm.com:443/?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHF5zeyUXmsqq7xiHflYe9RdYN086c51BnIf9Miw6aX0aAvjO8P8HAQ,1
203.176.112.109,69,https://paytm.com:443/papi/rr/products/4246285/statistics?channel=web&version=2,1
49.207.197.88,84,https://paytm.com:443/shop/g/books-media-stationery/stationery/paper-products-diaries-notebook/notebooks?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
61.3.46.71,85,https://paytm.com:443/papi/v1/promosearch/product/17478604/offers?parent_id=17478649&price=2095&channel=web&version=2,1
1.39.34.15,3,https://paytm.com:443/shop/cart,3
1.39.62.163,5,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
106.221.152.198,11,https://paytm.com:443/shop/authresponse?code=f471ea94-8edd-4c4b-9ef3-8ae67314cdaf,1
113.193.102.174,14,https://paytm.com:443/shop/h/electronics?utm_term=1,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
117.200.253.3,21,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
117.239.35.226,25,https://paytm.com:443/papi/rr/products/14803099/statistics?channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/shop/p/fastrack-men-s-analog-watch-WATFASTRACK-MENNAYI266142EEECA7B,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
117.239.35.226,27,https://paytm.com:443/papi/v1/promosearch/product/14220015/offers?parent_id=14225843&price=999&channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
125.22.111.2,36,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
168.235.198.213,38,https://paytm.com:443/terms,1
203.199.240.173,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
223.176.136.20,58,https://paytm.com:443/,1
37.228.106.130,59,https://paytm.com:443/styles/app.css,1
49.204.7.229,68,https://paytm.com:443/shop/orderdetail/1116538117?actions=1&channel=web&version=2,1
70.39.185.247,68,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
101.221.135.3,9,https://paytm.com:443/shop/cart?channel=web&version=2,1
101.59.74.238,10,https://paytm.com:443/shop/wallet/checkLimit,2
103.21.125.78,11,https://paytm.com:443/favicon.ico,1
103.21.125.78,11,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25851&channel=web&version=2,1
103.21.125.78,13,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.21.125.78,15,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
103.37.201.241,17,https://paytm.com:443/papi/rr/products/16414306/statistics?channel=web&version=2,1
106.208.80.144,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
106.51.134.177,20,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
107.167.107.18,22,https://paytm.com:443/,4
113.193.107.200,38,https://paytm.com:443/shop/summary/1117818770,1
115.245.170.199,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39209&channel=web&version=2,3
117.194.142.23,40,https://paytm.com:443/shop/cart?channel=web&version=2,4
117.201.162.100,40,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
121.241.105.194,43,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
122.172.198.255,50,https://paytm.com:443/papi/rr/products/12040805/statistics?channel=web&version=2,1
14.97.25.176,62,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
203.99.215.44,83,https://paytm.com:443/shop/cart?channel=web&version=2,6
203.99.215.44,83,https://paytm.com:443/shop/p/shopcros-remote-control-rechargeable-hummer-car-KIDSHOPCROS-REMHAPP24617BE7773C8,1
220.225.103.33,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20730&channel=web&version=2,1
220.225.103.33,86,https://paytm.com:443/papi/v1/promosearch/product/16505811/offers?parent_id=14070470&price=40360&channel=web&version=2,1
223.176.6.99,89,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.207.243.51,97,https://paytm.com:443/offer/wp-content/uploads/2015/05/justeat.jpg,1
59.183.52.255,97,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
59.95.242.14,99,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
59.97.165.52,99,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.38.17.153,3,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
101.2.25.83,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
106.221.135.72,8,https://paytm.com:443/shop/orderdetail/1115383074,1
106.78.244.193,10,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
107.167.107.244,11,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
115.248.0.90,27,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1
117.194.117.45,33,https://paytm.com:443/shop/summary/1117911546,1
117.228.36.143,37,https://paytm.com:443/papi/v1/expresscart/verify,1
122.169.155.128,42,https://paytm.com:443/images/greyStar.png,1
122.177.40.211,43,https://paytm.com:443/papi/v1/promosearch/product/13834011/offers?parent_id=12271688&price=2570&channel=web&version=2,1
124.40.247.194,45,https://paytm.com:443/shop/p/idha-white-anarkali-salwar-suits-size-l-WSUITS0GR115BWHTRTWTLL,1
124.40.247.194,46,https://paytm.com:443/opensearch.xml,1
14.141.57.150,50,https://paytm.com:443/images/greyStar.png,1
163.47.15.213,50,https://paytm.com:443/shop/cart,1
182.69.196.146,57,https://paytm.com:443/papi/rr/products/4339289/statistics?channel=web&version=2,1
182.74.166.24,57,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
210.212.227.65,66,https://paytm.com:443/shop/h/books-media-stationery/stationery,1
223.227.238.137,66,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
49.204.236.219,70,https://paytm.com:443/papi/v1/promosearch/product/5171204/offers?parent_id=5171245&price=499&channel=web&version=2,1
49.204.236.219,70,https://paytm.com:443/offer/termsconditions/,1
49.204.47.54,70,https://paytm.com:443/shop/p/hp-pavilion-wb386pa-laptop-backpack-HP_WB386PAA2J02PA_NULL_BLACK_233?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=420791_,1
49.204.47.54,70,https://paytm.com:443/papi/v1/promosearch/product/1833243/offers?parent_id=1833252&price=408&channel=web&version=2,1
59.88.37.77,80,https://paytm.com:443/shop/cart?channel=web&version=2,2
70.39.187.136,84,https://paytm.com:443/electricity,1
1.39.60.211,10,https://paytm.com:443/papi/v1/promosearch/product/15402140/offers?parent_id=16659715&price=911&channel=web&version=2,1
103.18.69.62,10,https://paytm.com:443/shop/summary/1118041505,1
106.192.176.27,10,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
112.79.39.146,27,https://paytm.com:443/shop/cart,10
123.201.124.26,49,https://paytm.com:443/shop/cart?channel=web&version=2,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
14.139.217.139,58,https://paytm.com:443/shop/authresponse?code=da91d8c1-8bf9-4228-94f1-9e3f5edebfd4&state=null,1
150.129.166.71,62,https://paytm.com:443/papi/rr/products/7297371/statistics?channel=web&version=2,1
180.215.206.226,66,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
202.60.63.100,75,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32809&channel=web&version=2,3
223.225.241.137,82,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
27.97.14.72,82,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
37.228.106.23,82,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
49.15.44.189,86,https://paytm.com:443/favicon.ico,1
66.249.71.69,88,http://paytm.com:80/shop/p/cry-wolf-AJHJ_BOOKS_9780330250979_20038,1
66.249.71.69,91,http://paytm.com:80/shop/p/j-j-studios-maple-trees-painting-HWALLDMAPLETREE8JJNAFR,1
106.206.154.10,9,https://paytm.com:443/shop/p/dealfiza-pink-georgette-dress-material-APPDEALFIZA-PINSPAR73273D8A70B83,2
106.51.134.103,12,https://paytm.com:443/shop/cart?channel=web&version=2,9
112.110.87.93,17,https://paytm.com:443/favicon.ico,1
112.133.223.65,20,https://paytm.com:443/shop/v1/frequentorders,1
115.114.95.200,22,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.245.148.123,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20349&channel=web&version=2,1
115.250.109.22,24,https://paytm.com:443/dth/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
122.15.67.98,34,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
122.161.199.119,34,https://paytm.com:443/blog/wp-includes/js/jquery/jquery.js?ver=1.11.2,1
122.164.170.56,34,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1940,1
14.139.251.107,41,https://paytm.com:443/scripts/web/angular-datepicker.js,2
150.129.205.29,49,https://paytm.com:443/papi/v1/expresscart/verify,1
182.56.188.231,54,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
182.68.10.62,54,http://www.paytm.com:80/,1
182.69.74.196,54,https://paytm.com:443/papi/v1/promosearch/product/17026267/offers?parent_id=16487271&price=659&channel=web&version=2,1
183.82.4.114,58,https://paytm.com:443/shop/p/panchhi-s-plain-angoori-petha-1-kg-FESPANCHHI%27S-PLPANC3471613D0E9F8,1
223.176.55.48,72,https://paytm.com:443/,1
27.97.251.234,73,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
43.229.25.102,73,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
49.200.194.157,74,https://paytm.com:443/shop,1
49.249.44.161,75,https://paytm.com:443/shop/search?q=dbrand&webview=1&client=androidapp&version=4.4.2,1
59.97.240.80,77,https://paytm.com:443/papi/v1/promosearch/product/14230035/offers?parent_id=14230606&price=1899&channel=web&version=2,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
70.39.184.132,78,https://paytm.com:443/paytmwallet,1
70.39.186.78,80,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_65_ffffff_1x400.png,1
182.69.74.196,54,https://paytm.com:443/papi/v1/promosearch/product/12337748/offers?parent_id=11432550&price=688&channel=web&version=2,1
101.222.240.218,6,https://paytm.com:443/papi/nps/merchantrating?merchant_id=71147&channel=web&version=2,1
106.194.59.127,9,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
115.113.170.74,15,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
116.203.74.245,19,https://paytm.com:443/favicon.ico,1
117.201.200.13,19,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,1
117.213.44.214,19,https://paytm.com:443/bsnl-prepaid-mobile-online-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHLxhXCciX7ij208FbP0OGdkSTpWTmEgDw4rz8dch5wwaAs0r8P8HAQ,1
117.252.253.20,23,https://paytm.com:443/shop/authresponse?code=de09de81-937e-4bd5-a17b-c776042fdc66&state=null,1
117.96.59.144,24,https://paytm.com:443/shop,1
121.244.62.217,27,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
182.65.125.156,43,https://paytm.com:443/papi/rr/products/15411435/statistics?channel=web&version=2,1
198.208.209.36,47,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
202.65.147.10,49,https://paytm.com:443/,2
203.166.39.66,52,https://paytm.com:443/shop/cart?channel=web&version=2,3
203.200.111.178,54,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
203.88.23.42,56,https://paytm.com:443/shop/cart,4
54.169.192.103,68,https://paytm.com:443/shop/p/nikon-coolpix-l340-20-2-mp-advanced-point-shoot-camera-black-CAMNIKON-COOLPIDUMM1411C4642_23958,1
54.169.192.103,68,https://paytm.com:443/shop/p/nokia-xl-cyan-NOKIA_XL_4GB_CYAN_39090,1
54.169.192.103,68,https://paytm.com:443/shop/p/skullcandy-s2ikgz-385-ink-d-2-0-in-ear-headphones-green-grey-COMSKULLCANDY-SMUSI2401844E512CD,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-xperia-m2-dual-purple-MOBSONY-XPERIA-KHYA22346D4D023EA,1
54.169.192.103,69,https://paytm.com:443/shop/p/seagate-expansion-stbv2000300-2-tb-desktop-external-hard-disk-black-STOSEAGATE-EXPANISH706274DE45BCF,1
54.169.192.103,69,https://paytm.com:443/shop/p/sony-cp-f5-bc-ula-usb-portable-charger-black-MOBSONY-CP-F5-BKRIS65387721EF7FD,1
54.169.192.103,70,https://paytm.com:443/shop/p/dell-inspiron-15-3542-core-i3-4th-gen-4gb-ram-500gb-hdd-15-6-inch-touch-screen-win8-1-black-LAPDELL-INSPIROFUTU45267998AE04F,1
61.3.68.157,76,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
192.8.182.125,45,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
1.39.12.31,3,https://paytm.com:443/shop/log,1
106.77.118.99,5,https://paytm.com:443/shop/p/lavennder-yellow-chanderi-harem-pants-WTRUSR0000053048LVYLFR,1
116.50.59.180,12,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20349&channel=web&version=2,1
117.219.56.6,18,https://paytm.com:443/,1
117.220.40.22,18,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
117.222.43.157,18,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
122.177.243.171,26,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
124.123.243.202,27,https://paytm.com:443/shop/p/vox-v93-tab-black-VOX_V93_4GB_BLACK_265,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
14.194.48.114,34,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
164.100.149.245,35,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
180.215.122.142,42,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.66.38.167,42,https://paytm.com:443/shop,1
202.41.10.3,46,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
202.41.3.20,49,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
202.41.3.20,49,https://paytm.com:443/offer/termsconditions/,1
27.255.194.128,57,https://paytm.com:443/shop/orderdetail/1116227373?channel=web&version=2,1
1.187.231.44,0,https://paytm.com:443/shop,1
106.208.124.0,8,https://paytm.com:443/,1
106.208.227.91,8,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.221.158.105,8,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
106.51.84.178,12,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23251&channel=web&version=2,2
117.200.62.178,26,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
117.247.125.91,28,https://paytm.com:443/shop/log,2
119.82.109.70,28,https://paytm.com:443/papi/v1/promosearch/product/2111830/offers?parent_id=1887933&price=975&channel=web&version=2,1
122.169.159.87,32,https://paytm.com:443/bus-tickets?gclid=CKaDiqaU7sYCFQ8DvAodHAoD4Q,1
14.139.209.3,38,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,5
14.140.155.139,39,https://paytm.com:443/papi/rr/products/2170447/statistics?channel=web&version=2,1
168.235.194.24,41,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,2
175.101.160.17,48,https://paytm.com:443/favicon.ico,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
27.59.75.22,64,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
43.229.90.172,66,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
49.207.168.44,67,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21259&channel=web&version=2,1
58.146.98.193,68,https://paytm.com:443/shop/cart?channel=web&version=2,1
64.233.172.172,72,http://paytm.com:80/shop/p/ninis-multicolor-printed-cotton-jute-saree-WSAREE0000NINIS4NFYLFR,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/6095470/statistics,1
80.254.155.99,84,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
106.76.78.228,9,https://paytm.com:443/shop/cart,1
115.250.77.30,20,https://paytm.com:443/papi/v1/promosearch/product/16420697/offers?parent_id=0&price=1449&channel=web&version=2,1
117.210.216.250,23,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.214.13.180,23,https://paytm.com:443/,2
117.220.177.2,23,https://paytm.com:443/shop/summary/1117832774,1
117.236.179.255,23,https://paytm.com:443/shop/p/have-nuts-kimia-dates-FESHAVE-NUTS-KIMIKH2774986C9095D?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,1
122.168.154.64,24,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
124.125.251.129,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=58681&channel=web&version=2,1
14.102.90.235,27,https://paytm.com:443/favicon.ico,1
14.96.181.111,35,https://paytm.com:443/papi/rr/products/16561655/statistics?channel=web&version=2,1
182.72.100.174,48,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
183.82.151.29,50,https://paytm.com:443/,1
202.153.38.142,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=177&channel=web&version=2,1
203.89.154.131,61,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
220.226.187.132,63,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
220.227.59.2,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
223.176.54.227,67,https://paytm.com:443/emami,4
49.205.64.146,87,https://paytm.com:443/papi/v1/expresscart/verify,4
59.178.153.35,88,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
61.0.62.115,88,https://paytm.com:443/shop/summary/1116222579,2
68.180.228.46,91,https://paytm.com:443/blog/talk-nonstop-with-rs-150-paytm-cash-back-offer/,1
68.180.228.46,92,https://paytm.com:443/dakshin-gujarat-vij-company-limited-bill-payment.htm,1
72.163.220.8,95,https://paytm.com:443/offer/termsconditions/?src=offer,1
1.186.247.60,1,https://paytm.com:443/bus-tickets?utm_source=affiliates&utm_medium=dgm&utm_campaign=dgm-generic&utm_term=65666,1
1.39.33.238,11,https://paytm.com:443/?gclid=CNjJ4q2k78YCFZclvQodZjcKsg,1
1.39.63.52,11,https://paytm.com:443/shop/orderhistory?pagesize=10,1
103.249.43.226,12,https://paytm.com:443/shop/p/catwalk-medium-blue-flat-size-7-WFLATS000008817DXXBL77,1
106.78.2.17,26,https://paytm.com:443/offer/wp-content/uploads/2015/02/iconmob.jpg,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
116.203.246.33,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=73524&channel=web&version=2,1
116.203.77.51,40,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.176.213.50,47,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
14.96.218.2,58,https://paytm.com:443/papi/rr/products/11104446/statistics?channel=web&version=2,1
210.212.230.197,73,https://paytm.com:443/papi/rr/products/17468715/statistics?channel=web&version=2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
1.187.122.83,0,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
101.221.124.146,6,https://paytm.com:443/,1
103.24.62.10,11,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
106.77.14.209,17,https://paytm.com:443/shop/cart,1
115.187.55.205,27,https://paytm.com:443/shop/orderhistory?before_id=1094083512&pagesize=10&channel=web&version=2,2
115.250.70.99,28,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.220.226.183,30,https://paytm.com:443/papi/v1/expresscart/verify,1
121.241.16.178,30,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
121.241.16.178,30,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
121.241.96.5,32,https://paytm.com:443/papi/nps/merchantrating?merchant_id=72492&channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/shop/p/van-heusen-cream-cotton-casual-trouser-size-32-APPVAN-HEUSEN-CTREN509969730338B,1
121.241.96.5,32,https://paytm.com:443/papi/rr/products/9047925/statistics?channel=web&version=2,1
122.164.234.139,34,https://paytm.com:443/shop/cart?channel=web&version=2,2
122.167.84.128,35,https://paytm.com:443/shop/user/update,2
122.180.10.99,38,https://paytm.com:443/papi/v1/promosearch/product/12349936/offers?parent_id=12350640&price=1199&channel=web&version=2,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
14.140.116.155,43,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
171.161.48.16,50,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
182.68.189.55,55,https://paytm.com:443/shop/orderhistory?before_id=716838717&pagesize=10&channel=web&version=2,1
182.74.129.155,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22352&channel=web&version=2,1
183.78.187.83,57,https://paytm.com:443/shop/cart?channel=web&version=2,1
183.78.187.83,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
203.147.88.98,65,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
