clientIp,sessionId,request,count(request)
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
106.78.29.215,19,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
115.184.62.2,34,https://paytm.com:443/dth?utm_source=Coupondunia&utm_medium=Affiliate&utm_campaign=Coupondunia-recharge,1
117.215.185.38,36,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
117.215.74.184,36,https://paytm.com:443/shop/cart?channel=web&version=2,4
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
117.230.184.149,36,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
125.18.135.166,51,https://paytm.com:443/offer/wp-content/uploads/2015/02/newtable.jpg,1
125.18.135.166,51,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
167.219.48.10,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50926&channel=web&version=2,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
45.118.123.112,83,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
49.201.235.126,83,https://paytm.com:443/shop/p/ngk-iridium-cr6hix-scooter-spark-plug+k-n-air-filter-tvs-scooty-pep-plus-AUTNGK-IRIDIUM-JAZZ252513CE3E9E8,1
49.206.127.162,84,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
1.186.112.12,0,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
103.224.216.245,9,https://paytm.com:443/papi/v1/expresscart/verify,1
103.51.94.183,10,https://paytm.com:443/shop/cart?channel=web&version=2,7
115.245.42.176,15,https://paytm.com:443/papi/rr/products/6166586/statistics?channel=web&version=2,1
115.249.41.129,19,https://paytm.com:443/reliance-energy-electricity-bill-payment.htm,1
117.200.253.3,21,https://paytm.com:443/offer/mysmartprice?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pcc10=30,1
117.239.35.226,24,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,5
117.239.35.226,27,https://paytm.com:443/papi/v1/promosearch/product/13153679/offers?parent_id=13305544&price=1099&channel=web&version=2,1
117.240.224.93,30,https://paytm.com:443/images/greyStar.png,1
118.151.208.143,30,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
120.60.55.219,31,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,2
123.252.214.174,33,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
175.101.16.5,38,https://paytm.com:443/papi/rr/products/5685607/statistics?channel=web&version=2,1
217.115.65.15,56,https://paytm.com:443/shop/g/paytm-home/today-s-blockbuster-sale/dress-materials-extra-50-off,1
49.203.220.172,67,https://paytm.com:443/shop/orderdetail/1118002546?actions=1&channel=web&version=2,1
103.37.201.241,17,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
107.167.107.138,22,https://paytm.com:443/gas,1
115.111.228.178,38,https://paytm.com:443/,1
121.241.105.194,45,https://paytm.com:443/papi/v1/promosearch/product/17470917/offers?parent_id=3831244&price=8900&channel=web&version=2,1
122.169.82.255,50,https://paytm.com:443/shop/log,1
122.172.70.129,51,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39488&channel=web&version=2,1
122.252.249.38,53,https://paytm.com:443/shop/orderhistory?pagesize=10,5
123.252.227.133,53,https://paytm.com:443/papi/rr/products/16476164/statistics?channel=web&version=2,1
14.140.17.197,61,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
14.140.17.197,61,https://paytm.com:443/shop/cart,2
14.140.17.197,61,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
14.140.17.197,61,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29043&channel=web&version=2,1
14.97.25.176,62,https://paytm.com:443/offer/termsconditions/,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
168.235.200.68,64,http://www.paytm.com:80/,2
168.235.200.68,65,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
180.188.243.25,68,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
182.74.138.77,73,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
49.207.243.51,97,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
8.37.226.239,102,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,3
1.22.174.228,2,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21066&channel=web&version=2,1
103.40.50.88,8,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.78.244.193,10,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
106.78.244.193,10,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,2
112.79.35.2,24,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
115.249.226.49,27,https://paytm.com:443/papi/v1/promosearch/product/7950552/offers?parent_id=7950852&price=1099&channel=web&version=2,1
117.222.234.247,37,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.173.251.255,43,https://paytm.com:443/papi/rr/products/17228676/statistics?channel=web&version=2,1
164.164.42.2,54,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
182.74.223.76,60,https://paytm.com:443/papi/v1/promosearch/product/16346415/offers?parent_id=16346701&price=449&channel=web&version=2,1
223.227.238.137,66,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
43.229.201.68,68,https://paytm.com:443/offer/wp-content/uploads/2015/06/GET50_17june.jpg,1
54.251.151.39,70,https://paytm.com:443/shop,116
106.196.114.52,10,https://paytm.com:443/shop/cart,1
106.220.23.192,10,https://paytm.com:443/favicon.ico,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
112.196.113.82,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,2
115.240.200.174,29,https://paytm.com:443/offer/wp-content/uploads/2015/02/iconmob.jpg,1
115.242.204.250,29,https://paytm.com:443/shop/authresponse?code=f67c473f-eec1-41b4-bd2e-21bda0490e1a&state=null,1
115.245.40.5,29,https://paytm.com:443/recharge,1
117.224.37.91,37,https://paytm.com:443/shop/summary/1116583982,1
119.226.77.150,40,https://paytm.com:443/papi/rr/products/9796699/statistics?channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/papi/v1/promosearch/product/8369826/offers?parent_id=0&price=1499&channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/shop,1
120.72.92.107,45,https://paytm.com:443/shop/cart?channel=web&version=2,3
123.238.123.94,52,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.139.209.19,55,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
150.129.166.71,62,https://paytm.com:443/papi/rr/products/7297377/statistics?channel=web&version=2,2
182.65.233.161,66,https://paytm.com:443/shop/summary/1115391202,1
202.153.35.138,73,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.147.88.86,79,https://paytm.com:443/papi/rr/products/4334575/statistics?channel=web&version=2,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
37.228.107.61,85,https://paytm.com:443/paytmcash,1
106.208.228.113,9,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.220.12.97,9,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
115.113.122.47,21,https://paytm.com:443/settings,1
115.114.95.200,23,https://paytm.com:443/shop/h/women/bags-belts-wallets,1
115.241.32.151,24,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
117.239.50.212,28,https://paytm.com:443/papi/v1/expresscart/verify,1
117.240.179.1,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
120.138.116.68,34,https://paytm.com:443/shop/p/flashmob-wired-earphones-white-COMFLASHMOB-WIRFABU31503DF1D1934,1
14.139.251.107,41,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,3
14.96.213.189,46,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
183.82.200.69,57,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
183.82.4.114,58,https://paytm.com:443/papi/v1/promosearch/product/6525767/offers?parent_id=16021063&price=175&channel=web&version=2,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
218.248.28.177,72,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
223.227.164.120,72,https://paytm.com:443/papi/v1/expresscart/verify,4
70.39.186.219,78,https://paytm.com:443/gas,1
1.38.16.132,0,https://paytm.com:443/,2
1.39.96.122,6,https://paytm.com:443/,1
103.13.65.246,6,https://paytm.com:443/coupons,1
106.215.166.107,9,https://paytm.com:443/offer,1
106.216.149.175,9,https://paytm.com:443/shop/p/envie-aa-1000-4pl-ni-cd-rechargeable-batteries-ENVIE_AA10004PLNICD_NICD_WHITE_20238,1
106.216.149.175,9,https://paytm.com:443/shop/h/electronics/camera,1
106.223.61.97,9,https://paytm.com:443/papi/v1/promosearch/product/5155992/offers?parent_id=5156038,1
113.193.105.184,15,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
113.193.105.184,15,https://paytm.com:443/favicon.ico,1
115.114.69.221,17,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
115.114.88.214,17,https://paytm.com:443/,1
116.193.131.17,19,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
117.197.30.90,19,https://paytm.com:443/shop/cart?channel=web&version=2,1
12.107.204.1,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24282&channel=web&version=2,2
122.178.254.228,28,https://paytm.com:443/shop/summary/1117849625,2
122.179.140.178,28,https://paytm.com:443/papi/v1/promosearch/product/16924791/offers?parent_id=14867472&price=214&channel=web&version=2,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
122.252.247.80,31,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
125.21.198.10,31,https://paytm.com:443/papi/v1/promosearch/product/12636174/offers?parent_id=10229436&price=13730&channel=web&version=2,1
182.65.125.156,43,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20885&channel=web&version=2,1
198.208.209.36,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
203.166.39.66,53,https://paytm.com:443/shop/orderdetail/1113308710?actions=1&channel=web&version=2,1
203.175.6.5,53,https://paytm.com:443/shop/cart,6
203.200.111.178,54,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
210.212.46.161,60,https://paytm.com:443/shop/cart?channel=web&version=2,3
223.30.202.242,62,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
49.205.73.99,66,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/panasonic-gd25c-grey-black-PANASONIC_GD25C_BSCPHN_GREYBLACK_45146,1
54.169.192.103,68,https://paytm.com:443/shop/p/videocon-vstyle-smart-white-VIDEOCON_VSTYLESMART_256MB_WHITE_36165,1
54.169.192.103,68,https://paytm.com:443/shop/p/huawei-e3276-21-6-mbps-data-card-white-COMHUAWEI-E3276BEST314828204AC4A,1
54.169.192.103,70,https://paytm.com:443/shop/p/apple-iphone-5c-8-gb-blue-MOBAPPLE-IPHONEAPNA27747632A9D7A,1
54.169.192.103,70,https://paytm.com:443/shop/p/d-link-dir-605l-wireless-n300-cloud-router-COMD-LINK-DIR-6A-WA20457E615001B,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-tab-4-t231-tablet-ebony-black-MOBSAMSUNG-GALAMOBI64479E1E18121,1
54.169.192.103,70,https://paytm.com:443/shop/p/hp-15-ac043tu-m9u97pa-core-i3-4th-gen-4-gb-ddr3-1tb-15-6-inch-free-dos-diamond-cross-brush-pattern-silver-LAPHP-15-AC043TDEAL2726C2D17DD,1
54.169.192.103,70,https://paytm.com:443/shop/p/sandisk-microsd-card-16-gb-class-10-ultra-STOSANDISK-MICRSONA48905F25B6C5B,1
54.169.192.103,70,https://paytm.com:443/shop/p/panasonic-eluga-i-white-MOBPANASONIC-ELGOLD224117FF8D2CE,1
61.3.68.157,76,https://paytm.com:443/shop/cart?channel=web&version=2,6
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
106.78.109.245,5,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,3
114.143.30.146,9,https://paytm.com:443/papi/rr/products/7494434/statistics?channel=web&version=2,1
115.113.155.202,10,https://paytm.com:443/vodafone-postpaid-mobile-online-bill-payment.htm,1
116.50.59.180,14,https://paytm.com:443/papi/nps/merchantrating?merchant_id=57302&channel=web&version=2,1
117.206.169.120,17,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
117.220.40.22,18,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
123.201.36.26,26,https://paytm.com:443/favicon.ico,1
14.97.149.218,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20331&channel=web&version=2,1
14.97.149.218,34,https://paytm.com:443/shop/p/lanosuc-green-and-blue-cotton-sweatshirt-size-xl-APPLANOSUC-GREELANO2033129D3CBF2,1
180.211.105.68,42,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
101.216.36.180,4,https://paytm.com:443/login,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
117.222.182.156,26,https://paytm.com:443/shop/cart,5
117.240.214.20,28,https://paytm.com:443/papi/rr/products/4962192/statistics?channel=web&version=2,1
117.244.54.70,28,https://paytm.com:443/shop/logout?channel=web&version=2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
122.169.234.99,32,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27296&channel=web&version=2,1
168.235.197.214,43,https://paytm.com:443/settings,2
182.68.205.20,50,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39043&channel=web&version=2,1
182.73.97.178,52,https://paytm.com:443/blog/wp-content/uploads/2014/11/logo3.jpg,1
183.82.243.201,52,https://paytm.com:443/papi/rr/products/17439228/statistics?channel=web&version=2,1
183.87.126.2,53,https://paytm.com:443/shop/p/inalsa-superia-sandwich-toaster-750-CMPLXINALSA_SUPERIA_750_NULL,1
202.167.250.51,54,https://paytm.com:443/shop/orderdetail/1116584293?channel=web&version=2,1
202.62.116.225,57,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
219.91.189.38,62,https://paytm.com:443/shop/h/electronics?utm_term=1028,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
37.228.107.49,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/miscellaneous9.gif,1
59.178.165.205,72,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
61.246.184.42,72,https://paytm.com:443/shop/p/lenovo-a6000-white-black-MOBLENOVO-A6000ELEC5880481FFCA92,1
103.230.150.160,5,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-32gb-memory-card-size-6-FOOSPELAX-GREY-GRAB7352486E66CD4?utm_source=affiliates&utm_medium=buyhatke&utm_campaign=buyhatke-generic,2
106.193.30.42,9,https://paytm.com:443/shop/logout,1
117.194.232.20,21,https://paytm.com:443/shop/h/electronics?utm_term=1,1
117.197.211.152,22,https://paytm.com:443/papi/rr/products/10334001/statistics?channel=web&version=2,1
117.203.206.12,22,https://paytm.com:443/shop/search/?q=dell%20tablet,1
121.246.216.29,23,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.161.33.209,23,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
182.73.162.66,48,https://paytm.com:443/papi/v1/promosearch/product/9197037/offers?parent_id=0&price=1130&channel=web&version=2,1
196.207.93.59,50,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
220.226.187.132,63,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
220.226.187.132,63,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
223.176.55.146,67,https://paytm.com:443/shop/logout,1
37.228.104.197,71,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
43.249.227.157,84,https://paytm.com:443/bus-tickets/search/Pune/hyderabad/2015-07-26/1,1
61.246.231.92,89,https://paytm.com:443/shop/p/woodland-beige-leather-sandals-size-6-FOOWOODLAND-BEICHEE32387D0DBABCA,1
8.37.228.28,95,https://paytm.com:443/shop/g/men/the-men-s-store/innerwear-sleepwear?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
103.252.27.211,21,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before?utm_source=facebook_paid&utm_medium=social&utm_campaign=elec_mobile_ElecVis,1
106.77.111.154,26,https://paytm.com:443/?utm_source=Coupondunia&utm_medium=Affiliate&utm_campaign=Coupondunia-recharge,1
106.78.2.17,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
107.167.107.242,27,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
115.160.252.62,32,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
115.241.15.212,32,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.245.42.214,32,https://paytm.com:443/shop/authresponse?code=7450d23f-7243-4308-9496-b61e387aa457,1
115.248.50.29,35,https://paytm.com:443/shop/cart,3
115.248.50.29,35,https://paytm.com:443/papi/rr/products/13550405/statistics?channel=web&version=2,1
117.215.0.58,41,https://paytm.com:443/opensearch.xml,1
117.217.9.54,41,https://paytm.com:443/shop/authresponse?code=c72874fa-3993-4d4c-94ec-d34bae60e53b&state=null,1
14.139.221.148,52,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23178&channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
164.100.97.125,60,https://paytm.com:443/shop/cart?channel=web&version=2,1
164.100.97.125,61,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
167.127.218.60,64,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
180.215.64.107,65,https://paytm.com:443/papi/rr/products/4920196/statistics?channel=web&version=2,1
183.82.136.152,68,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
203.192.205.242,70,https://paytm.com:443/shop/authresponse?code=b8bfc1cb-f5f6-4ea1-8058-6b121a5b245b&state=null,1
223.176.51.8,78,https://paytm.com:443/favicon.ico,1
27.5.86.201,78,https://paytm.com:443/shop/summary/1116592882,1
49.248.119.154,86,https://paytm.com:443/papi/rr/products/15802866/statistics?channel=web&version=2,1
61.1.36.169,86,https://paytm.com:443/,1
64.138.129.95,86,https://paytm.com:443/shop/ad/paytmAd?cat=DTH&op=&paytm=new,1
1.23.32.145,0,https://paytm.com:443/shop/summary/1117922323,1
1.39.8.112,6,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
103.14.127.86,8,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24276&channel=web&version=2,1
103.242.234.129,11,https://paytm.com:443/papi/rr/products/11341526/statistics?channel=web&version=2,1
103.7.83.2,13,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.220.209.19,16,https://paytm.com:443/papi/nps/merchantrating?merchant_id=165&channel=web&version=2,1
117.194.13.117,29,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
117.203.3.211,29,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.230.78.132,30,http://paytm.com:80/,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
122.15.45.241,33,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=745750_,1
122.162.94.80,34,https://paytm.com:443/recharge-partners,1
164.100.132.9,45,https://paytm.com:443/shop/summary/1116584489,1
180.215.154.21,54,https://paytm.com:443/shop/cart?channel=web&version=2,3
182.69.219.205,55,https://paytm.com:443/papi/v1/promosearch/product/1457408/offers?parent_id=1464832&price=1019&channel=web&version=2,1
202.140.36.33,59,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
202.83.56.70,63,https://paytm.com:443/shop/cart?channel=web&version=2,1
42.99.164.101,81,https://paytm.com:443/images/greyStar.png,1
49.204.90.64,82,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
59.177.68.58,82,https://paytm.com:443/shop/cart/checkout,1
1.39.61.111,5,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
101.223.26.240,6,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
101.223.26.240,6,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
106.51.77.210,18,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
107.167.108.96,18,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.ico,1
107.167.108.96,19,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
107.167.108.96,19,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
112.79.38.237,25,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
116.203.74.110,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
117.248.203.247,31,https://paytm.com:443/papi/v1/promosearch/product/9403321/offers?parent_id=9403330&price=550&channel=web&version=2,1
119.151.34.11,31,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,2
