clientIp,sessionId,request,count(request)
121.58.172.7,23,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27600&channel=web&version=2,1
122.164.95.229,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
122.173.22.248,25,https://paytm.com:443/shop/log,3
122.174.13.41,25,https://paytm.com:443/shop/v1/frequentorders,2
122.176.121.117,26,https://paytm.com:443/papi/rr/products/16234170/statistics?channel=web&version=2,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
125.63.82.108,31,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
14.195.87.124,34,https://paytm.com:443/settings,2
173.252.88.87,42,http://paytm.com:80/shop/p/fossil-white-round-analog-watch-watfossil-whitewatc3935524285f1c_20164,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
223.227.60.207,56,https://paytm.com:443/papi/nps/merchantrating?merchant_id=57829&channel=web&version=2,2
49.205.97.43,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
1.23.97.94,0,https://paytm.com:443/shop/p/indibni-goddess-laxmi-gift-5-in-1-KIDINDIBNI-GODDGIFT194F0661ADD,1
101.212.72.199,4,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
103.226.202.250,6,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,2
103.226.202.250,6,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
115.114.81.130,21,https://paytm.com:443/papi/v1/promosearch/product/8821552/offers?parent_id=12915192&price=8545&channel=web&version=2,1
115.250.103.199,25,https://paytm.com:443/shop/wallet/p2pTransfer,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
117.199.212.224,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
117.214.60.35,26,https://paytm.com:443/shop/orderdetail/1116636300?channel=web&version=2,1
117.222.105.148,26,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23952&channel=web&version=2,1
117.239.224.160,27,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
121.243.214.18,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.167.121.236,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,2
175.101.160.17,47,https://paytm.com:443/shop/cart?channel=web&version=2,6
180.215.120.192,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
182.75.56.154,52,https://paytm.com:443/favicon.ico,1
202.62.116.225,58,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
27.49.70.74,64,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
27.49.70.74,64,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
59.93.73.229,72,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/8818919/offers?parent_id=8819063&price=2795,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/14511909/statistics,1
78.46.60.71,83,https://paytm.com:443/papi/v1/promosearch/product/7295177/offers?parent_id=0&price=899,1
78.46.60.71,84,https://paytm.com:443/papi/rr/products/5368516/statistics,1
1.23.61.66,0,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,2
1.39.61.107,3,https://paytm.com:443/papi/v1/expresscart/verify?utm_source=web-repeat,1
101.222.229.167,5,https://paytm.com:443/papi/v1/promosearch/product/7580577/offers?parent_id=7287170&price=4990&channel=web&version=2,1
101.63.212.103,5,https://paytm.com:443/papi/rr/products/17014780/statistics?channel=web&version=2,1
117.216.235.126,23,https://paytm.com:443/shop/authresponse?code=11153653-9355-4a7f-9b90-06975754c8d0,1
117.253.156.100,23,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,1
122.164.147.91,24,https://paytm.com:443/shop/log,8
122.168.154.64,24,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
125.63.109.4,27,https://paytm.com:443/shop/authresponse?code=e10e8a5b-5b18-4792-9aba-566e2de27c23&state=null,1
14.139.124.244,28,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.242.99,32,https://paytm.com:443/shop/h/electronics?utm_medium=affiliate&utm_source=icubes_mailer&utm_campaign=ElectronicSale-20072015&utm_term=1004,1
14.139.244.194,34,https://paytm.com:443/papi/v1/expresscart/verify,1
182.69.41.245,48,https://paytm.com:443/shop/ad/paytmAd?cat=DataCard&op=BSNL&paytm=new,2
202.133.59.212,51,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
203.99.195.235,63,https://paytm.com:443/shop/p/fila-brown-slipper-size-7-FOOFILA-BROWN-SS-RE21341AE70C3BB,1
220.227.59.2,66,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
1.38.22.240,4,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
1.39.63.52,12,https://paytm.com:443/code?code=46dd0397-d5a0-435c-bfea-7f9d7e01b57d,1
103.249.43.226,12,https://paytm.com:443/papi/v1/promosearch/product/2780841/offers?parent_id=2550365&price=599&channel=web&version=2,1
103.251.83.162,20,https://paytm.com:443/shop/cart?channel=web&version=2,4
103.251.83.162,20,https://paytm.com:443/,1
103.252.27.211,22,https://paytm.com:443/shop/cart?channel=web&version=2,2
106.77.114.235,26,https://paytm.com:443/offer/wp-content/uploads/2015/06/GET50_17june.jpg,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
115.241.15.212,32,https://www.paytm.com:443/,1
115.254.103.202,35,https://paytm.com:443/,1
116.203.246.33,40,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.240.210.67,42,https://paytm.com:443/shop/authresponse?code=03715fe5-15d8-4f8b-95b7-b363d8e33da0&state=null,1
120.56.156.222,42,https://paytm.com:443/shop/cart?channel=web&version=2,2
122.161.145.119,43,https://paytm.com:443/shop/orderdetail/1096448228?actions=1&channel=web&version=2,1
122.170.171.237,45,https://paytm.com:443/papi/v1/promosearch/product/12191794/offers?parent_id=12191798&price=3399&channel=web&version=2,1
122.172.161.248,45,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
14.139.57.180,55,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
182.64.249.151,66,https://paytm.com:443/favicon.ico,1
183.82.136.152,68,https://paytm.com:443/papi/v1/expresscart/verify,2
206.201.77.121,72,https://paytm.com:443/shop/wallet/getP2BModelWindowDetails,1
210.89.60.250,77,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
27.251.216.194,78,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22518&channel=web&version=2,1
45.116.68.130,85,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,5
49.204.52.87,85,https://paytm.com:443/papi/rr/products/13438046/statistics?channel=web&version=2,1
1.23.155.184,0,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.60.68,4,https://paytm.com:443/papi/rr/products/16276816/statistics?channel=web&version=2,1
101.221.124.146,6,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
101.59.209.111,8,https://paytm.com:443/papi/v1/promosearch/product/14744237/offers?parent_id=13135992&price=6099&channel=web&version=2,1
103.24.62.10,11,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
115.245.40.118,28,https://paytm.com:443/shop/cart,1
115.250.14.190,28,https://paytm.com:443/shop/log,3
117.194.13.117,29,https://paytm.com:443/papi/v1/promosearch/product/7930729/offers?parent_id=0&price=279&channel=web&version=2,2
117.200.227.148,29,https://paytm.com:443/,1
12.10.219.220,30,https://paytm.com:443/papi/v1/promosearch/product/9851942/offers?parent_id=0&price=1499&channel=web&version=2,1
121.241.96.5,30,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
122.167.84.128,34,https://paytm.com:443/shop/p/my-big-encyclopedia-of-animals-9789381688243_27624,1
14.142.29.134,43,https://paytm.com:443/shop/authresponse?code=0a888758-46f1-479a-9e0d-9627cfb1f264&state=null,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
183.78.187.83,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
37.228.105.118,72,https://paytm.com:443/code?code=ae236461-4355-4226-97e3-7294f1fe7cfd,1
103.16.70.17,7,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,2
103.240.99.80,8,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
106.208.126.118,17,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
