clientIp,sessionId,request,count(request)
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/07/miscellaneous7.gif,1
1.39.33.86,5,https://paytm.com:443/shop/user/address?channel=web&version=2,1
101.56.115.147,9,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/price-never-before-tablets?gclid=CMrH6qvE7sYCFYUGvAod85UJvg,1
103.227.97.12,17,https://paytm.com:443/papi/v1/promosearch/product/10230110/offers?parent_id=8221055&price=29750&channel=web&version=2,1
106.220.7.29,20,https://paytm.com:443/Noida/220715/16,2
106.51.130.239,20,https://paytm.com:443/papi/rr/products/8202010/statistics?channel=web&version=2,1
115.245.190.235,39,https://paytm.com:443/shop/authresponse?code=af5d9b9b-4699-4be1-bdae-0d8ff74479de,1
117.234.217.50,41,https://paytm.com:443/shop/authresponse?code=bb43388b-9891-4032-9180-8815c96c980a,1
121.241.105.194,44,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.173.120.203,51,https://paytm.com:443/shop/orderhistory?before_id=1023972128&pagesize=10&channel=web&version=2,1
122.176.59.62,51,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
122.179.30.180,51,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.179.85.57,51,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,2
123.201.160.91,53,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,1
14.140.17.197,60,https://paytm.com:443/papi/v1/promosearch/product/6555629/offers?parent_id=0&price=499&channel=web&version=2,1
14.140.17.197,62,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
144.9.40.131,62,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
180.151.10.243,66,https://paytm.com:443/,1
202.4.178.53,80,https://paytm.com:443/shop/log,1
37.228.104.66,93,https://paytm.com:443/login,1
49.206.12.43,97,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
101.2.25.83,5,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
113.193.153.248,25,http://www.paytm.com:80/offers/loreal,1
117.241.216.16,38,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.248.148.216,39,https://paytm.com:443/shop/cart?channel=web&version=2,1
124.40.247.194,45,https://paytm.com:443/shop/p/rain-and-rainbow-blue-cotton-suit-set-size-l-APPRAIN-AND-RAIFASH203446A7F61EC,1
14.139.46.1,47,https://paytm.com:443/papi/v1/promosearch/product/4464793/offers?parent_id=0&price=139&channel=web&version=2,1
164.164.42.2,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
164.164.42.2,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
180.215.6.119,57,https://paytm.com:443/papi/rr/products/10327795/statistics?channel=web&version=2,1
183.82.200.79,62,https://paytm.com:443/shop/orderdetail/1117863411?channel=web&version=2,1
27.97.166.90,66,https://paytm.com:443/papi/v1/expresscart/verify,1
1.38.17.200,2,https://paytm.com:443/favicon.ico,1
1.39.60.211,10,https://paytm.com:443/papi/rr/products/15402140/statistics?channel=web&version=2,1
103.18.69.62,10,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.192.176.27,10,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
106.192.176.27,10,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
107.167.107.45,13,https://paytm.com:443/checkout,2
117.199.218.108,32,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.217.139,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=66083&channel=web&version=2,4
163.47.15.137,63,https://paytm.com:443/shop/cart?channel=web&version=2,4
202.60.63.100,76,https://paytm.com:443/papi/v1/promosearch/product/8904617/offers?parent_id=9197489&price=25990&channel=web&version=2,1
202.60.63.100,76,https://paytm.com:443/papi/rr/products/8904617/statistics?channel=web&version=2,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
27.97.14.72,82,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
43.241.149.6,86,https://paytm.com:443/shop/authresponse?code=eef4a354-d38f-4668-870d-cc43416300eb,1
61.3.108.215,86,https://paytm.com:443/shop/cart?channel=web&version=2,2
61.3.108.215,86,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
66.249.71.69,87,http://paytm.com:80/shop/p/carlton-badminton-ag65-micro-pro-string-pack-of-2-sbmntn106593_vikvsnafr,1
76.72.167.90,101,https://www.paytm.com:443/,1
106.216.134.152,9,https://paytm.com:443/shop/cart,5
117.200.119.183,26,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,2
117.222.13.128,26,https://paytm.com:443/shop/summary/1116634107,1
117.240.179.1,29,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
117.240.179.1,29,https://paytm.com:443/offer,1
117.240.179.1,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
121.245.74.32,34,https://paytm.com:443/papi/nps/merchantverification,1
122.15.67.98,34,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
122.169.213.49,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=54918&channel=web&version=2,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
122.248.183.20,35,https://paytm.com:443/shop/summary/1115771594,1
14.141.106.37,43,http://www.paytm.com:80/,1
14.141.149.46,46,https://paytm.com:443/shop/cart?channel=web&version=2,1
150.242.150.15,49,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
164.100.194.10,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
164.100.194.10,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,2
182.73.105.42,54,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
193.202.110.188,59,https://paytm.com:443/shop/p/braun-face-810-...HITE_23285,1
198.175.68.38,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
198.175.68.38,59,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
202.89.104.230,64,https://paytm.com:443/papi/rr/products/7918526/statistics?channel=web&version=2,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
43.229.25.102,74,https://paytm.com:443/login,1
43.242.118.22,74,https://paytm.com:443/favicon.ico,1
59.163.27.12,75,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
61.12.88.42,77,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
1.39.61.61,3,https://paytm.com:443/shop/v1/frequentorders,1
101.212.242.119,6,https://paytm.com:443/shop/action,2
101.57.121.197,6,https://paytm.com:443/favicon.ico,1
103.249.27.152,7,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
103.44.116.3,7,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
106.223.87.139,9,https://paytm.com:443/papi/v1/promosearch/product/17472276/offers?parent_id=13542637,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
117.203.33.148,19,https://paytm.com:443/favicon.ico,1
117.211.25.232,19,https://paytm.com:443/papi/rr/products/5383655/statistics?channel=web&version=2,1
122.168.174.175,28,https://paytm.com:443/shop/logout?channel=web&version=2,1
160.62.13.190,39,https://paytm.com:443/shop/p/seagate-backup-plus-slim-stdr1000300-1-tb-portable-external-hard-drive-black-SEAGATE_BACKUPLUS_1TB_BLACK_22225?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
182.65.49.104,43,https://paytm.com:443/papi/rr/products/1455531/statistics?channel=web&version=2,1
198.208.209.36,46,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
198.208.209.36,47,https://paytm.com:443/offer/wp-content/uploads/2015/03/Screenshot-Wallet_P2P-money-transfer.jpg,1
203.109.100.56,52,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
203.200.111.178,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
203.88.23.42,55,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/related-posts/related-posts.js?ver=20150408,1
203.99.215.43,60,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
223.30.138.66,62,https://paytm.com:443/favicon.ico,1
27.251.235.162,62,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.204.159.168,65,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
54.169.192.103,68,https://paytm.com:443/shop/p/htc-desire-826-white-birch-MOBHTC-DESIRE-8DUMM141337BC060_36530,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-canvas-doodle-3-a102-with-1-gb-ram-white-MICROMAX_A102-1GBRAM_127GBFORAPPS_WHITE_30213,1
54.169.192.103,68,https://paytm.com:443/shop/p/logitech-mk220-wireless-keyboard-and-mouse-combo-black-COMLOGITECH-MK2DUMM14130023F65_30035,1
54.169.192.103,69,https://paytm.com:443/shop/p/gionee-s96-gold-MOBGIONEE-S96-GFANT520379F4D77BB,1
54.169.192.103,70,https://paytm.com:443/shop/p/sony-xperia-z1-white-sony_xperiaz1_16gb_white_131,1
54.169.192.103,71,https://paytm.com:443/shop/p/samsung-galaxy-tab-4-t231-white-CMPLXMOBSAMSUNG-GALADUMM141A595F03,1
54.169.192.103,71,https://paytm.com:443/shop/p/dell-wm123-wireless-black-with-gray-accents-DELL_WM123_NULL_BLACKWITHGRAYACCENTS_21364,1
54.169.192.103,72,https://paytm.com:443/shop/p/gionee-pioneer-p3-black-CMPLXGIONEE_PIONEERP3_4GB_BLACK,1
71.32.89.25,78,https://paytm.com:443/papi/rr/products/5642207/statistics?channel=web&version=2,1
106.66.229.187,5,https://paytm.com:443/blog/wp-content/uploads/2015/06/Focas-Newspage10.jpg,1
106.78.109.245,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,3
106.78.109.245,5,https://paytm.com:443/offer/termsconditions/?src=offer,1
107.167.109.47,6,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
115.240.12.45,10,https://paytm.com:443/papi/v1/promosearch/product/12637045/offers?parent_id=5141694&price=289&channel=web&version=2,1
115.249.95.130,10,https://paytm.com:443/favicon.ico,2
116.50.59.180,12,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
116.50.59.180,13,https://paytm.com:443/papi/nps/merchantrating?merchant_id=73524&channel=web&version=2,7
116.74.3.233,16,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.222.43.157,18,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
120.59.237.163,22,https://paytm.com:443/,1
121.243.17.154,22,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
122.160.103.196,24,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
123.63.167.114,26,https://paytm.com:443/shop/g/electronics/pendrives-hard-disks-memory-cards/external-hard-disks?sort_popular=1&gclid=CIGVy-3L7sYCFYiCvQodK5gBlA,1
124.123.81.53,28,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/carousel/cases-covers-50-off,1
125.99.172.137,31,https://paytm.com:443/papi/rr/products/17229196/statistics?channel=web&version=2,1
14.139.152.98,31,https://paytm.com:443/shop/user/address,1
14.97.149.218,34,https://paytm.com:443/papi/v1/promosearch/product/9355033/offers?parent_id=9355265&price=699&channel=web&version=2,1
152.52.77.190,35,https://paytm.com:443/favicon.ico,1
180.211.105.68,42,https://paytm.com:443/,1
202.41.10.3,46,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
202.41.3.20,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
202.65.140.56,52,https://paytm.com:443/shop/p/mind-the-gap-multi-georgette-ladies-dress-size-m-WDRESSN_SFC_7207SYMUMM,1
203.153.32.220,54,https://paytm.com:443/papi/v1/promosearch/product/12718108/offers?parent_id=0&price=444&channel=web&version=2,1
203.192.249.148,54,https://paytm.com:443/,1
220.227.247.102,56,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
1.187.58.82,0,https://paytm.com:443/favicon.ico,1
101.57.79.11,4,https://paytm.com:443/myorders,1
101.58.163.254,4,https://paytm.com:443/shop/authresponse?code=dded746f-3444-4732-a403-4864e6129cda&state=null,1
103.226.202.250,6,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
103.252.25.57,7,https://paytm.com:443/favicon.ico,1
106.215.170.34,8,https://paytm.com:443/,1
106.77.216.99,13,https://paytm.com:443/idea-prepaid-mobile-online-recharge.htm,1
117.197.151.206,26,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
117.204.183.39,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
117.204.183.39,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
117.214.60.35,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
202.54.21.106,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27600&channel=web&version=2,1
202.62.116.225,58,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
223.225.210.143,63,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
59.91.126.192,72,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1&withdraw=1,1
61.246.184.42,72,https://paytm.com:443/shop/cart?channel=web&version=2,7
78.46.60.71,82,https://paytm.com:443/papi/rr/products/6918875/statistics,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/10993933/offers?parent_id=10994078&price=1500,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/15283707/statistics,1
93.168.218.140,84,https://paytm.com:443/shop/orderdetail/1116288742?actions=1,2
103.233.160.2,6,https://paytm.com:443/?gclid=CLPKgL2k78YCFVSWvQod7xIOXw,1
115.250.77.30,20,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
116.203.78.145,20,https://paytm.com:443/papi/v1/promosearch/product/15914719/offers?parent_id=0&price=899&channel=web&version=2,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
122.164.147.91,24,https://paytm.com:443/shop/p/suvastram-beige-net-saree-APPSUVASTRAM-BEUMA-426813E2C2BB5,1
122.168.111.164,24,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
14.139.124.244,28,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=MTNL&paytm=new,1
182.74.27.50,49,https://paytm.com:443/blog/wp-includes/js/jquery/jquery.js?ver=1.11.2,1
183.82.104.216,49,https://paytm.com:443/papi/v1/promosearch/product/12627256/offers?parent_id=12630354&price=1189&channel=web&version=2,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
203.89.154.131,61,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,3
220.226.187.132,63,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
45.117.250.142,85,https://paytm.com:443/papi/rr/products/5974963/statistics?channel=web&version=2,1
101.56.165.56,12,https://paytm.com:443/shop/log,7
114.143.193.2,31,https://paytm.com:443/,2
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
122.176.213.50,47,https://paytm.com:443/papi/rr/products/16441062/statistics?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
14.139.57.180,55,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
203.192.205.242,70,https://paytm.com:443/papi/nps/merchantrating?merchant_id=48855&channel=web&version=2,1
216.85.161.194,78,https://paytm.com:443/papi/v1/promosearch/product/10857952/offers?parent_id=0&price=516&channel=web&version=2,1
223.176.134.50,78,https://paytm.com:443/papi/rr/products/11482430/statistics?channel=web&version=2,1
49.207.190.26,86,https://paytm.com:443/shop/cart?channel=web&version=2,1
59.178.143.192,86,https://paytm.com:443/shop/p/dekor-world-waves-in-the-air-curtain-HCRTAN0DWCT468S5DKNA40,2
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
1.187.122.83,0,https://paytm.com:443/offer/mysmartprice?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pcc10=30,1
1.23.155.184,0,https://paytm.com:443/papi/nps/merchantverification,2
1.39.60.68,4,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
103.52.124.35,13,https://paytm.com:443/shop/cart?channel=web&version=2,5
107.167.109.90,22,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
14.141.47.10,43,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,2
14.96.124.78,43,https://paytm.com:443/shop/cart?channel=web&version=2,3
171.161.48.16,52,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23952&channel=web&version=2,1
182.73.132.6,57,https://paytm.com:443/favicon.ico,1
202.140.36.33,62,https://paytm.com:443/shop/p/tupperware-tuppersure-water-dispenser-HOMTUPPERWARE-TSAVI27406AC47C926,1
42.99.164.101,81,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
42.99.164.101,81,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
49.207.228.173,82,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
70.39.187.86,83,https://paytm.com:443/,2
83.170.115.100,90,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
1.39.61.111,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
101.221.136.220,6,https://paytm.com:443/,1
101.59.139.224,6,https://paytm.com:443/shop/code?code=a62a7cc0-1092-4113-8a7a-ba5c6de8810c,1
103.228.144.226,8,https://paytm.com:443/papi/v1/expresscart/verify,2
103.248.35.4,8,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.208.126.118,17,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
106.216.154.73,17,https://paytm.com:443/papi/v1/promosearch/product/15912120/offers?parent_id=15912199&price=349&channel=web&version=2,1
107.167.108.96,19,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
116.203.74.110,29,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
117.194.148.58,29,https://paytm.com:443/favicon.ico,1
119.151.34.11,31,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,2
119.151.34.11,31,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,2
121.241.203.1,33,https://paytm.com:443/papi/rr/products/13211555/statistics?channel=web&version=2,1
