clientIp,sessionId,request,count(request)
117.239.35.226,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29134&channel=web&version=2,1
117.254.177.146,30,https://paytm.com:443/shop/p/krishna-fashion-red-georgette-saree-CMPLXAPPKRISHNA-FASHKRIS2379024BF154A_36373,1
119.226.33.110,31,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
124.123.134.43,33,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
124.123.195.137,33,https://paytm.com:443/favicon.ico,1
168.235.198.213,38,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
182.70.122.144,40,https://paytm.com:443/images/greyStar.png,1
194.73.65.46,43,https://paytm.com:443/papi/rr/products/15741113/statistics?channel=web&version=2,1
203.199.240.173,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
220.225.2.49,58,https://paytm.com:443/shop/cart?channel=web&version=2,1
101.221.134.159,9,https://paytm.com:443/papi/v1/expresscart/verify,1
101.60.250.183,10,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
106.215.156.3,20,"https://paytm.com:443/shop/g/sports-and-health/bicycles-accessories?sort_popular=1&type=CYCLING%20HELMET,HELMET",1
106.78.112.220,21,https://paytm.com:443/favicon.ico,1
112.79.37.19,35,https://paytm.com:443/shop/cart,3
116.74.36.127,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=35577&channel=web&version=2,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
117.218.110.166,41,https://paytm.com:443/shop/orderdetail/1070622138?actions=1&channel=web&version=2,1
121.241.105.194,43,https://paytm.com:443/blog/wp-content/plugins/jetpack/_inc/genericons/genericons/genericons.css?ver=3.1,1
122.252.230.133,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
123.252.227.133,53,https://paytm.com:443/papi/v1/promosearch/product/9365416/offers?parent_id=9365482&price=2379&channel=web&version=2,1
14.139.69.65,59,https://paytm.com:443/papi/rr/products/14222350/statistics?channel=web&version=2,1
182.64.118.122,71,https://paytm.com:443/favicon.ico,1
183.83.220.241,74,https://paytm.com:443/papi/v1/promosearch/product/8553295/offers?parent_id=6059821&price=7474&channel=web&version=2,1
202.131.155.20,74,https://paytm.com:443/shop/summary/1115384020,1
202.53.81.194,80,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
223.176.57.109,89,https://paytm.com:443/airtel-prepaid-mobile-online-recharge.htm,1
27.124.53.116,90,https://paytm.com:443/papi/v1/promosearch/product/13341476/offers?parent_id=13341661&price=3295&channel=web&version=2,1
49.206.12.43,97,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
49.206.12.43,97,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
203.194.97.200,80,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
101.2.25.83,5,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
101.56.33.104,5,https://paytm.com:443/shop,1
103.21.162.194,7,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.133.214.133,13,https://paytm.com:443/shop/orderdetail/1095543684?actions=1&channel=web&version=2,1
112.133.214.133,16,https://paytm.com:443/shop/search/?q=football&category=21340&sort_price=0,1
112.79.35.16,21,https://paytm.com:443/favicon.ico,1
116.199.169.2,31,https://paytm.com:443/,1
117.208.249.225,36,https://paytm.com:443/shop/cart?channel=web&version=2,1
124.123.213.107,44,http://www.paytm.com:80/,1
164.164.42.2,54,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
164.164.42.2,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
182.71.123.218,57,https://paytm.com:443/shop/authresponse?code=243fb14c-a629-43a4-8de8-440624c54d36,1
182.72.247.78,57,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
223.227.238.137,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
43.229.201.68,68,https://paytm.com:443/offer/wp-content/uploads/2015/06/but_1.png,1
49.14.127.127,68,https://paytm.com:443/shop/g/electronics/computers-accessories/computer-accessories-store/extra-18-off-on-laptops?gclid=CJXsrJiX78YCFVIIvAodzgkKFA,1
49.204.236.219,70,https://paytm.com:443/papi/rr/products/12144156/statistics?channel=web&version=2,1
54.251.151.39,71,https://paytm.com:443/sellers/wp-json/posts,126
54.251.151.39,74,https://paytm.com:443/blog/wp-cron.php?doing_wp_cron=1437561362.3786430358886718750000,1
1.186.79.2,0,https://paytm.com:443/papi/rr/products/16209552/statistics?channel=web&version=2,1
1.39.33.223,6,https://paytm.com:443/styles/css/notification.css,1
106.192.176.27,10,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
107.167.109.154,19,https://paytm.com:443/checkout,2
116.73.195.95,29,https://paytm.com:443/papi/rr/products/10205570/statistics?channel=web&version=2,1
117.192.116.51,29,https://paytm.com:443/shop/g/women/lists-store/saree-gala?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHE3uCgfzENZcle4zOiJS5DbIDiUCW8AzoM9FSU5lSBMaAjFp8P8HAQ,1
117.194.208.216,29,https://paytm.com:443/,2
117.212.139.73,36,https://paytm.com:443/papi/nps/merchantrating?merchant_id=55641&channel=web&version=2,1
120.63.71.70,43,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
122.15.24.162,45,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22911&channel=web&version=2,1
123.238.123.94,52,https://paytm.com:443/papi/v1/promosearch/product/12028946/offers?parent_id=12044241&price=1025&channel=web&version=2,1
124.253.247.189,53,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=32178,1
125.62.194.122,55,https://paytm.com:443/shop/orderhistory?before_id=873387773&pagesize=10&channel=web&version=2,1
150.129.126.164,62,https://paytm.com:443/shop/summary/1117859298,1
150.129.126.164,62,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
171.51.58.48,66,https://paytm.com:443/,1
180.151.214.30,66,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
182.60.241.176,66,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
202.60.63.100,76,https://paytm.com:443/papi/v1/promosearch/product/9099564/offers?parent_id=2520165&price=3199&channel=web&version=2,1
202.60.63.100,76,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40071&channel=web&version=2,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
49.14.145.199,86,https://paytm.com:443/papi/v1/promosearch/product/8731082/offers?parent_id=8069253&price=6469&channel=web&version=2,1
49.156.78.7,86,https://paytm.com:443/login,1
59.90.206.97,86,https://paytm.com:443/shop/cart?channel=web&version=2,1
61.3.108.215,86,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,2
101.56.96.32,7,https://paytm.com:443/shop/logout?channel=web&version=2,1
106.51.134.103,12,https://paytm.com:443/shop/p/have-nuts-cashew-kernel-w-210-FGIFTS000HN90005LTUCFR,2
112.133.223.65,19,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
120.88.42.232,34,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.161.199.119,34,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
124.124.124.222,38,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.97.225.17,46,https://paytm.com:443/papi/v1/expresscart/verify,1
14.98.7.202,47,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21258&channel=web&version=2,1
175.101.67.177,53,https://paytm.com:443/shop/p/surat-black-georgette-semi-stitched-suit-APPSURAT-BLACK-KRAZ70051C3571622,2
182.70.175.53,54,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=COXSzsSU7sYCFUgsvQodtwAKiw,1
183.87.141.23,58,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
183.87.180.2,58,https://paytm.com:443/favicon.ico,1
45.64.222.226,74,https://paytm.com:443/papi/v1/expresscart/verify,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
70.39.186.219,80,https://paytm.com:443/summary/1118049286,1
111.119.212.46,10,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
112.79.38.206,15,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
122.180.193.186,28,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
122.252.242.129,29,https://paytm.com:443/?gclid=Cj0KEQjw27etBRDA3-ux4p3c58EBEiQAkJzTAMQbv7fHaHfhiJ2suj1CHx_G0QdkPVG1jQUG1fMLgSYaAnpK8P8HAQ,1
198.208.209.36,47,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
202.65.147.10,47,https://paytm.com:443/shop/summary/1115771142,1
202.71.23.129,51,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.166.39.66,53,https://paytm.com:443/shop/cart?channel=web&version=2,3
203.175.6.5,53,https://paytm.com:443/papi/rr/products/12775011/statistics?channel=web&version=2,1
203.99.215.43,60,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
223.176.41.164,62,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27406&channel=web&version=2,1
49.204.159.168,65,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
54.169.192.103,68,https://paytm.com:443/shop/p/philips-qt4000-trimmer-for-men-PHILIPS_QT4000_NULL_NULL_27395,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-s6-edge-32-gb-black-sapphire-MOBSAMSUNG-GALADUMM141C875ABB5_22943,1
54.169.192.103,68,https://paytm.com:443/shop/p/apple-iphone-6-plus-64-gb-space-grey-APPLE_IPHONE6PLUS_64GB_SPACEGREY_35059,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-core-2-sm-g355h-black-MOBSAMSUNG-GALASYBE2066320E6F100,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-xperia-c3-dual-black-SONY_C3DUAL_8GB_BLACK_24072,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-e5-white-MOBSAMSUNG-GALADUMM1416346B02B_36595,1
54.169.192.103,70,https://paytm.com:443/shop/p/intex-grand-604-black-MOBINTEX-GRAND-DUMM141CFFB8A96_21005,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-x2050-black-MOBMICROMAX-X20RAJ-396112C20F204,1
54.169.192.103,70,https://paytm.com:443/shop/p/microsoft-lumia-532-white-MOBMICROSOFT-LUDUMM141391284F4_20213,1
54.169.192.103,70,https://paytm.com:443/shop/p/sony-cp-v5-lc-5000-mah-power-bank-for-smartphone-camera-blue-MOBSONY-CP-V5-LMOBI336834C0830A2,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-eta-u90iweginu-usb-charger-CMPLXSAMSUNG_ETAU90IWEGINU_NULL_WHITE,1
54.169.192.103,70,https://paytm.com:443/shop/p/apple-md101hn-a-laptop-4-gb-ddr3-500-gb-hdd-core-i5-2nd-gen-mac-os-x-lion-APPLE_MD101HNA_4GBDDR3_SILVER_30878,1
54.169.192.103,71,https://paytm.com:443/shop/p/asus-fonepad-7-2014-fe170cg-painting-white-CMPLXASUS_FONEPAD72014FE170CG_4GB_PAINTINGWHITE,1
54.169.192.103,71,https://paytm.com:443/shop/p/dell-15-3542-x560367in9-core-i3-4th-gen-4-gb-1-tb-15-6-linux-black-CMPLXLAPDELL-15-3542DUMM20256DA2A1D2B,1
54.169.192.103,72,https://paytm.com:443/shop/p/nokia-lumia-630-single-sim-green-NOKIA_630SINGLE_8GB_GREEN_20213,1
59.94.10.88,74,https://paytm.com:443/shop/p/apple-iphone-4s-16-gb-white-CMPLXApple_IPHONE4S_8GB_White?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
106.192.161.89,5,https://paytm.com:443/shop/cart,2
106.220.175.255,5,https://paytm.com:443/papi/v1/promosearch/product/9227701/offers?parent_id=9227756&price=1400&channel=web&version=2,1
107.167.109.47,6,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
114.143.30.146,9,https://paytm.com:443/shop/cart,8
116.50.59.180,13,https://paytm.com:443/offer/wp-content/uploads/2015/03/windows_badge_80.png,1
116.50.59.180,15,https://paytm.com:443/papi/v1/promosearch/product/10857952/offers?parent_id=0&price=516&channel=web&version=2,1
122.175.186.92,25,https://paytm.com:443/papi/rr/products/9456557/statistics?channel=web&version=2,1
122.179.59.68,26,https://paytm.com:443/papi/v1/promosearch/product/12213110/offers?parent_id=0&price=5760&channel=web&version=2,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
168.235.197.240,38,https://paytm.com:443/dth,1
171.161.160.10,41,https://paytm.com:443/papi/nps/merchantrating?merchant_id=37585&channel=web&version=2,1
175.100.146.144,42,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/uploads/2015/06/RCH10_17june.jpg,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
202.50.49.9,51,https://paytm.com:443/papi/v1/promosearch/product/17563539/offers?parent_id=17563545&price=749&channel=web&version=2,3
210.7.73.58,56,https://paytm.com:443/,2
223.176.18.144,56,https://paytm.com:443/shop/summary/1116638385,1
49.205.97.43,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
61.3.175.136,61,https://paytm.com:443/offer,1
1.39.34.146,3,https://paytm.com:443/styles/app.css,1
103.246.215.236,7,https://paytm.com:443/papi/rr/products/5362501/statistics?channel=web&version=2,2
106.51.254.250,11,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.250.103.199,25,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.198.88.23,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
117.222.105.148,26,https://paytm.com:443/shop/p/woodland-dark-brown-casual-shoes-size-7-FOOWOODLAND-DARAERO212598B30BD14,1
117.223.26.118,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
119.160.198.196,28,https://paytm.com:443/shop/cart?channel=web&version=2,1
119.82.109.243,28,https://paytm.com:443/shop/p/numero-uno-blue-skinny-fit-jeans-size-38-APPNUMERO-UNO-BGASS201D85A0CFC,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/uploads/2014/12/rightarrow.png,1
14.140.155.139,39,https://paytm.com:443/papi/v1/promosearch/product/2271843/offers?parent_id=0&price=550&channel=web&version=2,1
182.72.189.227,52,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
182.72.189.227,52,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
182.72.189.227,52,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
223.176.185.210,63,https://paytm.com:443/shop/cart,2
43.229.90.172,66,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
49.202.108.137,67,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/12936384/offers?parent_id=12936455&price=845,1
78.46.60.71,82,https://paytm.com:443/papi/rr/products/4021241/statistics,1
1.39.80.121,5,https://paytm.com:443/shop/cart,2
106.193.119.246,9,https://paytm.com:443/shop/p/samsung-eeb-ei1cbeginu-power-bank-MOBSAMSUNG-EEB-IGS-553846DF425DA?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
111.91.125.202,17,https://paytm.com:443/favicon.ico,1
117.208.186.44,22,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
117.211.55.13,23,https://paytm.com:443/papi/v1/expresscart/verify,1
117.221.6.248,23,https://paytm.com:443/shop/g/women/lists-store/saree-gala?gclid=CKPy2-zK7sYCFUGXvQodiFoATw,2
117.237.81.145,23,https://paytm.com:443/favicon.ico,1
117.241.221.3,23,https://paytm.com:443/papi/v1/promosearch/product/13494247/offers?parent_id=12145608&price=270&channel=web&version=2,1
122.168.154.64,24,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.170.29.53,24,https://paytm.com:443/shop/cart?channel=web&version=2,1
124.125.251.129,27,https://paytm.com:443/papi/rr/products/17511137/statistics?channel=web&version=2,1
124.155.218.152,27,https://paytm.com:443/papi/rr/products/3412364/statistics?channel=web&version=2,1
171.49.123.151,43,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
182.73.162.66,48,https://paytm.com:443/papi/rr/products/4784615/statistics?channel=web&version=2,1
183.83.149.195,50,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
223.176.55.146,67,https://paytm.com:443/shop/user/address,5
45.117.250.142,85,https://paytm.com:443/papi/v1/promosearch/product/5974963/offers?parent_id=5975013&price=499&channel=web&version=2,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_95_fef1ec_1x400.png,1
106.77.89.126,26,https://paytm.com:443/offer/,1
106.78.2.17,26,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
115.241.15.212,32,https://paytm.com:443/papi/v1/promosearch/product/16394064/offers?parent_id=10955263&price=9320&channel=web&version=2,1
117.194.197.47,40,https://paytm.com:443/libs/es5-shim/es5-shim.js,2
117.203.15.28,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
122.170.171.237,45,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34465&channel=web&version=2,1
122.177.21.1,47,https://paytm.com:443/favicon.ico,1
144.36.135.175,58,https://paytm.com:443/papi/v1/promosearch/product/6335376/offers?parent_id=6335591&price=2236&channel=web&version=2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
167.127.218.60,64,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
37.228.106.15,85,https://paytm.com:443/shop/p/creative-ct-muvomini-bk-32-gb-mp3-player-black-MEDCREATIVE-CT-SHOP2078068A3C7D7?utm_source=Affiliates&utm_medium=Paritycube&utm_campaign=Paritycube,1
49.202.63.22,85,https://paytm.com:443/favicon.ico,1
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
1.186.108.242,0,https://paytm.com:443/,1
1.39.60.68,4,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
103.230.222.206,9,https://paytm.com:443/reliance-prepaid-mobile-online-recharge.htm?gclid=CPLvrv2U7sYCFUssvQodM0EG0g,1
103.24.62.10,11,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
103.7.83.2,13,https://paytm.com:443/shop/cart?channel=web&version=2,4
106.220.34.98,16,https://paytm.com:443/shop/cart,1
107.167.109.90,17,https://paytm.com:443/,1
115.112.122.66,26,http://www.paytm.com:80/,1
117.212.42.7,30,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
117.217.133.32,30,https://paytm.com:443/papi/v1/promosearch/product/17546099/offers?parent_id=0&price=30240&channel=web&version=2,1
117.220.116.141,30,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
121.241.96.5,32,https://paytm.com:443/papi/v1/promosearch/product/8586197/offers?parent_id=8200193&price=3295&channel=web&version=2,1
122.168.146.147,35,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=32178,1
14.140.239.242,43,https://paytm.com:443/shop,1
14.141.47.10,43,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,2
171.161.48.16,50,https://paytm.com:443/images/greyStar.png,2
182.64.159.222,55,https://paytm.com:443/shop/p/red-tape-brown-formal-shoes-size-9-FOORED-TAPE-BROTHE-202783639D164,1
182.72.46.35,56,https://paytm.com:443/favicon.ico,1
37.228.105.118,71,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
