clientIp,sessionId,request,count(request)
167.219.48.10,57,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,2
183.82.236.231,62,https://paytm.com:443/shop,1
203.176.112.109,69,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
207.46.13.37,80,https://paytm.com:443/shop/p/silkbazar-daily-wear-multi-art-crepe-printed-dress-material-wdress000sb_1385femufr?_escaped_fragment_=,1
49.207.188.180,84,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,1
59.180.7.42,84,https://paytm.com:443/shop/cart,1
59.94.246.117,84,https://paytm.com:443/papi/rr/products/9936104/statistics?channel=web&version=2,1
61.3.46.71,85,https://paytm.com:443/papi/rr/products/17441570/statistics?channel=web&version=2,1
1.186.37.11,1,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
1.23.180.49,1,https://paytm.com:443/papi/v1/promosearch/product/9348935/offers?parent_id=9349070&price=2695&channel=web&version=2,1
101.2.26.192,8,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
106.203.73.210,11,https://paytm.com:443/favicon.ico,1
106.66.238.219,11,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
106.67.95.22,11,https://paytm.com:443/shop/cart,2
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
117.193.189.50,21,https://paytm.com:443/images/coupon-tik.png,1
117.200.253.3,21,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
117.214.91.56,23,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.239.35.226,27,https://paytm.com:443/papi/rr/products/7638889/statistics?channel=web&version=2,1
120.59.226.24,31,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
122.175.39.201,33,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
202.133.55.160,45,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
202.164.128.26,47,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
217.115.65.15,55,https://paytm.com:443/papi/nps/merchantrating?merchant_id=41020&channel=web&version=2,1
45.114.39.50,65,https://paytm.com:443/shop/authresponse?code=b8596762-514c-45a3-9463-d2a8a7d5e0f4&state=null,1
49.204.68.21,68,https://paytm.com:443/shop/cart?channel=web&version=2,2
60.243.189.66,68,https://paytm.com:443/shop/p/rozdeal-esha-gupta-pink-and-white-anarkali-suit-APPROZDEAL-ESHAUNIQ5625320AA9712,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_55_fbf9ee_1x400.png,1
107.167.108.238,24,https://paytm.com:443/checkout,4
111.118.255.156,30,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.199.69.166,40,https://paytm.com:443/favicon.ico,1
117.199.69.166,40,https://paytm.com:443/papi/v1/expresscart/verify,1
117.201.162.100,40,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
117.207.227.171,40,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
117.211.84.82,41,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.244.101.185,43,https://paytm.com:443/shop/summary/1116590357,1
122.162.61.213,48,https://paytm.com:443/papi/rr/products/4977729/statistics?channel=web&version=2,1
122.179.85.57,51,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,2
14.102.113.95,56,https://paytm.com:443/favicon.ico,1
14.97.25.176,62,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/uploads/2015/04/HDFC_24th-april.jpg,1
180.188.243.25,70,"https://paytm.com:443/shop/g/men/clothes-all/innerwear-sleepwear?brand=1556&is_in_stock=1&price=490,3080&sort_price=0&utm_source=Affiliates&utm_medium=msp&utm_campaign=msp",1
183.82.106.184,73,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
223.176.166.75,89,https://paytm.com:443/shop/log,1
223.177.214.114,89,https://paytm.com:443/shop/authresponse?code=8e0ae4d9-ea6c-4edc-8037-bd64096387eb,1
27.5.177.66,91,https://paytm.com:443/shop/h/electronics?utm_term=1,1
43.252.26.202,96,https://paytm.com:443/shop/summary/1116585996,1
59.98.108.125,99,https://paytm.com:443/papi/rr/products/7516954/statistics?channel=web&version=2,1
1.39.15.229,5,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
101.60.160.90,5,https://paytm.com:443/favicon.ico,1
103.17.84.83,6,https://paytm.com:443/shop/summary/1116640087,1
106.78.244.193,10,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
106.78.244.193,10,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
116.199.169.2,29,https://paytm.com:443/blog/wp-content/uploads/2015/07/Come-work-with-us_1_final.jpg,1
117.206.106.206,36,https://paytm.com:443/shop/authresponse?code=7c3ff32c-697d-4acb-8fb9-5540ee83bcf8&state=null,1
121.243.175.170,42,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
122.162.70.46,42,https://paytm.com:443/papi/v1/promosearch/product/16609837/offers?parent_id=16609845&price=889&channel=web&version=2,1
124.253.247.109,44,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31845&channel=web&version=2,1
124.40.247.194,45,https://paytm.com:443/papi/v1/promosearch/product/2169120/offers?parent_id=2170246&price=3350&channel=web&version=2,1
164.100.146.73,52,https://paytm.com:443/shop/cart?channel=web&version=2,1
180.179.142.16,56,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
180.215.6.119,57,https://paytm.com:443/opensearch.xml,4
183.83.23.138,62,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=twinedigital&utm_campaign=twinedigital-generic&utm_term&aff_id=1028&sub_id={adv_sub}&category={adv_sub2},1
223.227.238.137,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
223.29.195.201,66,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24221&channel=web&version=2,2
49.207.215.86,70,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
101.59.211.210,10,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
103.37.201.72,10,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
107.167.109.203,22,https://paytm.com:443/,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
115.110.71.46,28,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
116.75.0.242,29,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
122.15.71.33,45,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=745750_,1
171.51.58.48,66,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
171.51.58.48,66,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
202.60.63.100,75,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
203.147.88.86,78,https://paytm.com:443/papi/v1/promosearch/product/13341347/offers?parent_id=13341663&price=2795&channel=web&version=2,1
43.241.149.6,85,https://paytm.com:443/shop/action,1
59.177.68.12,86,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
59.178.150.9,86,https://paytm.com:443/shop/cart?channel=web&version=2,1
101.212.72.215,6,https://paytm.com:443/papi/v1/expresscart/verify,1
106.201.5.133,9,https://paytm.com:443/shop/authresponse?code=9811f49a-6f26-4e42-b55d-ae6c0345ec1f&state=null,1
106.208.228.113,9,https://paytm.com:443/shop/authresponse?code=28d45984-dd83-4cba-9612-70dc7b743ef6,1
106.67.83.105,12,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
111.125.242.151,17,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,1
115.118.102.15,24,https://paytm.com:443/shop/user/address?channel=web&version=2,1
115.118.164.246,24,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.239.50.212,26,https://paytm.com:443/shop/authresponse?code=7024159e-fb4b-428f-9b73-956b8cb7ef47&state=null,1
117.239.50.212,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
119.235.55.107,32,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.161.199.119,34,https://paytm.com:443/blog/wp-content/uploads/2015/06/OTP_blog.jpg,1
122.168.83.7,34,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,10
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
123.238.138.120,38,https://paytm.com:443/favicon.ico,1
14.141.106.37,45,https://paytm.com:443/shop/summary/1116552259,1
180.215.226.35,54,https://paytm.com:443/shop,1
183.87.141.23,58,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
203.91.213.69,66,https://paytm.com:443/papi/rr/products/14234549/statistics?channel=web&version=2,1
203.91.213.69,66,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
203.91.213.69,67,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
203.99.198.221,69,https://paytm.com:443/papi/rr/products/13343489/statistics?channel=web&version=2,1
210.7.75.201,72,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
1.187.240.188,0,https://paytm.com:443/,1
101.222.247.216,6,https://paytm.com:443/favicon.ico,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
115.113.170.74,15,https://paytm.com:443/shop/orderdetail/1110929360?actions=1&channel=web&version=2,2
115.114.69.221,17,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Vodafone&paytm=new,1
115.245.24.210,18,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
117.204.145.173,19,https://paytm.com:443/papi/v1/promosearch/product/7580577/offers?parent_id=7287170&price=4990&channel=web&version=2,1
117.205.8.196,19,https://paytm.com:443/,1
121.244.62.217,27,https://paytm.com:443/papi/rr/products/17099380/statistics?channel=web&version=2,1
122.169.241.10,28,https://paytm.com:443/papi/v1/promosearch/product/6301600/offers?parent_id=6301603&price=1570&channel=web&version=2,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/uploads/2015/07/bb.png,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
14.141.115.182,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=64536&channel=web&version=2,1
150.107.118.194,35,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
182.65.125.156,43,https://paytm.com:443/papi/nps/merchantrating?merchant_id=46361&channel=web&version=2,1
183.83.80.212,44,https://paytm.com:443/shop/cart?channel=web&version=2,2
202.71.23.129,52,https://paytm.com:443/papi/v1/promosearch/product/17600443/offers?parent_id=9523632&price=820&channel=web&version=2,3
203.197.43.231,54,https://paytm.com:443/papi/v1/promosearch/product/6838702/offers?parent_id=6839639&price=2399&channel=web&version=2,1
203.99.215.43,60,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
49.14.26.24,65,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
54.169.192.103,68,https://paytm.com:443/shop/p/karbonn-titanium-dazzle-s201-black-MOBKARBONN-TITAMOBI34629D264AC,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-canvas-sliver-5-black-silver-MOBMICROMAX-CANAPPL30876132D3DD6,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-galaxy-a7-black-MOBSAMSUNG-GALADUMM141F9D6CC42_28988,1
54.169.192.103,72,https://paytm.com:443/shop/p/samsung-galaxy-grand-prime-CMPLXSAMSUNG_GRANDPRIME_8GB_BLACK,1
59.165.226.18,74,https://paytm.com:443/shop/cart?channel=web&version=2,1
70.39.187.200,76,https://paytm.com:443/blog/wp-includes/js/jquery/jquery.js?ver=1.11.2,1
70.39.187.200,77,https://paytm.com:443/login,1
1.39.15.182,3,https://paytm.com:443/papi/nps/merchantrating?merchant_id=45130&channel=web&version=2,1
106.218.55.222,5,https://paytm.com:443/shop/cart?channel=web&version=2,1
107.167.109.47,9,https://paytm.com:443/summary/1118049614,1
115.250.114.104,10,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
116.50.59.180,13,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,2
116.50.59.180,14,https://paytm.com:443/offer/,1
117.220.253.118,18,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
117.222.43.157,18,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
121.243.17.154,22,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
122.164.95.229,24,https://paytm.com:443/styles/app.css,1
122.173.22.248,25,https://paytm.com:443/?gclid=CMWt0NPH7sYCFRVwvAodPVgCAQ,1
122.176.202.150,26,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
124.123.81.53,29,https://paytm.com:443/shop/p/allen-solly-blue-cotton-t-shirt-size-s-APPALLEN-SOLLY-TREN509962C9CD1AA,1
14.99.232.37,34,https://paytm.com:443/shop,1
178.162.216.37,42,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.41.10.3,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
202.41.10.3,47,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
202.41.10.3,49,https://paytm.com:443/shop/g/women/clothes-indian-ethnic/salwars-churidars?sort_price=0&brand=1715,1
202.41.10.3,49,https://paytm.com:443/shop/cart?channel=web&version=2,3
202.41.3.20,49,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
52.74.76.145,59,https://paytm.com:443/shop/g/books/the-book-shop/top-banner/new-releases-bestsellers-50-cashback,1
101.212.72.199,4,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
101.212.72.199,4,https://paytm.com:443/offer/wp-content/uploads/2015/02/newtable.jpg,1
103.246.215.236,7,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
103.255.39.249,8,https://paytm.com:443/shop/search/?merchant=74591&mn=QUENCY&sort_new=1&webview=1&client=androidapp&version=4.4.2,1
111.91.10.69,15,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.ico,1
112.133.246.14,17,https://paytm.com:443/shop/cart?channel=web&version=2,1
116.75.42.21,26,https://paytm.com:443/shop/p/fastrack-women-contemporary-pink-analog-watch-WWTCHS006013SL01RPPKFR_20529,2
117.222.182.156,26,https://paytm.com:443/shop/orderdetail/1116578695?channel=web&version=2,1
117.239.224.160,27,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
121.243.214.18,29,https://paytm.com:443/help,1
122.15.32.53,30,https://paytm.com:443/shop/summary/1116529457,1
122.167.116.248,31,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.176.82.191,32,https://paytm.com:443/shop/orderdetail/1115764839?actions=1&channel=web&version=2,1
14.98.211.15,40,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_75_e6e6e6_1x400.png,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-icons_888888_256x240.png,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
202.62.116.225,57,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
202.62.116.225,58,https://paytm.com:443/,1
223.225.210.143,63,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
27.49.70.74,64,https://paytm.com:443/shop/summary/1117926161,1
43.229.90.172,66,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
59.163.17.114,69,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
59.90.255.160,72,https://paytm.com:443/shop/orderdetail/1097263572?actions=1&channel=web&version=2,1
1.39.80.2,5,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
101.212.71.234,5,https://paytm.com:443/shop,2
101.63.212.103,5,https://paytm.com:443/shop,1
106.206.131.103,9,https://paytm.com:443/papi/v1/promosearch/product/16918880/offers?parent_id=0&price=1097&channel=web&version=2,1
106.206.159.138,9,https://paytm.com:443/shop/logout?channel=web&version=2,1
117.241.241.104,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
117.248.248.166,23,https://paytm.com:443/shop/cart,9
122.168.154.64,24,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
122.176.23.52,24,https://paytm.com:443/papi/v1/expresscart/verify,1
123.136.217.245,24,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.139.242.99,30,https://paytm.com:443/shop/cart?channel=web&version=2,3
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
170.40.248.195,43,https://paytm.com:443/papi/v1/promosearch/product/10987405/offers?parent_id=10987591&price=1199&channel=web&version=2,1
182.74.27.50,49,https://paytm.com:443/shop/orderdetail/1118080277?channel=web&version=2,1
183.83.149.195,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
202.142.117.158,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39329&channel=web&version=2,1
203.247.149.152,60,https://paytm.com:443/shop/p/day-bean-bag-refill-balls-white-bean-bag-filler-FURDAY-BEAN-BAGEEAS3040820FBE5D1,1
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
37.228.104.197,72,https://paytm.com:443/paytmcash,3
43.247.156.3,80,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
1.186.247.60,2,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
1.186.28.220,2,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
1.39.12.226,6,https://paytm.com:443/papi/v1/expresscart/verify,2
1.39.14.186,8,https://paytm.com:443/shop/p/asus-x553ma-sx376b-pentium-quad-core-4gb-500gb-hdd-15-6-inch-win-8-1-black-LAPASUS-X553MA-CBS-292531FB93BE5,1
1.39.33.18,11,https://paytm.com:443/shop/cart,1
115.248.68.221,35,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.160.26.235,43,https://paytm.com:443/shop/cart?channel=web&version=2,3
122.178.119.221,48,https://paytm.com:443/online-prepaid-tata-sky-dth-recharge.htm?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHPsToYiJe3W5uhe-CYu1szOm3nmT1xZTC-4bd1qki08aAogL8P8HAQ,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,2
14.194.55.21,57,https://paytm.com:443/papi/nps/merchantrating?merchant_id=35409&channel=web&version=2,2
175.100.146.65,64,https://paytm.com:443/shop/action,1
180.151.120.165,64,https://paytm.com:443/shop/orderdetail/1116551945?channel=web&version=2,2
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
8.37.227.147,94,https://paytm.com:443/paytmcash,1
103.24.182.242,11,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
112.79.39.1,24,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.196.49.118,29,https://paytm.com:443/shop/h/electronics?utm_term=1028,1
117.206.250.89,29,https://paytm.com:443/shop,1
119.252.147.225,30,http://www.paytm.com:80/blog/paytm-wallet-festival/#more-4372,1
121.241.16.178,30,https://paytm.com:443/offer/wp-content/uploads/2015/03/windows_badge_80.png,1
122.163.144.243,34,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
122.167.84.128,34,https://paytm.com:443/papi/rr/products/6031540/statistics?channel=web&version=2,1
123.238.180.50,40,https://paytm.com:443/papi/v1/promosearch/product/10359370/offers?parent_id=10359375&price=130&channel=web&version=2,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
14.140.201.169,43,https://paytm.com:443/papi/rr/products/7515070/statistics?channel=web&version=2,1
182.58.214.152,55,https://paytm.com:443/,2
182.64.159.222,55,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
183.78.187.83,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
203.110.243.22,64,https://paytm.com:443/shop/orderdetail/1110807820?actions=1&channel=web&version=2,1
223.176.156.176,66,https://paytm.com:443/,1
49.207.228.173,82,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
59.177.68.58,82,https://paytm.com:443/papi/v1/promosearch/product/14094473/offers?parent_id=14508846,1
59.89.136.126,82,https://paytm.com:443/offer?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
8.37.227.47,90,https://paytm.com:443/electricity,2
103.16.70.17,7,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
103.248.35.4,8,https://paytm.com:443/shop/summary/1116554673,1
103.37.201.44,11,https://paytm.com:443/papi/v1/promosearch/product/2349887/offers?parent_id=0&price=399&channel=web&version=2,1
106.192.143.247,17,https://paytm.com:443/papi/rr/products/9406709/statistics?channel=web&version=2,1
106.208.126.118,17,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
106.51.132.39,17,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26617&channel=web&version=2,1
106.51.132.39,17,https://paytm.com:443/papi/v1/promosearch/product/5824798/offers?parent_id=5825022&price=1679&channel=web&version=2,1
106.78.206.192,18,https://paytm.com:443/,1
115.97.84.93,27,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.194.148.58,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.197.243.127,29,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
117.197.251.198,29,https://paytm.com:443/papi/nps/merchantverification,2
122.160.98.123,35,https://paytm.com:443/papi/v1/promosearch/product/4276414/offers?parent_id=1908082&price=2723&channel=web&version=2,2
