clientIp,sessionId,request,count(request)
122.172.145.77,49,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
122.172.59.240,50,https://paytm.com:443/papi/rr/products/2175392/statistics?channel=web&version=2,1
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,2
125.18.129.68,51,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,2
167.219.48.10,57,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
167.219.48.10,58,https://paytm.com:443/shop/p/jewel-fuel-valentine-special-rose-in-24k-gold-with-exclusive-velvet-gift-box-FESJEWEL-FUEL-VJEWE222139BFE97CC,1
182.74.126.210,62,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
202.164.25.5,65,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
202.56.198.106,68,https://paytm.com:443/favicon.ico,1
207.46.13.37,79,https://paytm.com:443/shop/g/paytm-home/offer/toys-extra-50-off?_escaped_fragment_=,1
49.206.127.162,84,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
1.39.62.163,5,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
114.143.59.253,14,https://paytm.com:443/papi/v1/promosearch/product/13329850/offers?parent_id=9169638,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
117.209.175.45,23,https://paytm.com:443/favicon.ico,1
117.222.179.30,23,https://paytm.com:443/shop/p/dream-decor-cotton-double-bed-sheet-with-2-pillow-covers-set-of-3-HOMDREAM-DECOR-DREA26425877D8A78,1
117.239.35.226,27,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
119.226.13.250,30,https://paytm.com:443/papi/rr/products/15741117/statistics?channel=web&version=2,1
122.161.219.174,33,https://paytm.com:443/shop/p/prettysecrets-red-button-front-short-sleeve-sleeptop-size-m-WNIGHWPSS14STP02PXRDMM,1
122.178.189.112,33,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32950&channel=web&version=2,1
123.252.214.174,33,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
123.252.214.174,33,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
125.22.111.2,36,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
203.199.240.173,54,https://paytm.com:443/papi/rr/products/9036853/statistics?channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
49.207.101.141,68,https://paytm.com:443/favicon.ico,1
103.37.201.241,18,https://paytm.com:443/papi/rr/products/17528797/statistics?channel=web&version=2,1
106.51.130.239,20,https://paytm.com:443/papi/v1/promosearch/product/16653829/offers?parent_id=15569692&price=1109&channel=web&version=2,1
106.51.60.116,21,https://paytm.com:443/papi/v1/promosearch/product/12347809/offers?parent_id=12350162&price=1319&channel=web&version=2,1
112.133.244.3,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.201.162.100,40,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
121.243.119.67,46,https://paytm.com:443/,1
122.169.215.237,49,https://paytm.com:443/papi/v1/promosearch/product/16646550/offers?parent_id=16646611&price=909&channel=web&version=2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
122.172.145.175,50,https://paytm.com:443/papi/v1/promosearch/product/5920000/offers?parent_id=3393636&price=875&channel=web&version=2,1
123.238.158.239,53,https://paytm.com:443/favicon.ico,1
123.252.227.133,53,https://paytm.com:443/shop/p/lee-dark-blue-denim-comfort-fit-jeans-size-30-APPLEE-DARK-BLUFASH177D9EEEE2C,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
144.9.40.131,62,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
183.82.192.107,74,https://paytm.com:443/favicon.ico,1
203.99.198.186,83,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21457&channel=web&version=2,1
220.224.240.95,85,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32515&channel=web&version=2,1
220.225.103.33,86,https://paytm.com:443/papi/v1/promosearch/product/16229554/offers?parent_id=8920331&price=75899&channel=web&version=2,2
27.251.220.186,91,https://paytm.com:443/shop,1
27.4.80.208,91,https://paytm.com:443/shop/p/apple-iphone-6-CMPLXAPPLE_IPHONE6_16GB_GOLD?gclid=Cj0KEQjw_rytBRDVhZeQrbzn_q0BEiQAjnbSHPLOq9Gg89znN38gdF1yn7gKwLp7KmuG61FfvvWdNa0aAh1X8P8HAQ,1
45.114.62.105,96,https://paytm.com:443/papi/rr/products/1839708/statistics?channel=web&version=2,1
49.201.205.122,97,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40754&channel=web&version=2,4
49.201.205.122,97,https://paytm.com:443/papi/v1/promosearch/product/10216427/offers?parent_id=10216503&price=190&channel=web&version=2,2
49.202.232.144,97,https://paytm.com:443/settings,2
59.98.108.125,99,https://paytm.com:443/papi/rr/products/8229341/statistics?channel=web&version=2,1
8.37.226.239,102,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
82.145.210.234,102,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
1.38.17.153,3,https://paytm.com:443/shop,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
101.60.160.90,5,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
103.37.201.26,7,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.78.231.91,10,https://paytm.com:443/papi/v1/expresscart/verify,1
110.5.74.2,12,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
116.202.38.17,33,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.220.108.54,37,https://paytm.com:443/papi/v1/promosearch/product/12688612/offers?parent_id=12688613&price=15849&channel=web&version=2,1
122.165.236.13,42,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff17,1
123.236.189.152,44,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,1
164.100.146.73,51,https://paytm.com:443/shop/cart?channel=web&version=2,1
183.82.200.79,62,https://paytm.com:443/shop/cart?channel=web&version=2,2
49.204.236.219,70,https://paytm.com:443/papi/rr/products/12144157/statistics?channel=web&version=2,1
49.204.47.54,70,https://paytm.com:443/shop/orderhistory?before_id=1106644370&pagesize=10&channel=web&version=2,1
49.205.75.137,70,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,4
49.207.215.86,70,https://paytm.com:443/papi/v1/promosearch/product/5334317/offers?parent_id=1908004&price=1043&channel=web&version=2,1
49.248.39.178,70,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.192.176.27,10,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
106.216.130.179,10,https://paytm.com:443/shop/cart,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
119.226.77.150,42,https://paytm.com:443/shop/cart,1
119.226.77.150,43,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
123.201.124.26,49,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
14.139.215.98,55,https://paytm.com:443/shop/authresponse?code=7030cacb-6a73-4013-b071-1a787aaf3904&state=null,1
163.47.15.137,63,https://paytm.com:443/papi/rr/products/16923901/statistics?channel=web&version=2,1
168.235.196.88,66,https://paytm.com:443/shop/p/mff-pure-glutamine-CMPLXHEAMFF-PURE-GLUDUMM3169416A9F34E?utm_source=affiliates&utm_medium=buyhatke&utm_campaign=buyhatke-generic,1
180.151.214.30,66,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
183.83.129.91,70,https://paytm.com:443/,1
202.128.96.130,72,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
202.60.63.100,75,https://paytm.com:443/papi/v1/promosearch/product/16350646/offers?parent_id=4038704&price=350&channel=web&version=2,1
203.147.88.86,78,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
223.176.51.106,82,https://paytm.com:443/,1
223.180.178.13,82,https://paytm.com:443/,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
66.249.71.69,88,http://paytm.com:80/shop/p/savingsadda-car-anti-slip-pad-mobile-holder-AUTSAVINGSADDA-SAVI60567CF1955C8,1
103.225.191.17,7,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-16gb-memory-card-size-8-FOOSPELAX-GREY-GRAB735241AF17E15,1
103.5.115.16,9,https://paytm.com:443/papi/v1/promosearch/product/14209540/offers?parent_id=0&price=889&channel=web&version=2,1
106.208.228.113,9,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,17
106.220.12.97,9,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
106.220.39.255,9,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
112.133.223.65,17,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,2
112.133.223.65,20,https://paytm.com:443/shop/user/address,1
115.111.106.133,21,https://paytm.com:443/papi/v1/promosearch/product/4339547/offers?parent_id=4340026&price=3395&channel=web&version=2,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/pesoal.jpg,1
117.200.7.97,26,https://paytm.com:443/myOrders?before_id=762551035,1
117.210.81.226,26,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.239.50.212,29,https://paytm.com:443/checkout,1
117.255.240.96,29,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,1
122.163.204.209,34,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.251.107,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/eoss_620x443.jpg,1
14.139.251.107,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
183.87.141.23,58,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
193.202.110.188,58,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-32gb-memory-card-size-6-FOOSPELAX-GREY-GRAB7352486E66CD4,1
198.175.68.38,59,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
202.134.161.163,61,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27985&channel=web&version=2,1
203.91.213.69,68,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24221&channel=web&version=2,3
223.176.129.51,72,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
43.250.42.33,74,https://paytm.com:443/favicon.ico,1
61.12.88.42,77,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
1.39.60.251,3,https://paytm.com:443/favicon.ico,1
1.39.61.73,3,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
106.194.59.127,9,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
107.167.109.41,10,https://paytm.com:443/styles/app.css,1
114.143.75.137,15,https://paytm.com:443/shop/cart,5
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
115.241.78.12,18,https://paytm.com:443/shop/cart?channel=web&version=2,2
115.254.1.181,18,https://paytm.com:443/papi/v1/promosearch/product/9815792/offers?parent_id=9815893&price=249&channel=web&version=2,1
117.211.138.218,19,https://paytm.com:443/favicon.ico,1
117.211.25.232,19,https://paytm.com:443/shop/p/kesar-surat-bollywood-style-fancy-designer-sarees-WSAREE000KESB249KSBKFR,1
117.215.26.25,19,https://paytm.com:443/favicon.ico,1
121.244.62.217,27,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
122.161.196.249,27,https://paytm.com:443/,1
122.175.198.80,28,https://paytm.com:443/shop/orderdetail/1115380030?channel=web&version=2,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
122.252.247.80,31,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
168.159.213.206,41,https://paytm.com:443/shop/orderdetail/1116555255?channel=web&version=2,1
182.65.125.156,43,https://paytm.com:443/papi/v1/promosearch/product/14233945/offers?parent_id=11149455&price=1199&channel=web&version=2,1
210.212.253.150,60,https://paytm.com:443/shop/authresponse?code=2e1e280a-ef6a-42a1-8f64-328751f7c01d,1
210.212.46.161,60,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,1
49.15.92.111,65,https://paytm.com:443/papi/v1/promosearch/product/13179261/offers?parent_id=0&price=699&channel=web&version=2,1
49.213.35.84,66,https://paytm.com:443/,1
54.169.192.103,68,https://paytm.com:443/shop/p/kingston-microsdhc-8-gb-STOKINGSTON-MICHEXA306938F2EDCB5,1
54.169.192.103,69,https://paytm.com:443/shop/p/sony-mdr-xb30-wc-in-ear-wired-headphone-black-COMSONY-MDR-XB3ARMA54686EB5FA9CA,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
106.51.131.236,5,https://paytm.com:443/shop/summary/1117855988,1
106.78.109.245,5,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,3
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
115.240.12.45,10,https://paytm.com:443/papi/rr/products/4356734/statistics?channel=web&version=2,1
115.249.100.27,10,https://paytm.com:443/shop/orderdetail/1115774554?channel=web&version=2,2
116.50.59.180,11,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
116.50.59.180,12,http://www.paytm.com:80/,1
116.50.59.180,14,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,4
117.220.40.22,18,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.164.10.1,24,https://paytm.com:443/papi/v1/expresscart/verify,1
124.123.243.202,27,https://paytm.com:443/papi/rr/products/4361472/statistics?channel=web&version=2,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
182.67.210.200,42,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
202.41.10.3,47,https://paytm.com:443/,3
202.41.10.3,47,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
202.41.10.3,47,https://paytm.com:443/shop/p/pantaloons-black-georgette-dress-size-26-APPPANTALOONS-BTREN509962749EFF3,1
202.50.49.9,51,https://paytm.com:443/papi/rr/products/17563539/statistics?channel=web&version=2,2
210.56.96.152,56,https://paytm.com:443/papi/v1/expresscart/verify,2
49.205.68.24,59,https://paytm.com:443/shop/orderdetail/1117907118?channel=web&version=2,1
59.97.28.166,61,https://paytm.com:443/shop/p/skyblue-pink-silk-blend-saree-APPSKYBLUE-PINKSKYB3233349D7DD15,1
1.23.196.243,0,https://paytm.com:443/favicon.ico,1
101.212.65.48,4,https://paytm.com:443/images/greyStar.png,1
106.76.21.205,13,https://paytm.com:443/shop/wallet/balance,1
106.78.174.26,13,https://paytm.com:443/papi/v1/expresscart/verify,1
112.133.246.14,17,https://paytm.com:443/favicon.ico,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
122.163.41.200,31,https://paytm.com:443/papi/rr/products/16395706/statistics?channel=web&version=2,1
122.167.121.236,31,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,2
122.168.203.68,32,https://paytm.com:443/papi/v1/expresscart/verify,1
14.139.209.3,37,https://paytm.com:443/favicon.ico,1
182.64.111.31,49,https://paytm.com:443/shop/p/sony-dsc-wx350-point-shoot-camera-black-SONY_DSC-WX350_NULL_BLACK_25671,1
182.68.148.155,50,https://paytm.com:443/%7B%7B::resourceUrl%7D%7D/images/con-icon.png,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
183.82.139.180,52,https://paytm.com:443/shop/cart?channel=web&version=2,3
202.62.116.225,59,https://paytm.com:443/papi/v1/promosearch/product/12685410/offers?parent_id=12685812&price=379&channel=web&version=2,1
202.65.158.178,60,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
43.229.90.172,66,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
49.202.108.137,67,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.206.13.166,67,https://paytm.com:443/shop/h/electronics?utm_term=1,1
61.246.184.42,72,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25520&channel=web&version=2,1
78.46.60.71,83,https://paytm.com:443/papi/v1/promosearch/product/10629354/offers?parent_id=0&price=2880,1
115.250.77.30,20,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31766&channel=web&version=2,1
117.204.186.177,22,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
117.208.186.44,22,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
117.236.179.255,23,https://paytm.com:443/shop/cart?channel=web&version=2,1
120.59.147.8,23,https://paytm.com:443/favicon.ico,1
120.59.156.168,23,https://paytm.com:443/favicon.ico,1
122.164.90.252,24,https://paytm.com:443/papi/rr/products/3882993/statistics?channel=web&version=2,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
123.136.136.162,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
123.201.214.24,24,https://paytm.com:443/shop/cart?channel=web&version=2,1
124.125.251.129,27,https://paytm.com:443/papi/rr/products/11397396/statistics?channel=web&version=2,2
14.139.242.99,34,https://paytm.com:443/papi/v1/promosearch/product/8185785/offers?parent_id=251576&price=357&channel=web&version=2,1
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
169.145.197.14,42,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
182.74.27.50,48,https://paytm.com:443/papi/nps/merchantrating?merchant_id=70669&channel=web&version=2,1
183.83.211.191,50,https://paytm.com:443/favicon.ico,1
203.247.149.152,59,https://paytm.com:443/shop/orderdetail/1115782110?channel=web&version=2,1
203.89.154.131,63,https://paytm.com:443/papi/nps/merchantrating?merchant_id=177&channel=web&version=2,1
203.99.195.235,63,https://paytm.com:443/shop/orderdetail/1075301942?actions=1&channel=web&version=2,2
42.107.175.147,77,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,2
68.180.228.46,91,https://paytm.com:443/blog/a-holiday-can-get-you-recharged-at-paytm/feed/,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_flat_75_ffffff_40x100.png,1
103.245.70.117,12,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
117.203.15.28,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/julqw.jpg,1
117.203.15.28,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
164.100.97.125,61,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,3
165.222.184.132,62,https://paytm.com:443/papi/rr/products/16387704/statistics?channel=web&version=2,1
167.127.218.60,64,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
167.127.218.60,64,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
180.215.64.107,65,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
59.95.209.251,86,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22571&channel=web&version=2,1
1.187.122.83,0,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
103.234.190.107,10,https://paytm.com:443/shop/h/electronics?utm_term=1,1
103.24.62.10,11,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
114.143.231.138,26,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
115.241.90.71,27,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=1&channel=web&version=2,1
116.202.15.77,29,https://paytm.com:443/shop,1
121.241.96.5,32,https://paytm.com:443/papi/rr/products/12251963/statistics?channel=web&version=2,1
122.180.10.99,38,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36058&channel=web&version=2,2
123.238.180.50,39,https://paytm.com:443/favicon.ico,1
123.63.238.193,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=136&channel=web&version=2,1
14.141.47.10,43,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,2
182.64.159.222,55,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
223.196.20.48,66,https://paytm.com:443/shop/user/address,2
49.203.205.100,82,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
1.39.12.242,3,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
1.39.35.176,4,https://paytm.com:443/papi/nps/merchantrating?merchant_id=39411&channel=web&version=2,1
101.59.139.224,6,https://paytm.com:443/shop/log,1
101.60.155.50,6,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
103.43.112.98,13,https://paytm.com:443/papi/v1/promosearch/product/16370776/offers?parent_id=16370783&price=600&channel=web&version=2,1
106.216.154.73,17,https://paytm.com:443/papi/v1/promosearch/product/15912128/offers?parent_id=15912201&price=349&channel=web&version=2,1
107.167.108.96,18,https://paytm.com:443/blog/the-all-new-paytm-cash-wallet-for-you/,1
115.160.226.162,26,https://paytm.com:443/papi/rr/products/12635724/statistics?channel=web&version=2,1
117.216.246.63,29,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.255.209.181,31,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=24890,1
119.235.55.14,33,https://paytm.com:443/favicon.ico,1
121.245.64.63,35,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=&paytm=new,1
122.162.199.126,35,https://paytm.com:443/brands/wp-content/uploads/sites/4/2015/05/tq3.png,1
122.175.21.138,35,https://paytm.com:443/papi/v1/promosearch/product/11028661/offers?parent_id=0&price=475&channel=web&version=2,1
122.178.161.173,35,https://paytm.com:443/shop/p/shoe-mate-men-s-black-formal-shoes-CMPLXMFRMALM242_BLACKDGBK66,1
182.66.36.115,58,https://paytm.com:443/papi/v1/expresscart/verify,3
