clientIp,sessionId,request,count(request)
103.37.201.72,10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34387&channel=web&version=2,1
104.155.214.214,10,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
106.220.117.220,10,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
106.220.23.192,10,https://paytm.com:443/shop/cart,1
112.79.36.38,26,https://paytm.com:443/settings,2
115.115.193.94,29,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.174.147.112,46,https://paytm.com:443/shop/p/samsung-23h4003-23-inch-led-tv-hd-ready-LARSAMSUNG-23H4DUMM20256CC5489CB_45072,1
123.237.18.103,51,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/uploads/2015/03/apple_badge_80.png,1
14.139.217.139,56,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31048&channel=web&version=2,1
14.139.217.139,56,https://paytm.com:443/papi/v1/promosearch/product/9936738/offers?parent_id=2730716&price=1299&channel=web&version=2,1
14.139.217.139,56,https://paytm.com:443/papi/v1/expresscart/verify,4
14.98.154.123,59,https://paytm.com:443/shop/summary/1117905892,1
144.36.230.95,60,https://paytm.com:443/shop/ad/paytmAd?cat=Mobile&op=Vodafone&paytm=new,1
182.71.251.213,68,https://paytm.com:443/papi/v1/promosearch/product/17563542/offers?parent_id=17563545&price=749&channel=web&version=2,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
49.200.118.29,86,https://paytm.com:443/shop/p/jovial-mart-black-regular-fit-denim-jeans-size-30-APPJOVIAL-MART-JOVI21313C4C95619,1
59.88.70.6,86,https://paytm.com:443/,1
61.3.108.215,86,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
66.249.71.69,88,http://paytm.com:80/shop/p/jeep-per-savar-illiyan-hindi-CMPLXBOOKS_9788171783946,1
117.205.52.96,26,https://paytm.com:443/shop/g/women/clothes-indian-ethnic/undefined,2
122.15.67.98,34,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
122.15.67.98,34,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
122.175.27.202,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27646&channel=web&version=2,1
125.21.49.118,38,https://paytm.com:443/shop/cart?channel=web&version=2,2
14.139.251.107,41,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
14.141.106.37,46,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
203.91.213.69,64,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
203.91.213.69,66,https://paytm.com:443/shop/p/tupperware-knife-CMPLXHOTHRSSPTUPKNIFESPNAFR_20282,1
218.248.28.177,72,https://paytm.com:443/papi/rr/products/16496688/statistics?channel=web&version=2,3
49.200.194.157,74,https://paytm.com:443/settings,2
103.17.158.140,6,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,3
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
106.215.166.107,9,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
106.78.28.98,10,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
112.79.38.206,15,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
115.114.69.221,15,https://paytm.com:443/papi/v1/promosearch/product/17563535/offers?parent_id=17563547&price=699&channel=web&version=2,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
115.114.88.214,18,https://paytm.com:443/papi/rr/products/6120541/statistics?channel=web&version=2,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
122.252.242.129,31,https://paytm.com:443/,1
122.252.247.80,31,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
122.252.247.80,31,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
14.97.193.221,35,https://paytm.com:443/papi/rr/products/5333793/statistics?channel=web&version=2,1
141.0.10.217,35,https://paytm.com:443/styles/app.css,1
144.36.140.99,35,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=1&channel=web&version=2,1
160.62.13.190,39,https://paytm.com:443/shop/p/transcend-storejet-25m3-2-5-inch-1-tb-external-hard-disk-black-and-green-cmplxtranscend_storejet25m325inchexternalharddisk_1tb_black-green?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
198.208.209.36,47,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
198.208.209.36,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
199.64.75.71,47,https://paytm.com:443/papi/v1/promosearch/product/2810612/offers?parent_id=0&price=1113&channel=web&version=2,1
202.65.147.10,47,https://paytm.com:443/images/greyStar.png,1
203.175.6.5,53,https://paytm.com:443/papi/v1/promosearch/product/9128329/offers?parent_id=0&price=450&channel=web&version=2,1
203.197.241.34,54,https://paytm.com:443/shop/p/zwart-black-and-white-backpack-BAGZWART-BLACK-ZWAR243352B02FB77,1
203.197.43.231,54,https://paytm.com:443/papi/rr/products/6838702/statistics?channel=web&version=2,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/scripts.js?ver=4.0.3,1
49.15.77.166,65,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26626&channel=web&version=2,1
49.15.92.111,65,https://paytm.com:443/papi/rr/products/5138409/statistics?channel=web&version=2,1
49.205.248.150,66,https://paytm.com:443/shop/cart?channel=web&version=2,8
49.205.47.172,66,https://paytm.com:443/shop/orderdetail/1117910120?actions=1&channel=web&version=2,1
49.248.62.123,68,https://paytm.com:443/papi/nps/merchantrating?merchant_id=31846&channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/iball-21-0mp-58-21mbps-3g-data-card-IBALL_210MP58_NULL_NULL_20291,1
54.169.192.103,68,https://paytm.com:443/shop/p/nokia-lumia-520-black-MOBNOKIA-LUMIA-RAMJ33132CA156645,1
54.169.192.103,68,https://paytm.com:443/shop/p/nokia-220-red-NOKIA_220_512MB_RED_22454,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-guru-e1200-black-MOBSAMSUNG-GURUSNAP42312F99E5BCD,1
54.169.192.103,68,https://paytm.com:443/shop/p/nikon-coolpix-l30-20-1-mp-point-shoot-camera-silver-NIKON_L30_NULL_SILVER_29463,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-sm-g360hhadins-galaxy-core-prime-charcoal-grey-MOBSAMSUNG-SM-GDUMM141661D2B_39090,1
54.169.192.103,70,https://paytm.com:443/shop/p/gionee-elife-s5-1-light-blue-MOBGIONEE-ELIFEDUMM141F4FEDB7_29901,1
54.169.192.103,71,https://paytm.com:443/shop/p/micromax-unite-2-a106-white-CMPLXMICROMAX_A106_4GB_WHITE,1
54.169.192.103,72,https://paytm.com:443/shop/p/nokia-515-white-cmplxnokia_515_64mb_white,1
54.169.192.103,72,https://paytm.com:443/shop/p/canon-eos-1200d-kit-ef-s18-55-is-ii-+-55-250-mm-is-ii-dslr-camera-with-free-5200-mah-power-bank-4gb-memory-card-carry-case-CANON_EOS1200DKIT_NULL_BLACK_23293,1
54.169.192.103,72,https://paytm.com:443/shop/p/sandisk-cruzer-glide-usb-2-0-16-gb-pen-drive-black-CMPLXSTOSANDISK-CRUZVISH26024BD7A6B6F,1
59.90.135.143,74,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
1.39.63.79,3,https://paytm.com:443/shop/orderdetail/1116588919?channel=web&version=2,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
106.203.243.226,5,https://paytm.com:443/shop/cart?channel=web&version=2,3
106.77.118.99,5,https://paytm.com:443/shop/cart?channel=web&version=2,1
107.167.109.47,6,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/l-box-css.css?ver=4.2.2,1
115.113.83.177,10,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23161&channel=web&version=2,1
116.50.59.180,11,https://paytm.com:443/scripts/common/config/ConstantsConfig.js,1
116.50.59.180,13,https://paytm.com:443/coupons,1
116.50.59.180,13,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22518&channel=web&version=2,1
117.195.131.187,16,https://paytm.com:443/papi/v1/promosearch/product/4135271/offers?parent_id=4135303,1
117.207.80.139,17,https://paytm.com:443/shop/g/paytm-home/men-s-kids-apparel/tshirt,1
117.207.91.251,17,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.235.91.89,18,https://paytm.com:443/shop/cart,2
121.244.199.210,23,https://paytm.com:443/papi/v1/promosearch/product/13444051/offers?parent_id=13444355&price=3295&channel=web&version=2,1
122.161.199.101,24,https://paytm.com:443/papi/v1/expresscart/verify,2
122.161.199.101,24,https://paytm.com:443/shop/summary/1117925567,1
122.176.42.145,26,https://paytm.com:443/shop/cart?channel=web&version=2,2
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
125.63.82.108,31,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
150.242.21.84,35,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,3
182.64.123.117,42,https://paytm.com:443/papi/v1/promosearch/product/14505743/offers?parent_id=12144511&price=1189&channel=web&version=2,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
182.75.52.70,43,https://paytm.com:443/shop/orderdetail/1111591792?actions=1&channel=web&version=2,2
202.41.10.3,48,https://paytm.com:443/shop/authresponse?code=18a0a723-cf76-49e7-87df-6a57bd137621&state=null,1
202.41.10.3,48,https://paytm.com:443/,1
202.41.3.20,49,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
202.41.3.20,49,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
203.194.105.94,54,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=762154_,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
59.178.43.198,61,https://paytm.com:443/papi/rr/products/7366155/statistics?channel=web&version=2,1
114.143.52.188,19,https://paytm.com:443/shop/summary/1116222629,1
117.199.212.224,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
117.207.252.3,26,https://paytm.com:443/shop/cart?channel=web&version=2,2
117.250.78.89,28,https://paytm.com:443/shop/wallet/balance,1
14.140.155.139,39,https://paytm.com:443/papi/rr/products/2271843/statistics?channel=web&version=2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/accordion.js?ver=1,1
183.82.243.201,53,https://paytm.com:443/papi/v1/promosearch/product/5656036/offers?parent_id=5656154&price=959&channel=web&version=2,1
202.167.250.51,56,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36629&channel=web&version=2,2
202.167.250.51,56,https://paytm.com:443/shop/p/caprese-brown-faux-leather-handbag-BAGCAPRESE-BROWEASY22686A96B9BA2,1
202.62.116.225,60,https://paytm.com:443/shop/cart?channel=web&version=2,2
45.117.201.158,67,https://paytm.com:443/shop,1
49.207.180.226,67,https://paytm.com:443/shop/cart?channel=web&version=2,1
78.46.60.71,83,https://paytm.com:443/papi/v1/promosearch/product/7310547/offers?parent_id=0&price=1839,1
1.23.61.66,0,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
101.212.71.234,5,https://paytm.com:443/shop/orderdetail/1116585824?channel=web&version=2,1
101.221.135.46,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
107.167.109.205,13,https://paytm.com:443/myOrders,2
107.167.109.58,17,https://paytm.com:443/blog/wp-content/uploads/2014/11/favicon.png,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
123.201.214.24,24,https://paytm.com:443/shop/orderdetail/1118076497?channel=web&version=2,2
141.0.8.146,36,https://paytm.com:443/styles/app.css,1
182.48.209.6,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.99.195.235,63,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,2
203.99.195.235,63,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34784&channel=web&version=2,2
220.226.187.132,63,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
27.255.161.139,69,https://paytm.com:443/shop/orderdetail/1113907924?actions=1&channel=web&version=2,1
43.249.227.157,84,https://paytm.com:443/shop/cart?channel=web&version=2,1
59.178.153.35,88,https://paytm.com:443/offer/wp-content/uploads/2015/07/main_sports_health_14jul.jpg,1
59.178.153.35,88,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
61.246.231.92,89,https://paytm.com:443/shop/p/woodland-brown-leather-sandals-size-10-FOOWOODLAND-BROCHEE3238749E7D308,1
8.37.228.28,95,https://paytm.com:443/shop/h/baby-kids-toys?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,1
8.37.228.49,95,https://paytm.com:443/paytmcash,1
8.37.228.49,95,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
1.23.153.115,4,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,1
101.222.232.105,12,https://paytm.com:443/shop/cart,1
103.249.43.226,14,https://paytm.com:443/shop/p/lorenzini-cotton-white-unstitched-shirt-piece-APPLORENZINI-COTEXT32115C0A2E326,1
106.208.24.22,25,https://paytm.com:443/papi/v1/expresscart/verify,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
115.251.102.158,35,https://paytm.com:443/shop/cart/checkout,1
116.203.74.97,40,https://paytm.com:443/papi/v1/promosearch/product/13426747/offers?parent_id=0&price=1999&channel=web&version=2,1
117.253.192.201,42,https://paytm.com:443/shop/p/videocon-vkc50fh-50-inch-led-tv-full-hd-LARVIDEOCON-VKCNAVE573028B5960BA?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
14.141.73.222,57,https://paytm.com:443/shop/cart?channel=web&version=2,1
144.36.135.175,58,https://paytm.com:443/papi/v1/promosearch/product/8797449/offers?parent_id=8797493&price=2076&channel=web&version=2,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,1
1.39.60.68,4,https://paytm.com:443/papi/v1/promosearch/product/9692020/offers?parent_id=9692105&price=1772&channel=web&version=2,1
101.221.124.146,6,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
103.24.62.10,11,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi_iq.jpg,1
106.208.46.122,13,https://paytm.com:443/shop/cart,1
116.203.73.225,29,https://paytm.com:443/login,1
117.220.116.81,30,https://paytm.com:443/shop/cart?channel=web&version=2,3
121.241.96.5,32,https://paytm.com:443/shop/action,1
121.241.96.5,32,https://paytm.com:443/papi/rr/products/16294372/statistics?channel=web&version=2,1
122.160.56.94,33,https://paytm.com:443/papi/v1/expresscart/verify,1
122.162.226.119,34,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21120&channel=web&version=2,1
122.173.199.32,37,https://paytm.com:443/,1
122.176.133.187,37,https://paytm.com:443/shop/cart?channel=web&version=2,1
123.63.238.193,40,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
14.140.151.30,43,https://paytm.com:443/papi/v1/promosearch/product/15798108/offers?parent_id=5591459&price=6954&channel=web&version=2,1
168.235.194.211,46,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
171.161.48.16,50,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
171.161.48.16,50,https://paytm.com:443/papi/rr/products/6667608/statistics?channel=web&version=2,1
171.161.48.16,51,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
171.161.48.16,51,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
219.91.212.42,65,https://paytm.com:443/papi/v1/promosearch/product/16410522/offers?parent_id=9811989&price=198&channel=web&version=2,1
27.251.236.122,68,https://paytm.com:443/papi/rr/products/6914629/statistics?channel=web&version=2,1
42.99.164.101,81,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
45.117.250.108,81,https://paytm.com:443/papi/nps/merchantrating?merchant_id=57159&channel=web&version=2,1
59.90.108.135,82,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
1.187.249.115,2,https://paytm.com:443/favicon.ico,1
1.22.68.192,2,https://paytm.com:443/papi/v1/promosearch/product/9523470/offers?parent_id=9523532&price=299&channel=web&version=2,1
1.22.68.192,2,https://paytm.com:443/papi/v1/promosearch/product/13178580/offers?parent_id=13178618&price=1195&channel=web&version=2,1
1.39.12.242,3,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
