clientIp,sessionId,request,count(request)
111.91.77.212,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
111.93.146.146,25,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,1
115.240.200.174,29,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/specificfeeds_follow.png,1
123.239.49.176,52,https://paytm.com:443/images/coupon-tik.png,1
124.125.68.253,53,https://paytm.com:443/shop/cart?channel=web&version=2,2
14.139.122.178,55,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
14.99.13.117,59,https://paytm.com:443/papi/v1/promosearch/product/5001344/offers?parent_id=0&price=899&channel=web&version=2,1
183.87.89.179,71,https://paytm.com:443/shop/cart,3
202.128.96.130,72,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,1
23.235.227.108,82,https://paytm.com:443/papi/v1/promosearch/product/7232010/offers?parent_id=7232057&price=579&channel=web&version=2,1
37.228.106.23,82,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
49.205.97.142,86,https://paytm.com:443/papi/v1/promosearch/product/9448658/offers?parent_id=0&price=849&channel=web&version=2,1
49.36.0.250,86,https://paytm.com:443/shop/p/reliance-zte-s194-black-MOBRELIANCE-ZTEBALA51537962921F3?utm_source=affiliates&utm_medium=91mobiles&utm_campaign=91mobiles,1
61.3.108.215,86,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
106.51.103.190,9,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
106.51.71.187,12,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
117.222.13.128,26,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
117.233.109.241,26,https://paytm.com:443/shop/log,6
122.169.157.24,34,https://paytm.com:443/papi/v1/promosearch/product/13427806/offers?parent_id=13427814&price=1529&channel=web&version=2,1
122.248.183.20,34,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
122.248.183.20,35,https://paytm.com:443/,1
122.248.183.20,37,https://paytm.com:443/shop/p/fayon-designer-modern-antique-silver-bird-with-arrow-and-ring-bracelet-WJWLRY0000078011MOGRFR,1
14.141.106.37,45,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26140&channel=web&version=2,2
14.141.106.37,46,https://paytm.com:443/shop/log,2
164.100.194.10,50,https://paytm.com:443/papi/nps/merchantrating?merchant_id=72736&channel=web&version=2,1
183.83.6.130,58,https://paytm.com:443/papi/rr/products/15797374/statistics?channel=web&version=2,1
198.175.68.38,60,https://paytm.com:443/papi/nps/merchantrating?merchant_id=62511&channel=web&version=2,1
202.65.155.10,63,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
43.241.30.138,74,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
45.64.222.226,74,https://paytm.com:443/,1
49.205.72.186,74,https://paytm.com:443/papi/v1/promosearch/product/9839587/offers?parent_id=9840009&price=249&channel=web&version=2,1
8.37.228.81,80,https://paytm.com:443/shop,2
1.23.45.182,0,https://paytm.com:443/papi/rr/products/13053522/statistics?channel=web&version=2,1
101.221.129.223,6,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
103.248.32.209,7,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23952&channel=web&version=2,1
115.254.1.181,18,https://paytm.com:443/shop/p/jockey-assorted-cotton-pack-of-2-briefs-CMPLXAPPJOCKEY-ASSORCLIC228832E966533,1
121.244.62.217,27,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
121.244.62.217,27,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
122.166.52.182,28,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
122.178.141.195,28,https://paytm.com:443/shop/p/jaanvi-fashion-blue-georgette-saree-APPJAANVI-FASHIJAAN22447EAE4F13B,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
122.179.140.178,28,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
125.21.198.10,31,https://paytm.com:443/papi/rr/products/10510158/statistics?channel=web&version=2,1
14.139.240.215,33,https://paytm.com:443/shop/cart,1
160.62.13.190,37,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
168.159.213.206,41,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
182.74.215.100,43,https://paytm.com:443/offer/wp-includes/js/jquery/ui/position.min.js?ver=1.11.4,1
203.175.6.5,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21059&channel=web&version=2,5
49.15.33.189,65,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.204.126.13,65,https://paytm.com:443/papi/rr/products/10766038/statistics?channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/intex-aqua-power-plus-white-MOBINTEX-AQUA-PDUMM1415F619C42_26450,1
54.169.192.103,68,https://paytm.com:443/shop/p/philips-e130-yellow-MOBPHILIPS-E130TRAD28973CB513C00,1
54.169.192.103,68,https://paytm.com:443/shop/p/htc-desire-816g-plus-white-MOBHTC-DESIRE-8SYBE206632B059962,1
54.169.192.103,68,https://paytm.com:443/shop/p/panasonic-p81-black-MOBPANASONIC-P8RAJA44823352C5C86,1
54.169.192.103,70,https://paytm.com:443/shop/p/philips-wet-and-dry-electric-shaver-at890-16-blue-black-PHILIPS_AT89016_NULL_BLUE&BLACK_272,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-unite-2-a106-with-8-gb-rom-green-MICROMAX_UNITE2_089GB_GREEN_29297,1
54.169.192.103,70,https://paytm.com:443/shop/p/iball-6095-d20-tablet-silver-MOBIBALL-6095-DDUMM141CE7920F1_42750,1
54.169.192.103,70,https://paytm.com:443/shop/p/jbl-flip-ii-bluetooth-speaker-JBL_FLIPII_BLACK_NULL_23259,1
54.169.192.103,70,https://paytm.com:443/shop/p/sony-bravia-klv-40r482b-40-inch-led-tv-full-hd-LARSONY-BRAVIA-DUMM20256127B63E8_31845,1
54.169.192.103,71,https://paytm.com:443/shop/p/nokia-lumia-1520-red-CMPLXNokia_Lumia1520_32GB_Red,1
54.169.192.103,72,https://paytm.com:443/shop/p/panasonic-gd31-silver-PANASONIC_GD31_NULL_SILVER_135,1
54.169.192.103,72,https://paytm.com:443/shop/p/nokia-lumia-525-orange-Nokia_Lumia525_8GB_Orange_20083,1
1.23.147.111,0,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=CLCpus6p78YCFZcsvQodEyYBaw,1
101.212.68.79,5,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26300&channel=web&version=2,1
113.193.21.59,9,https://paytm.com:443/papi/v1/promosearch/product/13549837/offers?parent_id=13549839&price=1599&channel=web&version=2,1
115.240.12.45,10,https://paytm.com:443/papi/v1/promosearch/product/4356739/offers?parent_id=4356753&price=269&channel=web&version=2,1
116.50.59.180,13,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
117.200.209.162,16,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.224.10.155,18,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
121.58.172.7,23,https://paytm.com:443/papi/v1/promosearch/product/13074096/offers?parent_id=8206411&price=8000&channel=web&version=2,1
122.161.199.101,24,https://paytm.com:443/shop/orderdetail/1117914954?channel=web&version=2,2
122.175.186.92,25,https://paytm.com:443/papi/rr/products/17432679/statistics?channel=web&version=2,1
123.237.101.64,26,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/style.css?ver=4.2.2,1
124.123.243.202,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=36676&channel=web&version=2,1
14.139.152.98,31,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
168.235.197.240,36,https://paytm.com:443/electricity,1
183.82.1.246,43,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
202.134.207.25,44,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
1.187.231.44,0,https://paytm.com:443/papi/v1/expresscart/verify,2
103.226.202.250,6,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.transitions.css?ver=4.2.2,2
103.47.164.117,8,https://paytm.com:443/shop/cart?channel=web&version=2,3
117.197.151.206,26,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
117.198.192.138,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.204.143.194,26,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
121.243.214.18,29,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
168.235.197.214,44,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
182.73.97.178,52,https://paytm.com:443/blog/wp-content/plugins/akismet/_inc/form.js?ver=3.1.1,1
202.62.116.225,57,https://paytm.com:443/settings,1
49.206.188.122,67,https://paytm.com:443/shop/user/update,1
59.164.0.11,71,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
59.183.186.10,72,https://paytm.com:443/bsnl-prepaid-mobile-online-recharge.htm?gclid=CMbKlufH7sYCFQEIvAodvSMNyQ,1
61.246.184.42,72,https://paytm.com:443/papi/v1/promosearch/product/16395706/offers?parent_id=16395709&price=8000&channel=web&version=2,1
78.46.60.71,82,https://paytm.com:443/papi/v1/promosearch/product/7321211/offers?parent_id=7321282&price=899,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/13801770/statistics,1
101.222.229.167,5,https://paytm.com:443/papi/v1/promosearch/product/6118357/offers?parent_id=4245746&price=8320&channel=web&version=2,1
106.208.214.55,9,https://paytm.com:443/favicon.ico,1
115.247.6.53,20,https://paytm.com:443/shop,1
117.203.206.12,22,https://paytm.com:443/shop/cart,3
117.241.221.3,23,https://paytm.com:443/papi/v1/promosearch/product/14785718/offers?parent_id=14235169&price=249&channel=web&version=2,1
122.164.90.252,24,https://paytm.com:443/checkout,1
122.168.154.64,24,https://paytm.com:443/papi/v1/expresscart/verify,1
122.168.154.64,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,1
123.136.193.157,24,https://paytm.com:443/coupons,1
168.235.197.193,38,https://paytm.com:443/summary/1116228986,1
170.40.248.195,43,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
202.142.117.158,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20388&channel=web&version=2,1
203.247.149.152,58,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
203.247.149.152,60,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
220.225.225.153,63,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
220.227.59.2,65,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
223.196.20.208,67,https://paytm.com:443/papi/rr/products/7936770/statistics?channel=web&version=2,1
59.178.153.35,88,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
61.246.231.92,88,https://paytm.com:443/favicon.ico,2
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-icons_454545_256x240.png,1
1.186.28.220,2,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
1.186.48.82,4,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
1.23.209.177,4,https://paytm.com:443/shop/cart?channel=web&version=2,1
1.39.14.186,8,https://paytm.com:443/papi/rr/products/8850735/statistics?channel=web&version=2,1
103.31.189.210,22,https://paytm.com:443/papi/v1/expresscart/verify,1
103.38.244.131,25,https://paytm.com:443/papi/rr/products/12780776/statistics?channel=web&version=2,1
106.194.38.89,25,https://paytm.com:443/papi/rr/products/312283/statistics?channel=web&version=2,1
122.168.219.167,45,https://paytm.com:443/favicon.ico,1
122.170.171.237,45,https://paytm.com:443/shop/p/surya-dz18-q8-2000-w-induction-cooktop-black-HOMSURYA-DZ18-QSHOP344654333B304,1
122.177.192.235,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
124.124.87.202,49,https://paytm.com:443/shop?utm_source=affiliate&utm_medium=promocodeclub&utm_campaign=promocodeclub-generic&utm_term=pccptm,1
124.253.213.138,50,https://paytm.com:443/shop/cart?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
180.151.164.150,65,https://paytm.com:443/papi/v1/promosearch/product/6533924/offers?parent_id=0&price=133&channel=web&version=2,1
182.66.54.165,67,https://paytm.com:443/,1
182.68.80.183,67,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,3
182.69.126.67,67,https://paytm.com:443/shop/orderdetail/1114904524?actions=1&channel=web&version=2,1
203.199.104.213,70,https://paytm.com:443/papi/rr/products/17510238/statistics?channel=web&version=2,1
216.85.161.194,78,https://paytm.com:443/papi/rr/products/11941779/statistics?channel=web&version=2,1
220.227.37.145,78,https://paytm.com:443/shop/cart,1
223.176.38.106,78,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
72.163.220.4,89,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
72.163.220.4,91,https://paytm.com:443/papi/rr/products/9564681/statistics?channel=web&version=2,1
1.39.60.68,4,https://paytm.com:443/offer/wp-content/uploads/2014/12/jquery.sliderPro.min_.js,1
101.59.209.111,8,https://paytm.com:443/papi/v1/promosearch/product/16266305/offers?parent_id=13135992&price=6399&channel=web&version=2,1
103.225.133.238,8,https://paytm.com:443/shop/cart?channel=web&version=2,4
103.227.98.119,8,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
103.5.187.162,13,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,4
106.76.240.170,17,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
113.193.195.55,24,https://paytm.com:443/styles/app.css,1
115.242.209.11,27,https://paytm.com:443/papi/v1/expresscart/verify,1
115.250.14.190,28,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
115.250.70.99,28,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
117.199.19.38,29,https://paytm.com:443/papi/rr/products/17445658/statistics?channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
122.162.226.119,34,https://paytm.com:443/papi/v1/promosearch/product/17448940/offers?parent_id=0&price=4299&channel=web&version=2,1
122.162.94.80,34,https://paytm.com:443/mahanagar-mgl-gas-bill-payment.htm,1
122.163.144.243,34,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
14.141.47.10,43,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,2
14.99.165.158,43,https://paytm.com:443/shop/p/3-degre-grey-cotton-t-shirt-CMPLXAPP3-DEGRE-GREYALCI34535333DB3CD,1
141.0.10.47,43,https://paytm.com:443/checkout,2
164.100.132.9,45,https://paytm.com:443/shop/orderdetail/1116584489?channel=web&version=2,3
171.161.48.16,50,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
175.100.181.86,52,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,1
182.64.159.222,55,https://paytm.com:443/papi/rr/products/13320327/statistics?channel=web&version=2,1
202.142.67.68,63,https://paytm.com:443/papi/rr/products/15736202/statistics?channel=web&version=2,1
42.99.164.101,79,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27123&channel=web&version=2,2
43.248.37.88,81,https://paytm.com:443/shop/g/gifts-and-sweets/sweets?webview=1&client=androidapp&version=4.4.3,1
43.251.172.157,81,https://paytm.com:443/,1
49.207.228.173,82,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
65.203.150.126,83,https://paytm.com:443/papi/v1/promosearch/product/3394441/offers?parent_id=9620230&price=1529&channel=web&version=2,1
1.39.35.176,4,https://paytm.com:443/shop/p/jk-a4-size-copier-paper-STAJK-A4-SIZE-CSHRE352087B09A58C,1
115.187.59.108,27,https://paytm.com:443/papi/rr/products/12279789/statistics?channel=web&version=2,1
116.203.74.110,29,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
116.203.74.110,29,https://paytm.com:443/offer/wp-content/uploads/2015/07/kitch11.jpg,1
117.227.124.114,30,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,4
119.151.34.11,31,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
122.161.49.117,35,https://paytm.com:443/papi/rr/products/13474535/statistics?channel=web&version=2,1
122.162.165.27,35,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
