clientIp,sessionId,request,count(request)
116.202.239.22,20,https://paytm.com:443/,1
117.222.179.30,23,https://paytm.com:443/papi/v1/promosearch/product/9598441/offers?parent_id=0&price=399&channel=web&version=2,1
117.239.35.226,28,https://paytm.com:443/shop/cart?channel=web&version=2,6
122.173.17.206,33,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.174.25.118,33,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
124.123.195.137,33,https://paytm.com:443/shop/cart,1
142.245.193.11,37,https://paytm.com:443/shop/cart,1
150.129.236.236,37,https://paytm.com:443/papi/v1/promosearch/product/12216195/offers?parent_id=14743845&price=895&channel=web&version=2,1
203.129.195.114,51,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
203.129.195.114,51,https://paytm.com:443/papi/nps/merchantverification,1
203.199.240.173,54,https://paytm.com:443/papi/v1/promosearch/product/17227497/offers?parent_id=17227512&price=249&channel=web&version=2,1
49.205.144.196,68,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_2.js,1
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
1.23.80.25,1,https://paytm.com:443/favicon.ico,1
107.167.108.238,25,https://paytm.com:443/blog/wp-content/plugins/jetpack/modules/sharedaddy/images/loading.gif,1
112.79.37.207,36,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
117.207.227.171,40,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.244.101.185,42,https://paytm.com:443/shop/summary/1116232442,1
122.162.61.213,47,https://paytm.com:443/papi/v1/promosearch/product/17017594/offers?parent_id=17017602&price=1599&channel=web&version=2,1
122.169.222.89,49,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
122.173.235.185,51,https://paytm.com:443/shop/logout?channel=web&version=2,1
122.179.30.180,51,https://paytm.com:443/,2
122.179.85.57,51,https://paytm.com:443/offer/wp-content/uploads/2015/07/bargain.jpg,2
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
124.123.238.20,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22288&channel=web&version=2,1
124.155.246.29,55,https://paytm.com:443/papi/rr/products/11408833/statistics?channel=web&version=2,1
27.251.220.186,90,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
27.251.220.186,90,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
59.95.242.14,99,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
59.98.108.125,99,https://paytm.com:443/papi/rr/products/170319/statistics?channel=web&version=2,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
103.230.148.116,7,https://paytm.com:443/shop/cart?channel=web&version=2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
106.192.164.238,8,https://paytm.com:443/papi/v1/expresscart/verify,1
106.220.172.28,8,https://paytm.com:443/shop/app/user-preferences?sso_token=2af0b864-ca35-4513-8cc5-ed02b525ea3c&deviceIdentifier=samsung-GT-S7562-359164057580814&client=androidapp&version=4.3.2&token=f733bfb8-b5ed-4f5a-a7b4-cac6769f0b61,2
107.167.107.244,11,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,2
112.79.35.2,24,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
115.250.5.160,28,https://paytm.com:443/shop/summary/1115776847,1
115.98.56.21,28,https://paytm.com:443/papi/v1/promosearch/product/16504193/offers?parent_id=16504194&price=879&channel=web&version=2,1
117.215.80.21,37,https://paytm.com:443/shop/log,1
120.56.200.51,40,https://paytm.com:443/shop/cart?channel=web&version=2,2
121.243.175.170,42,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/l-box-js.js?ver=4.2.2,1
122.164.236.135,42,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.169.155.128,42,https://paytm.com:443/shop/orderdetail/1115389911?channel=web&version=2,2
125.16.146.17,46,https://paytm.com:443/offer/wp-content/uploads/2015/03/google_badge_80.png,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
182.74.46.2,60,https://paytm.com:443/papi/nps/merchantverification,1
203.187.245.5,66,https://paytm.com:443/papi/v1/promosearch/product/6121389/offers?parent_id=6121578&price=2499&channel=web&version=2,1
223.29.195.201,66,https://paytm.com:443/shop/p/american-tourister-red-laptop-bag-UBAGSS0_0_20_005YTRDFR,2
103.247.83.61,10,https://paytm.com:443/shop/authresponse?code=e36ec815-359d-4d9c-b1fb-911175cc2e7b&state=null,1
106.216.164.29,10,https://paytm.com:443/papi/v1/promosearch/product/17507758/offers?parent_id=12193029&price=119000&channel=web&version=2,1
111.93.41.102,26,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
115.110.71.46,28,https://paytm.com:443/,2
117.193.222.216,29,https://paytm.com:443/shop/orderhistory?pagesize=10&channel=web&version=2,1
119.226.77.150,43,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
120.72.92.107,43,https://paytm.com:443/papi/rr/products/10331935/statistics?channel=web&version=2,1
124.123.236.93,52,https://paytm.com:443/papi/rr/products/3410622/statistics?channel=web&version=2,1
14.99.13.117,59,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20165&channel=web&version=2,1
168.235.194.170,65,http://www.paytm.com:80/,1
180.151.214.30,66,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
180.215.118.81,66,https://paytm.com:443/papi/nps/merchantrating?merchant_id=48178&channel=web&version=2,1
182.68.32.4,66,https://paytm.com:443/shop/g/women/clothes-western/jeans-capris,1
202.60.63.100,76,https://paytm.com:443/papi/v1/promosearch/product/10424618/offers?parent_id=8988817&price=36900&channel=web&version=2,1
203.200.8.195,81,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
223.225.241.137,82,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
223.30.187.98,82,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
49.14.2.171,86,https://paytm.com:443/shop/cart,1
59.98.206.42,86,https://paytm.com:443/shop/cart,2
106.208.228.113,9,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
106.219.56.194,9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20219&channel=web&version=2,2
112.79.35.84,21,https://paytm.com:443/shop/log,1
117.198.237.42,26,https://paytm.com:443/shop/orderdetail/1116228440?channel=web&version=2,1
117.200.82.150,26,https://paytm.com:443/shop/h/eoss,1
122.15.67.98,34,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
14.99.202.216,48,https://paytm.com:443/shop/cart?channel=web&version=2,1
150.107.254.166,49,https://paytm.com:443/shop/orderdetail/1030236146?actions=1&channel=web&version=2,1
150.129.205.29,49,https://paytm.com:443/shop/orderdetail/1116561895?channel=web&version=2,1
164.100.194.10,49,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
180.151.203.24,53,https://paytm.com:443/shop/cart,2
183.87.141.23,58,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
183.87.141.23,58,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
203.91.213.69,68,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
203.99.198.221,69,https://paytm.com:443/papi/v1/promosearch/product/12600999/offers?parent_id=12601753&price=277&channel=web&version=2,1
223.227.164.120,73,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
70.39.186.78,80,https://paytm.com:443/settings,1
70.39.187.181,80,https://paytm.com:443/,3
101.57.120.211,6,https://paytm.com:443/shop/authresponse?code=7ecdeef1-6e51-426b-9a08-1815321ed9cd&state=null,1
106.216.149.175,9,https://paytm.com:443/shop/h/electronics/computers-accessories,1
106.221.133.163,9,https://paytm.com:443/shop/log,1
106.78.197.128,10,https://paytm.com:443/favicon.ico,1
115.114.69.221,17,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
115.254.1.181,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22883&channel=web&version=2,1
117.196.31.250,19,https://paytm.com:443/favicon.ico,1
117.96.59.144,24,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
122.179.140.178,28,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,2
14.195.54.169,35,https://paytm.com:443/shop/h/electronics/computers-accessories?gclid=COi24typ78YCFYuCvQodk8UPbQ,1
182.71.249.146,43,https://paytm.com:443/papi/v1/expresscart/verify,1
203.175.6.5,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25333&channel=web&version=2,1
203.99.197.25,58,https://paytm.com:443/shop/p/american-tourister-blue-polyester-strolley-bag-55-cm-BAGAMERICAN-TOUUBPG22466DABCF8FB,2
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
210.212.46.161,60,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
210.212.46.161,60,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-canvas-pep-q371-smartphone-blue-MOBMICROMAX-CANELEC588047EA98CB6,1
54.169.192.103,68,https://paytm.com:443/shop/p/iball-slide-3g-7803q-900-tablet-IBALL_SLIDE_16GB_NULL_30035,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-mmx-210g-21-mbps-data-card-black-COMMICROMAX-MMXBEST326674868092F,1
54.169.192.103,68,https://paytm.com:443/shop/p/micromax-canvas-knight-cameo-a290-black-MOBMICROMAX-CANDISB2523997C892BC,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-galaxy-a3-white-MOBSAMSUNG-GALADUMM1411AEAD6F4_28988,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-canvas-doodle-4-white-MOBMICROMAX-CANHARB3616527880DD4,1
54.169.192.103,70,https://paytm.com:443/shop/p/gionee-p2s-blue-GIONEE_P2S_4GB_BLUE_37056,1
54.169.192.103,70,https://paytm.com:443/shop/p/d-link-dsl-2730u-150-mbps-wireless-with-modem-router-black-COMD-LINK-DSL-2QUIC43133CF6CC82,1
54.169.192.103,70,https://paytm.com:443/shop/p/philips-1000-w-hp8100-hair-dryer-blue-PHILIPS_HP8100_NULL_BLUE_31973,1
54.169.192.103,70,https://paytm.com:443/shop/p/strontium-32-gb-microsdhc-memory-card-STRONTIUM_MICROSDHCCLASS10_32GB_NULL_26566,1
54.169.192.103,70,https://paytm.com:443/shop/p/huawei-e8221s-1-3g-data-card-HUAWEI_E8221S-1_NULL_BLACK_23635,1
54.169.192.103,71,https://paytm.com:443/shop/p/seagate-backup-plus-slim-2-5-inch-1-tb-external-hard-disk-red-CMPLXSeagate_BackupPlusSlim_1TB_Red,1
54.169.192.103,71,https://paytm.com:443/shop/p/samsung-galaxy-ace-nxt-g313h-CMPLXSAMSUNG_GALAXYACENEXT_4GB_BLACK,1
54.169.192.103,72,https://paytm.com:443/shop/p/transcend-premium-microsd-32-gb-class10-memory-card-black-CMPLXSTOTRANSCEND-PRDUMM1414C65DB19,1
1.39.15.182,3,https://paytm.com:443/papi/rr/products/3523398/statistics?channel=web&version=2,1
1.39.33.145,3,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
1.39.63.79,3,https://paytm.com:443/shop/summary/1116588919,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
116.50.59.180,13,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
116.50.59.180,14,https://paytm.com:443/shop/g/electronics/the-electronic-store/carousal/upto-70-off-on-kitchen-appliances,1
117.192.100.54,16,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.176.42.145,26,https://paytm.com:443/shop/authresponse?code=e3243644-db63-49c1-b382-4a9866c195d0&state=null,1
125.99.172.137,31,https://paytm.com:443/shop/p/anant-collection-black-cotton-dress-material-APPANANT-COLLECANAN45149D249B2AC,1
182.75.52.70,42,https://paytm.com:443/shop/orderdetail/1115767982?channel=web&version=2,1
202.41.10.3,47,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
202.41.10.3,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,1
202.41.3.20,49,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
49.204.64.153,59,https://paytm.com:443/offer/wp-content/uploads/2015/06/TCpage_23june.jpg,1
59.177.156.245,61,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
61.3.175.136,61,https://paytm.com:443/papi/v1/expresscart/verify,2
64.94.224.158,63,https://paytm.com:443/papi/v1/promosearch/product/8986746/offers?parent_id=4131379&price=116&channel=web&version=2,1
103.225.181.101,4,https://paytm.com:443/shop/cart?channel=web&version=2,1
106.51.234.127,8,https://paytm.com:443/images/goldenStar.png,1
106.67.118.13,12,https://paytm.com:443/shop/authresponse?code=53acfbba-aaa9-4864-8e09-f108f4ac1370&state=null,1
106.76.21.205,13,https://paytm.com:443/shop/login?isIframe=true&theme=mp-html5,1
115.112.152.10,19,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.196.179.119,26,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.196.179.119,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.198.88.23,26,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,1
117.198.88.23,26,https://paytm.com:443/offer,1
117.198.88.23,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/js/jquery.form.min.js?ver=3.51.0-2014.06.20,1
117.240.214.20,28,https://paytm.com:443/papi/rr/products/11969342/statistics?channel=web&version=2,1
122.169.234.99,32,https://paytm.com:443/papi/v1/promosearch/product/12633874/offers?parent_id=12633875&price=700&channel=web&version=2,1
124.123.255.128,33,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
223.225.210.143,63,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
27.123.117.151,63,https://paytm.com:443/styles/app.css,1
49.205.134.11,67,https://paytm.com:443/shop/cart,2
59.163.17.114,71,https://paytm.com:443/blog/wp-content/uploads/2015/07/Screen-Shot-2015-07-17-at-9.59.24-am.png,1
78.46.60.71,83,https://paytm.com:443/papi/rr/products/5063562/statistics,1
95.172.68.155,85,https://paytm.com:443/shop/g/paytm-home/personal-grooming-20-cashback,1
1.39.13.92,0,https://paytm.com:443/favicon.ico,1
1.39.63.14,3,https://paytm.com:443/dth,1
107.167.109.58,17,https://paytm.com:443/blog/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
111.91.20.106,17,https://paytm.com:443/shop/cart,1
115.118.115.4,20,https://paytm.com:443/shop/v1/frequentorders,1
115.250.77.30,20,https://paytm.com:443/shop/p/style-amaze-beige-georgette-semi-stitched-suit-APPSTYLE-AMAZE-STYL36058F796ABC7,1
117.205.156.19,22,https://paytm.com:443/papi/v1/expresscart/verify,1
117.208.68.230,22,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.248.248.166,23,https://paytm.com:443/shop/p/ace-hd-flip-cover-for-motorola-moto-e-black-MOBACE-HD-FLIP-AMAR29812CB50C93D,1
118.102.147.58,23,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
120.59.186.132,23,https://paytm.com:443/,1
122.161.128.243,23,https://paytm.com:443/papi/v1/promosearch/product/17508145/offers?parent_id=10570951&price=347&channel=web&version=2,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/cc.png,1
123.136.193.157,24,http://www.paytm.com:80/,2
124.155.218.152,27,https://paytm.com:443/papi/v1/promosearch/product/9256649/offers?parent_id=9256683&price=279&channel=web&version=2,1
14.96.70.106,35,https://paytm.com:443/shop/g/paytm-home/dress-material-i-sleepwear-i-sarees/dress-material?sort_popular=1,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
182.70.29.100,48,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
202.191.202.43,55,https://paytm.com:443/,1
203.247.149.152,60,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30408&channel=web&version=2,4
27.251.3.74,68,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
43.247.156.3,80,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
8.37.224.23,95,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
1.22.155.130,4,https://paytm.com:443/shop/h/electronics?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff13_2498,1
103.249.43.226,15,https://paytm.com:443/shop/cart?channel=web&version=2,2
103.251.83.162,21,https://paytm.com:443/papi/rr/products/7472823/statistics?channel=web&version=2,1
107.167.109.206,29,http://www.paytm.com:80/,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
115.244.238.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/ledq.jpg,1
115.245.42.214,32,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
116.202.38.163,39,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.207.144.177,41,https://paytm.com:443/shop/p/htc-desire-820-white-CMPLXHTC_DESIRE820_16GB_WHITE?utm_source=Affiliates&utm_medium=Payoom&utm_campaign=Payoom,1
117.221.199.244,41,https://paytm.com:443/shop/logout?channel=web&version=2,1
122.163.207.227,45,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/uploads/2014/12/rightarrow.png,1
123.201.232.206,49,"https://paytm.com:443/shop/g/women/clothes-indian-ethnic/sarees-blouse?brand=303029,2221,17434,169546,46554&sort_price=0",1
14.139.246.25,52,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
14.96.156.57,57,https://paytm.com:443/shop/user/address,1
167.127.218.60,64,https://paytm.com:443/shop/summary/1116633883,1
182.68.108.144,67,https://paytm.com:443/papi/nps/merchantverification,1
43.251.170.151,85,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
59.99.209.123,86,https://paytm.com:443/shop/cart?channel=web&version=2,4
1.39.60.68,4,https://paytm.com:443/shop/cart,2
101.221.134.74,6,https://paytm.com:443/papi/v1/promosearch/product/14050657/offers?parent_id=4433364&price=5470&channel=web&version=2,1
106.208.65.69,13,https://paytm.com:443/papi/v1/expresscart/verify,1
113.193.195.55,24,https://paytm.com:443/recharge,1
114.142.140.50,24,https://paytm.com:443/shop/summary/1117921970,1
114.143.231.138,26,https://paytm.com:443/shop/cart?channel=web&version=2,2
115.245.236.153,27,https://paytm.com:443/shop/p/30-practice-sets-ssc-combined-graduate-level-pre-examination-9789352031122_20439,1
117.194.13.117,29,https://paytm.com:443/papi/rr/products/7930729/statistics?channel=web&version=2,2
117.194.13.117,29,https://paytm.com:443/papi/rr/products/13170366/statistics?channel=web&version=2,1
117.219.150.154,30,https://paytm.com:443/papi/v1/promosearch/product/13341350/offers?parent_id=13341664&price=2795&channel=web&version=2,1
121.241.96.5,30,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32799&channel=web&version=2,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
122.162.94.80,34,https://paytm.com:443/shop/cart?channel=web&version=2,6
122.163.144.243,34,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
122.170.66.131,35,https://paytm.com:443/shop/orderdetail/1116223222?actions=1&channel=web&version=2,3
122.175.166.92,37,https://paytm.com:443/papi/v1/promosearch/product/13474919/offers?parent_id=13475149&price=3195&channel=web&version=2,1
14.140.116.155,43,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=1&channel=web&version=2,1
182.64.159.222,55,https://paytm.com:443/papi/v1/promosearch/product/17532895/offers?parent_id=17532902&price=3750&channel=web&version=2,1
182.64.159.222,55,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/css/images-thumbnail-sliderv1-style.css?ver=4.2.2,1
182.66.45.251,55,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
183.82.135.188,58,https://paytm.com:443/papi/v1/promosearch/product/9445373/offers?parent_id=4340036&price=2995&channel=web&version=2,1
183.82.243.132,58,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
49.207.228.173,82,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
