clientIp,sessionId,request,count(request)
180.188.243.25,68,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
182.74.138.77,73,https://paytm.com:443/papi/v1/expresscart/verify,2
183.82.106.184,74,https://paytm.com:443/shop/cart,2
203.77.177.175,80,https://paytm.com:443/shop/orderdetail/1116234290?channel=web&version=2,1
203.99.215.44,83,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24617&channel=web&version=2,1
220.227.15.70,86,https://paytm.com:443/,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/uploads/2015/05/foodpanda.jpg,1
82.145.210.234,102,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
101.56.106.97,5,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
103.252.192.4,7,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
112.133.214.133,16,https://paytm.com:443/scripts/web/angular-datepicker.js,1
112.79.35.2,24,https://paytm.com:443/offer/wp-content/uploads/2015/05/travelyari.jpg,1
117.202.68.94,35,https://paytm.com:443/shop/logout?channel=web&version=2,1
117.206.74.152,36,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,2
117.223.8.62,37,https://paytm.com:443/papi/v1/promosearch/product/4995289/offers?parent_id=0&price=512&channel=web&version=2,1
122.172.87.20,43,https://paytm.com:443/shop/cart?channel=web&version=2,1
122.174.227.251,43,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
122.179.104.98,44,https://paytm.com:443/shop/g/electronics?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,1
124.40.247.194,45,https://paytm.com:443/shop/p/urban-purple-black-cotton-anarkali-suit-size-s-WSUITE0000UAK002BNBKSS,1
125.16.146.17,46,https://paytm.com:443/scripts/web/config/resourceConfig.js,1
125.16.146.17,46,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
125.20.10.138,47,https://paytm.com:443/,1
14.97.184.123,50,https://paytm.com:443/papi/v1/expresscart/verify,9
144.36.206.88,50,https://paytm.com:443/shop/summary/1116561113,1
164.164.42.2,54,https://paytm.com:443/offer/wp-content/uploads/2015/07/meruwer_1.jpg,1
49.201.145.163,70,https://paytm.com:443/shop/cart,1
49.204.47.54,70,https://paytm.com:443/shop/p/head-solo-court-tennis-shoe-black-CMPLXSPOHEAD-SOLO-CODUMM31567C8B1318F,1
59.90.148.202,80,https://paytm.com:443/images/greyStar.png,1
1.39.33.223,6,https://paytm.com:443/favicon.ico,1
103.42.125.253,10,https://paytm.com:443/shop/log,2
106.216.132.85,10,https://paytm.com:443/,2
111.91.77.212,25,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
111.91.77.212,25,https://paytm.com:443/offer/wp-content/uploads/2015/06/GET50_17june.jpg,1
112.110.88.152,26,https://paytm.com:443/offer/termsconditions/,2
116.202.93.1,29,https://paytm.com:443/,1
116.203.74.161,29,https://paytm.com:443/coupons,1
117.194.208.216,29,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.211.61.75,36,https://paytm.com:443/papi/v1/promosearch/product/9983032/offers?parent_id=9983097&price=996&channel=web&version=2,1
119.226.77.150,40,https://paytm.com:443/papi/v1/expresscart/verify,6
119.226.77.150,43,https://paytm.com:443/shop/p/spelax-grey-sports-shoes-free-16gb-memory-card-CMPLXFOOSPELAX-GREY-GRAB73524766FD214?utm_source=Affiliates&utm_medium=OMG&utm_campaign=OMG&utm_term=420791_,3
119.226.77.150,43,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
122.179.95.236,48,https://paytm.com:443/papi/rr/products/2269558/statistics?channel=web&version=2,1
123.237.18.103,51,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
123.238.123.94,52,https://paytm.com:443/shop/p/us-polo-footwear-brown-leather-slippers-CMPLXFOOUS-POLO-FOOTCAND203449E5B9DF7,1
123.239.49.176,52,https://paytm.com:443/images/transparent.gif,1
124.123.236.93,53,https://paytm.com:443/papi/rr/products/13801175/statistics?channel=web&version=2,1
14.139.122.178,55,https://paytm.com:443/offer/wp-content/uploads/2015/01/bootstrap.min_.css,1
14.139.217.139,58,https://paytm.com:443/shop/g/home-kitchen/the-home-store/tupperware-milton?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,2
202.133.55.138,72,https://paytm.com:443/shop,1
202.60.63.100,76,https://paytm.com:443/shop/cart?channel=web&version=2,12
27.60.71.218,82,https://paytm.com:443/papi/v1/promosearch/product/4242984/offers?parent_id=4242985&price=1427&channel=web&version=2,1
66.249.71.69,88,http://paytm.com:80/shop/p/hari-krishna-sarees-blue-chiffon-saree-APPHARI-KRISHNAHARI389998ADEAE56,1
1.187.251.136,0,https://paytm.com:443/settings,1
103.242.155.48,7,https://paytm.com:443/shop/g/home-kitchen/the-home-store/just-linen-raymond-spaces-extra-50-off?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=affiliate-id,1
103.48.96.186,8,https://paytm.com:443/papi/rr/products/13495073/statistics?channel=web&version=2,1
106.215.141.231,9,https://paytm.com:443/shop/authresponse?code=abd26066-99ba-48d0-8701-36f565e6be3c&state=null,1
107.167.107.216,13,https://paytm.com:443/styles/app.css,1
110.225.58.254,15,https://paytm.com:443/offer/wp-content/uploads/2015/05/zovi_iq.jpg,1
115.249.106.133,24,https://paytm.com:443/papi/rr/products/5735298/statistics?channel=web&version=2,1
115.249.85.162,24,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.217.131.46,26,https://paytm.com:443/papi/rr/products/5715331/statistics?channel=web&version=2,1
121.247.228.201,34,https://paytm.com:443/papi/v1/promosearch/product/11371529/offers?parent_id=11378715&price=1396&channel=web&version=2,1
122.164.80.64,34,https://paytm.com:443/,1
123.201.180.243,38,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
14.139.251.107,41,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,3
164.100.194.10,49,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.css?ver=1.3,2
183.82.142.145,57,https://paytm.com:443/shop/summary/1117855816,1
202.134.161.163,61,https://paytm.com:443/shop/p/bombay-dyeing-cotton-with-satin-double-bedsheets-HOMBOMBAY-DYEINSHIK27985EBD294D,1
205.204.88.19,71,https://paytm.com:443/shop/log,1
70.39.186.219,78,https://paytm.com:443/gas?operator=Mahanagar%20Gas%20-%20Mumbai,1
103.249.27.152,7,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
112.133.229.15,13,https://paytm.com:443/papi/nps/merchantrating?merchant_id=133&channel=web&version=2,1
112.79.35.102,14,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
115.114.69.221,17,https://paytm.com:443/shop/cart?channel=web&version=2,2
115.114.88.214,17,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
115.254.1.181,18,https://paytm.com:443/papi/nps/merchantrating?merchant_id=40908&channel=web&version=2,1
115.254.1.181,18,https://paytm.com:443/papi/v1/promosearch/product/9365194/offers?parent_id=9365196&price=735&channel=web&version=2,1
117.212.83.156,19,https://paytm.com:443/papi/nps/merchantverification,1
117.215.26.25,19,http://www.paytm.com:80/,1
117.221.0.22,22,https://paytm.com:443/images/greyStar.png,1
121.242.3.73,24,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,4
122.161.196.249,28,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
122.180.193.186,28,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
122.252.247.80,31,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/css/wpt-slide.css?ver=4.2.2,1
194.176.222.245,45,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.175.6.5,53,https://paytm.com:443/papi/rr/products/14520624/statistics?channel=web&version=2,2
203.88.23.42,57,https://paytm.com:443/papi/v1/expresscart/verify,1
210.212.253.150,60,https://paytm.com:443/shop/logout?channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/samsung-metro-c3322-duos-white-MOBSAMSUNG-METRDUMM14176CDFA19_29559,1
54.169.192.103,68,https://paytm.com:443/shop/p/lava-iris-444-black-blue-CMPLXMOBLAVA-IRIS-44DUMM141F6EABAF8,1
54.169.192.103,68,https://paytm.com:443/shop/p/karbonn-titanium-s5-ultra-black-KARBONN_S5ULTRA_4GB_BLACK_24891,1
54.169.192.103,70,https://paytm.com:443/shop/p/samsung-etaou10ibe3m-wall-charger-for-mobile-white-MOBSAMSUNG-ETAOEASY6799161E863C7,1
54.169.192.103,70,https://paytm.com:443/shop/p/htc-desire-210-black-MOBHTC-DESIRE-2M-R-4256693E9B378,1
54.169.192.103,71,https://paytm.com:443/shop/p/nokia-wh-208-in-the-ear-headset-white-CMPLXNOKIA_WH-208_NULL_WHITE,1
54.169.192.103,71,https://paytm.com:443/shop/p/samsung-galaxy-s-duos-3-sm-g313hu-white-SAMSUNG_SM-G313HUSDUOS3_4GB_WHITE_20609,1
8.37.225.222,79,https://paytm.com:443/images/spinner.gif,1
101.212.68.110,5,https://paytm.com:443/offer/wp-content/uploads/2015/05/ebay.jpg,1
103.31.189.46,5,https://paytm.com:443/papi/v1/expresscart/verify,6
111.118.241.68,9,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20731&channel=web&version=2,1
115.242.215.151,10,https://paytm.com:443/shop/summary/1116238670,1
115.250.114.104,10,https://paytm.com:443/papi/v1/promosearch/product/11378414/offers?parent_id=11380177&price=1205&channel=web&version=2,1
116.50.59.180,13,https://paytm.com:443/papi/nps/merchantrating?merchant_id=30480&channel=web&version=2,1
116.50.59.180,14,https://paytm.com:443/papi/nps/merchantrating?merchant_id=201&channel=web&version=2,1
116.50.59.180,14,https://paytm.com:443/offer/wp-content/uploads/2014/12/examples.css,1
117.214.181.236,17,https://paytm.com:443/login,1
117.222.43.157,18,https://paytm.com:443/papi/rr/products/3412466/statistics?channel=web&version=2,1
122.176.117.235,26,https://paytm.com:443/papi/rr/products/16646279/statistics?channel=web&version=2,1
123.238.11.68,26,https://paytm.com:443/papi/rr/products/10812489/statistics?channel=web&version=2,1
124.30.211.126,30,https://paytm.com:443/shop/wallet/filteredUsertxnHistory,1
125.16.242.7,31,https://paytm.com:443/favicon.ico,4
125.63.82.108,31,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
14.139.86.3,32,https://paytm.com:443/shop/authresponse?code=6c5598d5-db65-43da-b870-b03ed2297281&state=null,1
168.235.197.240,38,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,1
168.235.197.240,38,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-bg_glass_55_fbf9ee_1x400.png,1
171.161.160.10,41,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
27.109.7.110,56,https://paytm.com:443/papi/rr/products/12269673/statistics?channel=web&version=2,2
49.200.118.31,59,https://paytm.com:443/papi/rr/products/8687927/statistics?channel=web&version=2,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
49.203.204.250,59,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
49.204.42.185,59,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
52.74.76.145,59,https://paytm.com:443/shop/g/electronics/mobile-accessories/mobiles-accessories-store/carousel/power-banks-extra-15-off,1
59.97.28.166,61,https://paytm.com:443/papi/v1/promosearch/product/12718581/offers?parent_id=0&price=845&channel=web&version=2,1
1.39.14.246,3,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
103.240.236.184,7,https://paytm.com:443/papi/v1/promosearch/product/9015523/offers?parent_id=9015546&price=29490&channel=web&version=2,1
103.240.236.184,7,https://paytm.com:443/papi/v1/promosearch/product/12653532/offers?parent_id=10266429&price=29500&channel=web&version=2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
117.197.151.206,26,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_20jul.jpg,1
117.199.212.224,26,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
117.239.224.160,27,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
117.240.214.20,27,https://paytm.com:443/papi/v1/promosearch/product/8523983/offers?parent_id=8524545&price=3495&channel=web&version=2,1
117.244.26.55,28,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=icubeswire&utm_campaign=icubeswire&utm_term=10480,1
122.167.121.236,31,https://paytm.com:443/offer/wp-includes/js/jquery/ui/button.min.js?ver=1.11.4,2
124.253.142.60,33,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29040&channel=web&version=2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
207.114.242.22,61,https://paytm.com:443/shop/cart?channel=web&version=2,1
49.202.108.137,67,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
1.39.61.107,3,https://paytm.com:443/shop/orderdetail/1117857563?actions=1&channel=web&version=2,2
101.221.135.46,5,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
106.220.152.131,9,https://paytm.com:443/shop/h/electronics?utm_term=1,1
115.245.43.203,20,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
117.253.238.33,23,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM-generic&utm_term=1064,1
120.59.147.8,23,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
14.102.90.235,27,https://paytm.com:443/shop/p/sony-xperia-m2-dual-black-SONY_XPERIAM2DUAL_8GB_BLACK_42239?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=affiliate-id,1
14.139.225.210,29,https://paytm.com:443/papi/v1/promosearch/product/12249240/offers?parent_id=12249339&price=999&channel=web&version=2,2
14.139.225.210,29,https://paytm.com:443/papi/v1/promosearch/product/12249241/offers?parent_id=12249339&price=999&channel=web&version=2,1
14.141.43.98,35,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22225&channel=web&version=2,2
170.40.248.195,43,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23114&channel=web&version=2,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/owl.carousel.js?ver=4.2.2,1
183.83.149.195,50,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
202.142.117.158,53,https://paytm.com:443/papi/rr/products/2932801/statistics?channel=web&version=2,1
203.89.154.131,60,https://paytm.com:443/shop/log,3
203.99.195.235,63,https://paytm.com:443/,5
203.99.195.235,63,https://paytm.com:443/papi/rr/products/6902552/statistics?channel=web&version=2,1
49.206.242.107,87,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,5
59.88.116.103,88,https://paytm.com:443/,1
1.38.22.240,4,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
103.38.244.131,25,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21259&channel=web&version=2,1
106.220.51.194,25,https://paytm.com:443/papi/v1/expresscart/verify,1
115.184.241.154,32,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
117.207.137.222,41,https://paytm.com:443/papi/nps/merchantrating?merchant_id=136&channel=web&version=2,1
117.217.9.54,41,https://paytm.com:443/shop/orderdetail/1116228148?channel=web&version=2,4
119.235.49.174,42,https://paytm.com:443/papi/nps/merchantrating?merchant_id=25497&channel=web&version=2,1
122.177.192.235,47,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
123.63.174.225,49,https://paytm.com:443/papi/rr/products/5262976/statistics?channel=web&version=2,1
14.139.246.25,52,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
14.139.57.180,55,https://paytm.com:443/api/oauth2/user/clients?channel=web&version=2,1
14.99.191.181,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=27180&channel=web&version=2,1
14.99.191.181,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=60033&channel=web&version=2,1
182.69.126.67,67,https://paytm.com:443/offer/wp-content/plugins/logo-slider/lgs_jquery.cycle2.js?ver=4.2.2,1
210.212.230.197,73,https://paytm.com:443/papi/nps/merchantrating?merchant_id=23864&channel=web&version=2,1
223.176.38.106,78,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
37.228.104.226,80,https://paytm.com:443/login,1
49.248.119.154,86,https://paytm.com:443/papi/v1/promosearch/product/1985483/offers?parent_id=2789552&price=999&channel=web&version=2,1
59.177.167.80,86,https://paytm.com:443/,1
64.138.129.95,86,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
1.39.8.112,6,https://paytm.com:443/shop/authresponse?code=2e8e4cd2-9ce1-4388-a2c1-13f94430df63&state=null,1
106.220.209.19,13,https://paytm.com:443/papi/v1/promosearch/product/9165542/offers?parent_id=0&price=1065&channel=web&version=2,1
106.51.147.254,16,https://paytm.com:443/papi/rr/products/12268864/statistics?channel=web&version=2,2
106.76.48.50,17,https://paytm.com:443/papi/v1/expresscart/verify,1
114.142.140.50,26,https://paytm.com:443/papi/rr/products/2316349/statistics?channel=web&version=2,1
115.250.102.118,28,https://paytm.com:443/favicon.ico,1
115.250.14.190,28,https://paytm.com:443/papi/nps/merchantrating?merchant_id=61666&channel=web&version=2,1
116.203.73.225,29,https://paytm.com:443/summary/1115032115,1
117.219.57.213,30,https://paytm.com:443/shop/cart,1
117.239.94.147,30,https://paytm.com:443/shop/summary/1116641140,1
121.241.16.178,30,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
121.241.96.5,32,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
122.163.144.243,34,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/css/flexslider.css?ver=4.2.2,1
122.173.184.76,35,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
182.64.159.222,55,https://paytm.com:443/papi/v1/promosearch/product/8738252/offers?parent_id=8738420&price=1619&channel=web&version=2,1
182.68.189.55,55,https://paytm.com:443/papi/v1/expresscart/verify,1
183.82.135.188,58,https://paytm.com:443/papi/nps/merchantrating?merchant_id=48178&channel=web&version=2,1
49.203.205.100,82,https://paytm.com:443/,1
59.177.68.58,82,https://paytm.com:443/papi/v1/promosearch/product/16266173/offers?parent_id=15284069,2
83.170.115.100,90,https://paytm.com:443/,1
