clientIp,sessionId,request,count(request)
122.169.36.250,48,https://paytm.com:443/papi/rr/products/6149818/statistics?channel=web&version=2,1
122.169.36.250,48,https://paytm.com:443/papi/v1/promosearch/product/6149689/offers?parent_id=6150401&price=399&channel=web&version=2,1
122.172.145.77,49,https://paytm.com:443/offer/wp-content/uploads/2015/07/470x220_19july.jpg,1
122.177.46.142,50,http://www.paytm.com:80/,1
159.220.75.3,54,https://paytm.com:443/shop/orderdetail/1092016983?actions=1&channel=web&version=2,4
167.219.48.10,55,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
182.70.117.88,61,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
182.70.117.88,61,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/styles.css?ver=4.2.2,1
203.199.61.211,71,https://paytm.com:443/,2
49.139.219.237,83,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
70.39.186.216,86,https://paytm.com:443/checkout,2
101.221.129.8,8,https://paytm.com:443/favicon.ico,1
103.51.94.183,11,https://paytm.com:443/papi/rr/products/16467592/statistics?channel=web&version=2,1
106.219.32.255,11,https://paytm.com:443/shop/cart?channel=web&version=2,1
115.184.23.238,15,https://paytm.com:443/shop/wallet/balance,1
115.249.185.90,15,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/images/vl-box/controls.png,1
116.202.239.22,20,https://paytm.com:443/offer/wp-content/uploads/2014/12/slider-pro.min_.css,1
116.203.82.186,20,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.195.6.65,21,https://paytm.com:443/papi/v1/promosearch/product/13167942/offers?parent_id=13167943&price=1399&channel=web&version=2,1
117.214.91.56,23,https://paytm.com:443/,1
117.229.88.215,23,https://paytm.com:443/papi/v1/expresscart/verify,2
117.239.35.226,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,1
14.141.80.229,37,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
49.238.49.227,68,https://paytm.com:443/api/user/favourite?channel=web&version=2,1
49.249.86.248,68,https://paytm.com:443/offer/,1
49.249.86.248,68,https://paytm.com:443/offer/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
59.99.170.134,68,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,3
70.39.185.247,68,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,1
103.12.119.154,10,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=24890,1
103.37.201.241,17,https://paytm.com:443/papi/rr/products/9290920/statistics?channel=web&version=2,1
106.208.80.144,20,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
111.119.231.10,31,https://paytm.com:443/shop?utm_source=affiliates&utm_medium=dgm&utm_campaign=dgm-generic&utm_term=67599,1
117.205.160.216,40,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
117.244.101.185,42,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
122.172.145.175,50,https://paytm.com:443/papi/rr/products/5920000/statistics?channel=web&version=2,1
122.252.230.133,52,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
123.136.219.41,53,https://paytm.com:443/papi/rr/products/12689733/statistics?channel=web&version=2,1
125.19.50.54,56,https://paytm.com:443/shop/summary/1117893972,1
203.77.177.175,82,https://paytm.com:443/papi/nps/merchantrating?merchant_id=21738&channel=web&version=2,1
223.179.168.108,89,https://paytm.com:443/shop/cart,1
49.207.243.51,97,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
49.32.0.228,97,https://paytm.com:443/,1
59.91.156.56,98,https://paytm.com:443/papi/rr/products/15303147/statistics?channel=web&version=2,1
101.56.106.97,5,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
106.220.40.94,8,https://paytm.com:443/shop/action,1
112.133.214.133,13,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
112.133.229.119,20,https://paytm.com:443/shop/p/generic-3-5mm-y-audio-splitter-CMPLXGENERIC_CARDREADER_SPLITER_WHITE,2
120.57.146.193,40,https://paytm.com:443/,1
14.98.67.82,50,https://paytm.com:443/shop?utm_source=Affiliates&utm_medium=VCOMM&utm_campaign=VCOMM&utm_term=1098,3
14.98.67.82,50,https://paytm.com:443/favicon.ico,1
180.215.81.67,57,https://paytm.com:443/shop/p/htc-desire-820s-white-MOBHTC-DESIRE-8DUMM1414204F8FA_23206,1
182.70.106.227,57,https://paytm.com:443/shop/cart?channel=web&version=2,1
223.227.10.121,66,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=MegaSale-15072015&utm_term=aff13,4
49.156.157.67,68,https://paytm.com:443/papi/v1/promosearch/product/9011407/offers?parent_id=9011658&price=44850&channel=web&version=2,1
49.203.237.158,70,https://paytm.com:443/login,1
59.88.37.77,80,https://paytm.com:443/papi/nps/merchantrating?merchant_id=50996&channel=web&version=2,1
61.2.51.125,80,https://paytm.com:443/offer/wp-includes/js/jquery/ui/dialog.min.js?ver=1.11.4,1
61.2.6.26,80,https://paytm.com:443/,1
1.186.79.2,1,https://paytm.com:443/papi/v1/promosearch/product/12050859/offers?parent_id=12054657,1
1.39.33.223,7,https://paytm.com:443/blog/add-to-paytm-wallet-get-upto-rs-100-cash-back/?relatedposts=1&relatedposts_exclude=undefined,1
1.39.40.23,7,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
1.39.40.23,7,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,2
1.39.40.23,7,https://paytm.com:443/shop/authresponse?code=8332700f-0a90-4843-8b2d-55ffde5290ac,1
103.6.88.155,10,https://paytm.com:443/dth,1
112.110.88.152,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
112.196.113.82,26,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/css/images-responsive-thumbnail-slider-plus-lighbox-style.css?ver=4.2.2,2
117.229.129.221,37,https://paytm.com:443/shop/cart,1
119.226.77.150,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22189&channel=web&version=2,2
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jquery.jcarousel.min.js?ver=4.2.2,1
123.239.49.176,52,https://paytm.com:443/offer/wp-content/plugins/wp-social-sharing/static/socialshare.js?ver=1.3,1
14.139.122.178,55,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarousel.js?ver=3.8,1
163.47.15.137,63,https://paytm.com:443/papi/nps/merchantrating?merchant_id=26334&channel=web&version=2,1
180.148.58.105,66,https://paytm.com:443/shop/p/vh-fashion-pink-net-dress-material-APPVH-FASHION-PVH-F36771BC94922E,1
180.215.68.204,66,https://paytm.com:443/shop/cart?channel=web&version=2,1
182.56.116.165,66,https://paytm.com:443/papi/v1/promosearch/product/13053457/offers?parent_id=13053465&price=248&channel=web&version=2,1
182.68.32.4,66,https://paytm.com:443/shop/cart?channel=web&version=2,7
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
223.227.241.6,82,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
27.106.45.14,82,https://paytm.com:443/favicon.ico,1
27.97.14.72,82,https://paytm.com:443/images/greyStar.png,1
43.241.149.6,85,https://paytm.com:443/shop/orderdetail/1117807591?actions=1&channel=web&version=2,2
58.68.72.42,86,https://paytm.com:443/,3
59.178.147.172,86,https://paytm.com:443/shop/user/address?channel=web&version=2,1
103.245.157.20,8,https://paytm.com:443/shop/ad/paytmAd?cat=DTH&op=&paytm=new,1
106.220.12.97,9,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
106.51.134.103,12,https://paytm.com:443/papi/v1/promosearch/product/5323186/offers?parent_id=0&price=600&channel=web&version=2,2
110.225.58.254,15,https://paytm.com:443/offer/wp-content/plugins/images-thumbnail-sliderv1/js/jc.js?ver=4.2.2,2
115.241.32.151,24,https://paytm.com:443/offer/wp-content/plugins/wp-thumbnail-slider/js/wpt-js.js?ver=4.2.2,1
115.241.32.151,24,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/jcarouselresponsive.css?ver=4.2.2,1
117.195.152.103,25,https://paytm.com:443/api/v1/expresscart/checkout?wallet=1,1
117.199.122.53,26,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,2
117.200.7.97,26,https://paytm.com:443/login,1
117.205.6.69,26,https://paytm.com:443/shop/summary/1116529607,1
117.205.6.69,26,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,2
117.221.92.157,26,https://paytm.com:443/shop/log,1
117.233.109.241,26,https://paytm.com:443/papi/v1/promosearch/product/12695609/offers?parent_id=12695608&price=675&channel=web&version=2,1
117.239.131.1,26,https://paytm.com:443/shop/p/woodland-khaki-brown-sandals-size-9-MSNDAL1033111KHKEABG99_23952?utm_source=affiliates&utm_medium=buyhatke&utm_campaign=buyhatke-generic,1
117.239.50.212,28,https://paytm.com:443/shop/orderdetail/1079364149?actions=1&channel=web&version=2,5
119.235.55.107,29,https://paytm.com:443/images/greyStar.png,1
121.247.228.201,34,https://paytm.com:443/offer/wp-content/uploads/2015/07/ggg.jpg,1
122.15.67.98,34,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/css/style-admin.css?ver=4.2.2,1
122.180.195.12,34,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
14.139.251.107,40,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22943&channel=web&version=2,1
14.141.106.37,44,https://paytm.com:443/shop/cart?channel=web&version=2,1
175.101.67.177,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=70972&channel=web&version=2,1
202.130.151.33,61,https://paytm.com:443/shop/cart?channel=web&version=2,1
203.91.213.69,65,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.theme.default.css?ver=2.0.0,1
203.91.213.69,67,https://paytm.com:443/shop/wallet/balance?channel=web&version=2,1
204.16.242.98,71,https://paytm.com:443/,1
43.229.25.102,73,https://paytm.com:443/offer/wp-includes/js/jquery/jquery.masonry.min.js?ver=3.1.2,1
101.221.129.223,6,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
106.194.59.127,9,https://paytm.com:443/favicon.ico,1
112.133.206.26,12,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/jquery-ui.css?ver=4.2.2,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
117.195.138.231,19,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
117.212.83.156,19,https://paytm.com:443/papi/v1/promosearch/product/7564802/offers?parent_id=7565065&price=2307&channel=web&version=2,2
117.221.219.94,22,https://paytm.com:443/,1
12.107.204.1,24,https://paytm.com:443/papi/nps/merchantrating?merchant_id=32185&channel=web&version=2,1
121.244.62.217,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=20439&channel=web&version=2,1
125.21.198.10,31,https://paytm.com:443/papi/nps/merchantrating?merchant_id=34691&channel=web&version=2,1
160.62.13.190,39,https://paytm.com:443/papi/nps/merchantrating?merchant_id=22225&channel=web&version=2,2
183.82.100.204,43,https://paytm.com:443/shop/g/sports-and-health/fitness-equipment/exercise-bikes?utm_medium=cpc&utm_source=gohf&utm_campaign=gohf072015,1
202.71.23.129,52,https://paytm.com:443/papi/v1/promosearch/product/17600443/offers?parent_id=9523632&price=825&channel=web&version=2,1
203.99.215.43,60,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
49.14.198.70,65,https://paytm.com:443/shop/cart?channel=web&version=2,2
49.205.248.150,66,https://paytm.com:443/papi/v1/promosearch/product/10714862/offers?parent_id=9008657&price=499&channel=web&version=2,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-xperia-e3-ss-black-MOBSONY-XPERIA-PURP2388169F0999E,1
54.169.192.103,68,https://paytm.com:443/shop/p/sony-xperia-e3-ds-white-SONY_XPERIAE3DS_4GB_WHITE_21550,1
54.169.192.103,68,https://paytm.com:443/shop/p/nokia-lumia-625-white-Nokia_Lumia625_8GB_White_23259,1
54.169.192.103,68,https://paytm.com:443/shop/p/microsoft-lumia-532-green-MOBMICROSOFT-LUDUMM141AF1A43_26205,1
54.169.192.103,68,https://paytm.com:443/shop/p/jbl-t200a-earphones-with-mic-red-grey-COMJBL-T200A-EAGANE449968D914D5B,1
54.169.192.103,69,https://paytm.com:443/shop/p/micromax-canvas-knight-2-16-gb-white-gold-MOBMICROMAX-CANINFI23169E347C247,1
54.169.192.103,70,https://paytm.com:443/shop/p/sony-xperia-t2-ultra-black-Sony_XperiaT2Ultra_8GB_Black_24072,1
54.169.192.103,70,https://paytm.com:443/shop/p/panasonic-eluga-a-black-MOBPANASONIC-ELM-S-65542AAFBDC4C,1
54.169.192.103,70,https://paytm.com:443/shop/p/micromax-x097-black-MOBMICROMAX-X09GUPT55835235CCFA8,1
54.169.192.103,70,https://paytm.com:443/shop/p/xolo-a550s-ips-black-XOLO_A550IPS_4GB_BLACK_22557,1
54.169.192.103,72,https://paytm.com:443/shop/p/videocon-infinium-z45-nova-smart-phone-black-CMPLXMOBVIDEOCON-INFDUMM141B8EE63A9,1
103.31.189.46,5,https://paytm.com:443/offer/wp-content/uploads/2015/01/style.css,1
107.167.109.47,9,https://paytm.com:443/checkout,1
115.113.83.177,10,https://paytm.com:443/papi/rr/products/11120440/statistics?channel=web&version=2,1
116.50.59.180,13,https://paytm.com:443/offer/wp-includes/js/jquery/ui/core.min.js?ver=1.11.4,1
117.220.40.22,18,https://paytm.com:443/offer/wp-content/uploads/2015/06/smart_1.jpg,1
117.222.43.157,18,https://paytm.com:443/offer/wp-content/uploads/2015/07/470X220_books.jpg,1
121.244.199.210,22,https://paytm.com:443/papi/rr/products/12771394/statistics?channel=web&version=2,1
121.244.199.210,22,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,2
122.160.103.196,24,https://paytm.com:443/offer/wp-content/uploads/2015/07/autom.jpg,1
122.164.95.229,25,https://paytm.com:443/offer/wp-content/themes/twentytwelve/js/navigation.js?ver=20140318,1
122.175.239.184,25,https://paytm.com:443/papi/rr/products/6622677/statistics?channel=web&version=2,1
123.237.101.64,26,https://paytm.com:443/offer/wp-includes/js/jquery/ui/accordion.min.js?ver=1.11.4,1
14.195.55.161,34,http://m.paytm.com:80/indexApp.htm,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/easy-logo-slider/js/jcarousel.responsive.js?ver=4.2.2,1
182.69.110.78,42,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/js/script.js?ver=4.2.2,1
182.75.52.70,43,https://paytm.com:443/shop/action,1
202.41.10.3,47,https://paytm.com:443/offer/wp-includes/js/jquery/ui/mouse.min.js?ver=1.11.4,1
202.41.3.20,49,https://paytm.com:443/offer/wp-includes/js/jquery/ui/draggable.min.js?ver=1.11.4,1
220.227.247.102,56,https://paytm.com:443/offer/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=4.0.3,1
37.228.104.240,57,https://paytm.com:443/blog/wp-includes/js/comment-reply.min.js?ver=4.2.2,1
37.228.105.16,57,https://paytm.com:443/settings,1
101.59.230.90,4,https://paytm.com:443/papi/rr/products/7472823/statistics?channel=web&version=2,1
103.240.236.184,7,https://paytm.com:443/papi/nps/merchantrating?merchant_id=42738&channel=web&version=2,1
116.202.13.17,25,https://paytm.com:443/shop/cart?channel=web&version=2,3
117.213.62.246,26,https://paytm.com:443/shop/cart?channel=web&version=2,1
117.254.181.99,28,https://paytm.com:443/papi/rr/products/12145692/statistics?channel=web&version=2,1
120.57.9.14,28,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
122.166.138.202,31,https://paytm.com:443/offer/wp-content/uploads/2015/06/list1.png,1
122.167.116.248,31,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
168.235.196.212,43,https://paytm.com:443/shop/h/electronics?utm_source=Affiliates&utm_medium=msp&utm_campaign=msp,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.theme.css?ver=4.2.2,1
183.82.102.54,52,https://paytm.com:443/offer/wp-content/uploads/2015/07/bedlinen.jpg,1
183.82.243.201,53,https://paytm.com:443/papi/nps/merchantrating?merchant_id=29756&channel=web&version=2,1
207.114.242.22,61,https://paytm.com:443/shop/orderdetail/1117829739?channel=web&version=2,1
223.176.1.87,63,https://paytm.com:443/papi/v1/expresscart/verify,1
37.228.105.181,64,https://paytm.com:443/styles/app.css,1
78.46.60.71,83,https://paytm.com:443/papi/v1/promosearch/product/10772461/offers?parent_id=0&price=349,1
1.39.63.184,4,https://paytm.com:443/shop/cart,2
106.51.108.48,9,https://paytm.com:443/shop/summary/1116638499,1
106.76.78.228,9,https://paytm.com:443/favicon.ico,1
117.195.218.178,21,https://paytm.com:443/,1
117.255.208.53,23,https://paytm.com:443/shop/g/accessories/accessories-store/fossil-exclude-variants?utm_source=affiliate&utm_medium=innovativelead&utm_campaign=innovativelead-generic&utm_term=26,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
122.161.33.209,23,https://paytm.com:443/offer/wp-content/uploads/2015/07/qas.jpg,1
123.201.81.130,24,https://paytm.com:443/favicon.ico,1
124.125.251.129,27,https://paytm.com:443/papi/nps/merchantrating?merchant_id=233&channel=web&version=2,3
14.98.97.1,35,https://paytm.com:443/shop/cart?channel=web&version=2,2
168.235.197.193,38,https://paytm.com:443/offer/wp-content/plugins/wp-awesome-faq/images/ui-icons_888888_256x240.png,1
168.235.197.193,38,https://paytm.com:443/code?code=1b9ee7bd-ec34-4a98-b8b1-5314e144e6e1&state=null,1
182.156.82.38,44,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/owlcarousel/assets/owl.carousel.min.css?ver=2.0.0,1
182.65.13.162,48,https://paytm.com:443/papi/v1/promosearch/product/8353381/offers?parent_id=8353382&price=240&channel=web&version=2,1
182.65.211.232,48,https://paytm.com:443/?utm_source=affiliates&utm_medium=grabon&utm_campaign=grabon,2
182.66.27.210,48,https://paytm.com:443/shop/h/men,1
202.153.38.142,53,https://paytm.com:443/papi/v1/promosearch/product/9365451/offers?parent_id=9365489&price=2309&channel=web&version=2,1
202.56.200.230,55,https://paytm.com:443/bus-tickets?webview=1&client=androidapp&version=4.4.3,1
203.99.195.235,63,https://paytm.com:443/shop/cart?channel=web&version=2,12
203.99.195.235,63,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/slider-plus-lightbox-style.css?ver=4.2.2,1
220.227.59.2,65,https://paytm.com:443/papi/v1/expresscart/verify,1
27.109.12.122,67,https://paytm.com:443/papi/nps/merchantrating?merchant_id=24012&channel=web&version=2,1
27.97.14.60,69,https://paytm.com:443/shop/orderdetail/1116584810?channel=web&version=2,1
43.247.156.3,80,https://paytm.com:443/shop/ad/paytmAd?cat=bus1&paytm=new,1
49.207.171.172,87,https://paytm.com:443/shop/cart,1
49.249.223.103,87,https://paytm.com:443/,1
8.37.228.49,95,https://paytm.com:443/offer/wp-content/plugins/wonderplugin-carousel/engine/wonderplugincarouselskins.js?ver=3.8,1
1.38.22.240,4,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/style.css?ver=1.26,1
101.63.169.66,12,https://paytm.com:443/offer/wp-content/plugins/image-slider-responsive/js/jquery.flexslider-min.js?ver=4.2.2,1
106.194.38.89,25,https://paytm.com:443/papi/v1/promosearch/product/312283/offers?parent_id=314052&price=299&channel=web&version=2,1
106.208.124.22,25,https://paytm.com:443/shop/cart,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
115.160.252.62,32,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
116.193.135.194,37,https://paytm.com:443/offer/wp-content/uploads/2015/07/offer-page_21july.jpg,1
144.36.135.175,58,https://paytm.com:443/shop/p/allen-cooper-men-brown-formal-shoes-size-7-FOOALLEN-COOPERROJU46362EFCC1215,1
167.127.218.60,63,https://paytm.com:443/coupons,1
180.151.164.150,65,https://paytm.com:443/shop/p/gocolor-high-glossy-inkjet-paper-20-sheets-STAGOCOLOR-HIGHGOCO321585F7627C7,1
27.251.99.36,78,https://paytm.com:443/shop,1
45.116.68.130,85,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
59.99.209.123,86,https://paytm.com:443/offer/wp-content/plugins/wp-responsive-slider-with-lightbox/js/images-responsive-thumbnail-slider-plus-lightbox-jc.js?ver=4.2.2,1
1.187.122.83,0,https://paytm.com:443/offer/wp-includes/js/jquery/ui/widget.min.js?ver=1.11.4,1
1.187.122.83,0,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/jquery.lbox.min.js?ver=4.2.2,1
101.212.70.201,6,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
101.221.134.74,8,https://paytm.com:443/shop/wallet/txnhistory?page_size=10&page_number=0&channel=web&version=2,1
103.227.98.119,8,https://paytm.com:443/offer/wp-content/plugins/really-simple-facebook-twitter-share-buttons/images/facebook-share.png,1
103.232.126.59,10,https://paytm.com:443/shop/p/fabfirki-fashion-hub-black-color-georgette-semi-stitched-suit-APPFABFIRKI-FASFABF263334CC23A6F,2
106.76.240.170,17,https://paytm.com:443/offer/wp-includes/js/jquery/ui/resizable.min.js?ver=1.11.4,1
117.220.142.211,30,https://paytm.com:443/papi/v1/promosearch/product/6355447/offers?parent_id=6355470,1
117.241.44.93,30,https://paytm.com:443/myorders,1
117.245.17.75,30,https://paytm.com:443/images/greyStar.png,1
122.163.144.243,34,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/css/magnific-popup.css?ver=0.9.9,1
171.161.48.16,50,https://paytm.com:443/offer/wp-includes/js/masonry.min.js?ver=3.1.2,1
182.66.45.251,55,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/js/slider-plus-lightbox-js.js?ver=4.2.2,1
183.78.187.83,58,https://paytm.com:443/shop/cart?channel=web&version=2,3
27.54.172.206,68,https://paytm.com:443/papi/v1/expresscart/verify,1
59.88.75.103,82,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
85.194.72.146,90,https://paytm.com:443/papi/v1/promosearch/product/5327622/offers?parent_id=5327819&price=299&channel=web&version=2,1
103.248.35.4,8,https://paytm.com:443/papi/rr/products/13542484/statistics?channel=web&version=2,1
112.79.36.226,24,https://paytm.com:443/shop/v1/frequentorders?channel=web&version=2,1
117.221.157.85,30,https://paytm.com:443/?utm_medium=affiliate&utm_source=Netcore_mailer&utm_campaign=ElectronicSale-20072015&utm_term=aff3-E,2
119.151.34.11,31,https://paytm.com:443/offer/wp-content/plugins/owl-carousel/css/owl.carousel.css?ver=4.2.2,2
120.60.172.125,33,https://paytm.com:443/,1
122.178.161.173,35,https://paytm.com:443/papi/nps/merchantrating?merchant_id=51091&channel=web&version=2,2
14.96.204.108,46,https://paytm.com:443/offer/wp-includes/js/wp-emoji-release.min.js?ver=4.2.2,1
14.97.169.230,47,https://paytm.com:443/shop/cart?channel=web&version=2,1
157.83.125.12,49,https://paytm.com:443/offer/wp-content/plugins/wc-gallery/includes/js/flexslider/flexslider.css?ver=2.2.0,1
171.51.239.181,57,https://paytm.com:443/airtel-prepaid-mobile-online-recharge.htm,1
182.66.28.104,58,https://paytm.com:443/offer/wp-content/plugins/wp-image-slider-with-lightbox/css/jquery.lbox.css?ver=4.2.2,1
182.66.28.104,58,https://paytm.com:443/offer/wp-content/themes/twentytwelve/style.css?ver=4.2.2,1
182.69.48.103,58,https://paytm.com:443/shop/summary/1116587491,1
220.227.149.86,63,https://paytm.com:443/shop/login?isIframe=true&theme=mp-web,1
